Time_sample,Line,Phase,I_limit_A,OPF_I_A,DSS_I_A,OPF_loading_percent,DSS_loading_percent
570,feeder2_line101,1,354.6,0.902652160394962,0.9025051593780518,0.25455503677240887,0.25451358132488766
570,feeder2_line101,2,354.6,30.06729994576575,30.06717872619629,8.479216002754018,8.479181817878253
570,feeder2_line101,3,354.6,5.368995345825841,5.368618011474609,1.5140990822971914,1.5139926710306286
570,feeder2_line102,1,99.0,3.6713359613170096,3.6713197231292725,3.7084201629464744,3.7084037607366387
570,feeder2_line102,2,99.0,2.3041998587682343e-06,8.72065413659584e-07,2.3274746048163982e-06,8.80874155211701e-07
570,feeder2_line102,3,99.0,2.3297316553545837e-06,8.745504942453408e-07,2.3532642983379635e-06,8.833843376215564e-07
570,feeder2_line103,1,99.0,5.524380352180463e-07,8.074723609752255e-07,5.58018217391966e-07,8.156286474497226e-07
570,feeder2_line103,2,99.0,2.3721172616452497,2.3720884323120117,2.3960780420659087,2.3960489215272847
570,feeder2_line103,3,99.0,5.468231429117266e-07,8.004786877791048e-07,5.52346609001744e-07,8.085643310900048e-07
570,feeder2_line104,1,354.6,0.9026557537483538,0.9025062322616577,0.2545560501264393,0.2545138838865363
570,feeder2_line104,2,354.6,27.714370482537365,27.714340209960938,7.815671314872353,7.815662777766762
570,feeder2_line104,3,354.6,5.368951276681453,5.368618488311768,1.5140866544504943,1.5139928055024725
570,feeder2_line105,1,99.0,2.5666214923363824e-06,7.430023742927006e-07,2.592546961955942e-06,7.505074487805056e-07
570,feeder2_line105,2,99.0,2.5220558143781384e-06,7.342471235460835e-07,2.547531125634483e-06,7.4166376115766e-07
570,feeder2_line105,3,99.0,2.207690772721402,2.2076618671417236,2.2299906795165674,2.229961481961337
570,feeder2_line106,1,354.6,0.9026350202035085,0.9025071859359741,0.2545502031030763,0.25451415283022394
570,feeder2_line106,2,354.6,27.71432427319457,27.714340209960938,7.815658283472805,7.815662777766762
570,feeder2_line106,3,354.6,3.1680903560003753,3.1678335666656494,0.8934264963340032,0.8933540797139451
570,feeder2_line107,1,99.0,3.251663422409578e-07,9.055269174496061e-07,3.284508507484422e-07,9.146736539895012e-07
570,feeder2_line107,2,99.0,0.0857204337327405,0.08576013892889023,0.08658629669973789,0.08662640295847497
570,feeder2_line107,3,99.0,3.234444387935164e-07,8.975774790087598e-07,3.2671155433688524e-07,9.066439181906665e-07
570,feeder2_line108,1,354.6,0.9026428502375105,0.9025086164474487,0.2545524112344925,0.2545145562457554
570,feeder2_line108,2,354.6,27.633121952409315,27.633102416992188,7.792758587819885,7.7927530786779995
570,feeder2_line108,3,354.6,3.1680922307986936,3.167834520339966,0.8934270250419327,0.8933543486576327
570,feeder2_line109,1,354.6,92.8881975453034,92.88348388671875,26.195205173520414,26.193875884579455
570,feeder2_line109,2,354.6,94.93896893924824,94.94648742675781,26.773538899957202,26.77565917280254
570,feeder2_line109,3,354.6,96.8701851533234,96.86748504638672,27.318157121636602,27.31739567015982
570,feeder2_line110,1,99.0,2.0404771297535613,2.0396628379821777,2.061088009852082,2.0602654929112907
570,feeder2_line110,2,99.0,0.000797364092043271,9.028220233631146e-07,0.0008054182747911828,9.119414377405198e-07
570,feeder2_line110,3,99.0,0.0008004009602486042,9.055262921719986e-07,0.0008084858184329336,9.146730223959582e-07
570,feeder2_line111,1,99.0,2.4495462806218784e-08,3.8373417510229046e-07,2.4742891723453315e-08,3.8761027788110147e-07
570,feeder2_line111,2,99.0,0.0457272691988901,0.04575298726558685,0.04618916080695969,0.04621513865210793
570,feeder2_line111,3,99.0,2.5071142542209757e-08,3.8042946925997967e-07,2.532438640627248e-08,3.8427219117169664e-07
570,feeder2_line112,1,99.0,3.2535511896157856e-07,9.221446362062125e-07,3.286415343046248e-07,9.314592284911237e-07
570,feeder2_line112,2,99.0,1.641701779662531,1.6417919397354126,1.6582846259217485,1.658375696702437
570,feeder2_line112,3,99.0,3.2369280751510903e-07,9.141906502918573e-07,3.2696243183344346e-07,9.234248992847043e-07
570,feeder2_line113,1,99.0,0.9338097339627376,0.9338018894195557,0.9432421555179168,0.9432342317369249
570,feeder2_line113,2,99.0,3.236032106881089e-07,9.002038723338046e-07,3.268719299879888e-07,9.092968407412168e-07
570,feeder2_line113,3,99.0,3.240074293378069e-07,9.022338076647429e-07,3.272802316543504e-07,9.113472804694373e-07
570,feeder2_line114,1,99.0,2.3791668652795237,2.3791494369506836,2.4031988538177007,2.403181249445135
570,feeder2_line114,2,99.0,2.5238138312057948e-08,4.336473580224265e-07,2.5493069002078736e-08,4.380276343660874e-07
570,feeder2_line114,3,99.0,2.5032051660933143e-08,4.34878216992729e-07,2.5284900667609233e-08,4.392709262552818e-07
570,feeder2_line115,1,99.0,2.4440524620577224e-08,5.651497190228838e-07,2.4687398606643663e-08,5.70858302043317e-07
570,feeder2_line115,2,99.0,0.7696639023808106,0.7696734070777893,0.7774382852331421,0.777447885937161
570,feeder2_line115,3,99.0,2.50155989496317e-08,5.6013266203081e-07,2.5268281767304745e-08,5.657905677078889e-07
570,feeder2_line116,1,354.6,0.902658207921008,0.9025099873542786,0.25455674222250646,0.2545149428523064
570,feeder2_line116,2,354.6,26.93286986072716,26.932830810546875,7.59528196862018,7.595270956160991
570,feeder2_line116,3,354.6,3.1681056055963475,3.1678354740142822,0.8934307968404814,0.8933546176013204
570,feeder2_line117,1,99.0,4.906490305562206e-08,6.462246346927714e-07,4.956050813699199e-08,6.527521562553246e-07
570,feeder2_line117,2,99.0,0.07273499225758615,0.07277367264032364,0.07346968914907692,0.07350876024275114
570,feeder2_line117,3,99.0,5.0210913948931336e-08,6.407269097508106e-07,5.071809489791044e-08,6.471988987381925e-07
570,feeder2_line118,1,354.6,92.88821697421042,92.88348388671875,26.19521065262561,26.193875884579455
570,feeder2_line118,2,354.6,95.01018694221683,95.01771545410156,26.793622939147443,26.79574603894573
570,feeder2_line118,3,354.6,96.87020558036835,96.86748504638672,27.318162882224573,27.31739567015982
570,feeder2_line119,1,99.0,2.44363610408321e-08,6.081854735384695e-07,2.4683192970537473e-08,6.143287611499692e-07
570,feeder2_line119,2,99.0,2.5279260514873303e-08,6.003079420224822e-07,2.5534606580680105e-08,6.063716586085679e-07
570,feeder2_line119,3,99.0,0.7270210963876897,0.7270103693008423,0.7343647438259492,0.7343539083846892
570,feeder2_line120,1,354.6,0.9026524969987023,0.902511477470398,0.2545551316973215,0.2545153630768184
570,feeder2_line120,2,354.6,26.93286858414756,26.932832717895508,7.595281608614652,7.595271494048366
570,feeder2_line120,3,354.6,2.5124947230704895,2.5122530460357666,0.7085433511197093,0.7084751962875822
570,feeder2_line121,1,99.0,3.252046198829839e-07,9.41903522289067e-07,3.28489515033317e-07,9.514176992818859e-07
570,feeder2_line121,2,99.0,1.1340699966399193,1.1340653896331787,1.1455252491312315,1.1455205955890695
570,feeder2_line121,3,99.0,3.2340532823758396e-07,9.333443813375197e-07,3.2667204872483226e-07,9.42772102361131e-07
570,feeder2_line122,1,354.6,0.9026242454440808,0.9025134444236755,0.25454716453583776,0.2545159177731741
570,feeder2_line122,2,354.6,25.937421343839148,25.937414169311523,7.314557626576183,7.3145556033027415
570,feeder2_line122,3,354.6,2.5124688040791416,2.512254476547241,0.7085360417594871,0.7084755997031137
570,feeder2_line123,1,99.0,5.771852737256982e-07,9.760861985341762e-07,5.830154280057557e-07,9.859456550850265e-07
570,feeder2_line123,2,99.0,5.691698624269757e-07,9.627005965739954e-07,5.749190529565411e-07,9.724248450242379e-07
570,feeder2_line123,3,99.0,1.9716608459450593,1.971618890762329,1.9915766120657163,1.9915342330932617
570,feeder2_line124,1,354.6,0.9026747871664568,0.9025148153305054,0.25456141770063645,0.2545163043797251
570,feeder2_line124,2,354.6,25.937379759321075,25.937414169311523,7.3145458994137265,7.3145556033027415
570,feeder2_line124,3,354.6,0.7878360989381451,0.7876834273338318,0.2221760008285801,0.222132946230635
570,feeder2_line125,1,99.0,5.771969953858694e-07,9.074014997167978e-07,5.830272680665347e-07,9.165671714311089e-07
570,feeder2_line125,2,99.0,5.69118769936766e-07,8.948504159889126e-07,5.748674443805717e-07,9.038893090797096e-07
570,feeder2_line125,3,99.0,0.5836394137198045,0.5836449861526489,0.5895347613331359,0.5895403900531807
570,feeder2_line126,1,354.6,0.9027989099941869,0.9025157690048218,0.2545964213181576,0.25451657332341276
570,feeder2_line126,2,354.6,25.93753946612214,25.937414169311523,7.3145909379927065,7.3145556033027415
570,feeder2_line126,3,354.6,0.204685229909281,0.20437519252300262,0.05772285107424732,0.057635418083193064
570,feeder2_line127,1,99.0,5.772342115985464e-07,1.0863647048608982e-06,5.830648602005519e-07,1.097338085718079e-06
570,feeder2_line127,2,99.0,5.690055517948772e-07,1.0710720061979373e-06,5.747530826210881e-07,1.081890915351452e-06
570,feeder2_line127,3,99.0,0.07747190766987397,0.07746889442205429,0.07825445219179189,0.07825140850712554
570,feeder2_line128,1,354.6,0.9027845249129761,0.9025171995162964,0.2545923646116684,0.25451697673894425
570,feeder2_line128,2,354.6,25.93747714877459,25.937416076660156,7.314573364008627,7.314556141190117
570,feeder2_line128,3,354.6,0.12715520058680913,0.12693119049072266,0.03585877061105728,0.03579559799512765
570,feeder2_line129,1,99.0,5.528170893701442e-07,8.808703455542854e-07,5.58401100373883e-07,8.897680258124095e-07
570,feeder2_line129,2,99.0,25.93721669867829,25.937416076660156,26.19920878654373,26.1994101784446
570,feeder2_line129,3,99.0,5.468759927168404e-07,8.727684530640545e-07,5.523999926432731e-07,8.815842960242974e-07
570,feeder2_line130,1,354.6,0.9028272678886701,0.9025182127952576,0.25460441846832205,0.2545172624916124
570,feeder2_line130,2,354.6,0.00030693497493723394,4.597083261614898e-06,8.655808655872362e-05,1.2964137793612232e-06
570,feeder2_line130,3,354.6,0.12716928288026208,0.1269311159849167,0.035862741929007916,0.03579557698390205
570,feeder2_line131,1,99.0,5.772435880513953e-07,9.763414254848612e-07,5.830743313650457e-07,9.862034600857185e-07
570,feeder2_line131,2,99.0,5.689491282413458e-07,9.624799304219778e-07,5.746960891326725e-07,9.722019499211896e-07
570,feeder2_line131,3,99.0,0.04956923583451729,0.04956711083650589,0.05006993518638111,0.050067788723743324
570,feeder2_line132,1,354.6,0.902652567653995,0.9025195240974426,0.254555151622672,0.2545176322891829
570,feeder2_line132,2,354.6,0.00012422487092621584,2.8903107249789173e-06,3.503239450823909e-05,8.150904469765699e-07
570,feeder2_line132,3,354.6,0.07753805323994165,0.07746665179729462,0.021866343271275138,0.0218462075006471
570,feeder2_line133,1,99.0,0.9025256284983402,0.902521014213562,0.9116420489882224,0.9116373880945071
570,feeder2_line133,2,99.0,2.9713310897223036e-07,9.701581120680203e-07,3.001344535073034e-07,9.799576889575961e-07
570,feeder2_line133,3,99.0,2.98419198619811e-07,9.750716571943485e-07,3.014335339594051e-07,9.849208658528773e-07
570,feeder2_line134,1,354.6,9.732557811742396e-12,1.7934781908479636e-06,2.744658153339649e-12,5.057750115194482e-07
570,feeder2_line134,2,354.6,1.9197326147718962e-12,1.7702379864203976e-06,5.413797559988427e-13,4.992210903610822e-07
570,feeder2_line134,3,354.6,0.07746944702408842,0.07746654748916626,0.02184699577667468,0.02184617808493126
570,feeder2_line135,1,99.0,2.4780390401872636,2.4779858589172363,2.5030697375628925,2.5030160191083195
570,feeder2_line135,2,99.0,5.0570680503052815e-08,5.827030236105202e-07,5.108149545762911e-08,5.885889127378992e-07
570,feeder2_line135,3,99.0,5.0229355968388724e-08,5.840724384142959e-07,5.073672320039265e-08,5.899721600144403e-07
570,feeder2_line136,1,354.6,93.75829714221418,93.75361633300781,26.440580130348046,26.439260105191146
570,feeder2_line136,2,354.6,95.01015912767812,95.01771545410156,26.793615095227896,26.79574603894573
570,feeder2_line136,3,354.6,96.87017706895787,96.86748504638672,27.318154841781688,27.31739567015982
570,feeder2_line137,1,99.0,2.263055792941113,2.2630598545074463,2.2859149423647604,2.2859190449570166
570,feeder2_line137,2,99.0,8.454348375631712e-07,1.5695516140112886e-06,8.539745833971425e-07,1.5854056707184734e-06
570,feeder2_line137,3,99.0,8.475702500101356e-07,1.5732626934550353e-06,8.561315656668037e-07,1.589154235813167e-06
570,feeder2_line138,1,354.6,94.96131485244612,94.9565658569336,26.779840623927274,26.778501369693622
570,feeder2_line138,2,354.6,95.01022633047955,95.01771545410156,26.79363404694855,26.79574603894573
570,feeder2_line138,3,354.6,96.87024298986391,96.86748504638672,27.318173431997717,27.31739567015982
570,feeder2_line139,1,99.0,4.9103124041565005e-08,4.944387228533742e-07,4.9599115193500005e-08,4.994330533872467e-07
570,feeder2_line139,2,99.0,5.058078626123696e-08,4.890954983238771e-07,5.1091703294178744e-08,4.940358568928051e-07
570,feeder2_line139,3,99.0,1.5825315015671144,1.5822479724884033,1.5985166682496106,1.5982302752408115
570,feeder2_line140,1,354.6,94.96140510425599,94.9565658569336,26.779866075650308,26.778501369693622
570,feeder2_line140,2,354.6,95.01031084541222,95.01771545410156,26.79365788082691,26.79574603894573
570,feeder2_line140,3,354.6,98.0573425765624,98.05438232421875,27.65294488904749,27.65211007451177
570,feeder2_line141,1,99.0,2.548981147911462e-06,4.891414846497355e-07,2.5747284322338e-06,4.940823077270056e-07
570,feeder2_line141,2,99.0,1.8174294326674902,1.8174166679382324,1.8357873057247376,1.8357744120588206
570,feeder2_line141,3,99.0,2.5163929092056534e-06,4.850152208746294e-07,2.54181101939965e-06,4.899143645198277e-07
570,feeder2_line142,1,354.6,94.96124720185757,94.9565658569336,26.779821545927117,26.778501369693622
570,feeder2_line142,2,354.6,96.33035426326781,96.33792877197266,27.165920548016864,27.16805661928163
570,feeder2_line142,3,354.6,98.05718747161276,98.05438232421875,27.652901148226945,27.65211007451177
570,feeder2_line143,1,99.0,8.55618584597476e-07,1.738193418532319e-06,8.642611965631071e-07,1.755750927810423e-06
570,feeder2_line143,2,99.0,0.08537139549436805,0.08542283624410629,0.08623373282259399,0.08628569317586494
570,feeder2_line143,3,99.0,8.479284179898566e-07,1.723538161968463e-06,8.564933515049056e-07,1.740947638351983e-06
570,feeder2_line144,1,354.6,94.9610454520775,94.9565658569336,26.77976465089608,26.778501369693622
570,feeder2_line144,2,354.6,96.41387037035064,96.42169952392578,27.18947274967587,27.191680632804786
570,feeder2_line144,3,354.6,98.05698788752582,98.05438232421875,27.652844863938473,27.65211007451177
570,feeder2_line145,1,99.0,2.4559349381427705e-08,4.87408499338926e-07,2.480742361760374e-08,4.923318175140667e-07
570,feeder2_line145,2,99.0,0.06993443385319578,0.06994491070508957,0.07064084227595534,0.07065142495463593
570,feeder2_line145,3,99.0,2.5131849634916245e-08,4.833064508602547e-07,2.53857067019356e-08,4.881883342022775e-07
570,feeder2_line146,1,354.6,94.96093701454264,94.9565658569336,26.779734070655,26.778501369693622
570,feeder2_line146,2,354.6,96.48258708260097,96.49053192138672,27.208851405132815,27.2110919124046
570,feeder2_line146,3,354.6,98.05687909696529,98.05438232421875,27.652814184141366,27.65211007451177
570,feeder2_line147,1,99.0,1.1078945119499333,1.1079000234603882,1.1190853656059934,1.119090932788271
570,feeder2_line147,2,99.0,1.1447042117337928e-06,2.223973751824815e-06,1.1562668805391847e-06,2.2464381331563787e-06
570,feeder2_line147,3,99.0,1.1475018785037526e-06,2.2293272650131257e-06,1.159092806569447e-06,2.2518457222354805e-06
570,feeder2_line148,1,99.0,0.08419007160336635,0.08418453484773636,0.08504047636703672,0.08503488368458217
570,feeder2_line148,2,99.0,5.976534791554974e-07,1.4902367411195883e-06,6.036903829853509e-07,1.5052896374945336e-06
570,feeder2_line148,3,99.0,5.988813569358505e-07,1.4938208323656e-06,6.049306635715662e-07,1.5089099316824242e-06
570,feeder2_line149,1,354.6,96.13339305110355,96.12885284423828,27.110375930937266,27.109095556750784
570,feeder2_line149,2,354.6,96.48276322842938,96.49053192138672,27.208901079647312,27.2110919124046
570,feeder2_line149,3,354.6,98.05705561805932,98.05438995361328,27.652863964483736,27.652112226061274
570,feeder2_line150,1,354.6,96.13348944839133,96.12885284423828,27.110403115733597,27.109095556750784
570,feeder2_line150,2,354.6,99.00008898147745,99.00780487060547,27.91880681936758,27.92098276102805
570,feeder2_line150,3,354.6,98.05715095832764,98.05438995361328,27.652890851192225,27.652112226061274
570,feeder2_line151,1,99.0,9.860000719603476e-06,1.7896574036058155e-06,9.95959668646816e-06,1.8077347511169854e-06
570,feeder2_line151,2,99.0,3.7366621283484736,3.736618995666504,3.7744061902509833,3.7743626218853574
570,feeder2_line151,3,99.0,9.729376155053003e-06,1.7745811646818765e-06,9.82765268187172e-06,1.7925062269513905e-06
570,feeder2_line152,1,354.6,1.2614282634668968e-11,1.1921825944227749e-06,3.5573273081412766e-12,3.362049053645727e-07
570,feeder2_line152,2,354.6,2.3181970654343693e-11,1.1804884252342163e-06,6.537498774490607e-12,3.3290705731365376e-07
570,feeder2_line152,3,354.6,0.07710809768161879,0.07710578292608261,0.021745092408803946,0.02174443962946492
570,feeder2_line153,1,99.0,1.1387798736265995,1.1387802362442017,1.1502827006329288,1.150283066913335
570,feeder2_line153,2,99.0,5.063995195786427e-08,5.903699502596282e-07,5.115146662410532e-08,5.963332830905336e-07
570,feeder2_line153,3,99.0,5.031235343111912e-08,5.917913199482427e-07,5.082055902133244e-08,5.977690100487301e-07
570,feeder2_line154,1,99.0,5.79159093673232e-07,8.880876407602045e-07,5.850091855285172e-07,8.970582229901056e-07
570,feeder2_line154,2,99.0,5.728255436570337e-07,8.784965643826581e-07,5.786116602596299e-07,8.8737026705319e-07
570,feeder2_line154,3,99.0,1.240639821345428,1.240635633468628,1.2531715367125535,1.2531673065339677
570,feeder2_line155,1,99.0,97.27196655854473,97.26741790771484,98.2545116752977,98.24991707849985
570,feeder2_line155,2,99.0,99.00000049495303,99.00780487060547,100.00000049995255,100.0078837076823
570,feeder2_line155,3,99.0,98.62660846404471,98.6239013671875,99.62283683236839,99.62010239109848
570,feeder2_line156,1,99.0,6.03504275579762e-07,1.1686155403367593e-06,6.09600278363396e-07,1.1804197377138983e-06
570,feeder2_line156,2,99.0,2.373790556468785,2.3737592697143555,2.3977682388573585,2.3977366360751065
570,feeder2_line156,3,99.0,5.991445768331973e-07,1.1587768540266552e-06,6.051965422557549e-07,1.1704816707339952e-06
570,feeder2_line157,1,99.0,2.4570681557628537e-08,2.537175589623075e-07,2.4818870260230842e-08,2.562803625881894e-07
570,feeder2_line157,2,99.0,1.4759406062581966,1.4759204387664795,1.4908490972305015,1.490828726026747
570,feeder2_line157,3,99.0,2.5146311851321818e-08,2.515649555334676e-07,2.5400315001335172e-08,2.541060156903713e-07
600,feeder2_line1,1,354.6,60.131934134322094,60.13620376586914,16.957680240925576,16.958884310735797
600,feeder2_line1,2,354.6,62.603579186700934,62.604957580566406,17.65470366235221,17.655092380306375
600,feeder2_line1,3,354.6,39.924736080967044,39.92330551147461,11.259090829375928,11.25868739748297
600,feeder2_line2,1,354.6,60.19263849594128,60.19673156738281,16.974799350237248,16.975953628703557
600,feeder2_line2,2,354.6,62.60376049536645,62.60496139526367,17.654754792827536,17.655093456081126
600,feeder2_line2,3,354.6,39.92486245801802,39.92331314086914,11.259126468702204,11.25868954903247
600,feeder2_line3,1,80.10000000000001,0.06938817335970768,0.06939180940389633,0.08662693303334291,0.08663147241435247
600,feeder2_line3,2,80.10000000000001,5.711345238828805e-07,1.0554390428296756e-06,7.130268712645199e-07,1.3176517388635149e-06
600,feeder2_line3,3,80.10000000000001,5.691345072211573e-07,1.0517770760998246e-06,7.105299715619941e-07,1.3130799951308672e-06
600,feeder2_line4,1,354.6,60.19274921424647,60.19673156738281,16.974830573673565,16.975953628703557
600,feeder2_line4,2,354.6,62.676246686240795,62.67735290527344,17.675196471021092,17.675508433523248
600,feeder2_line4,3,354.6,39.92483970946013,39.923316955566406,11.259120053429251,11.25869062480722
600,feeder2_line5,1,80.10000000000001,5.711988143592332e-07,9.96668291008973e-07,7.13107134031502e-07,1.2442800137440362e-06
600,feeder2_line5,2,80.10000000000001,0.09017213845432573,0.09017203003168106,0.1125744549991582,0.11257431964005125
600,feeder2_line5,3,80.10000000000001,5.690955081584001e-07,9.930479336617282e-07,7.104812835935082e-07,1.2397602168061525e-06
600,feeder2_line6,1,80.10000000000001,5.712447091442536e-07,1.172549559669278e-06,7.131644308917023e-07,1.463857128176377e-06
600,feeder2_line6,2,80.10000000000001,5.711966677541222e-07,1.1724733894880046e-06,7.131044541249964e-07,1.4637620343171092e-06
600,feeder2_line6,3,80.10000000000001,0.0858800473725811,0.08587274700403214,0.1072160391667679,0.10720692509866682
600,feeder2_line7,1,354.6,60.192848873548236,60.19673538208008,16.974858678383598,16.975954704478305
600,feeder2_line7,2,354.6,62.67633977364892,62.6773567199707,17.675222722405223,17.675509509298
600,feeder2_line7,3,354.6,39.94345164180079,39.94189453125,11.264368765313252,11.26392964784264
600,feeder2_line8,1,80.10000000000001,19.11210252529597,19.11211585998535,23.860302778147275,23.86031942569956
600,feeder2_line8,2,80.10000000000001,5.712600455610569e-07,1.1306999567750609e-06,7.131835774794717e-07,1.4116104329276664e-06
600,feeder2_line8,3,80.10000000000001,5.688000854494277e-07,1.1258634913247079e-06,7.101124662289982e-07,1.4055723986575627e-06
600,feeder2_line9,1,354.6,76.62335389872878,76.62726593017578,21.608390834384878,21.6094940581432
600,feeder2_line9,2,354.6,62.67632832946442,62.6773567199707,17.675219495054826,17.675509509298
600,feeder2_line9,3,354.6,39.9433596812441,39.94189453125,11.264342831710122,11.26392964784264
600,feeder2_line10,1,80.10000000000001,8.447233660447337e-07,1.4931896430425695e-06,1.0545859750870581e-06,1.8641568577310478e-06
600,feeder2_line10,2,80.10000000000001,19.085382923463648,19.085466384887695,23.826944973113168,23.82704916964756
600,feeder2_line10,3,80.10000000000001,8.406392651136539e-07,1.4864701824990334e-06,1.049487222364112e-06,1.855768018101165e-06
600,feeder2_line11,1,354.6,76.62336185305963,76.62726593017578,21.608393077568987,21.6094940581432
600,feeder2_line11,2,354.6,78.01145772502527,78.01219940185547,21.9998470741752,22.000056232897762
600,feeder2_line11,3,354.6,39.94345793175137,39.941898345947266,11.264370539128981,11.26393072361739
600,feeder2_line12,1,80.10000000000001,5.468409529003297e-07,9.906362947731395e-07,6.826978188518472e-07,1.2367494316768282e-06
600,feeder2_line12,2,80.10000000000001,5.466058979427139e-07,9.905051001624088e-07,6.824043669696801e-07,1.2365856431490745e-06
600,feeder2_line12,3,80.10000000000001,12.041405229414906,12.041412353515625,15.032965330105998,15.032974224114387
600,feeder2_line13,1,354.6,76.6233665351885,76.62726593017578,21.608394397966297,21.6094940581432
600,feeder2_line13,2,354.6,78.01147078256267,78.01219940185547,21.999850756503854,22.000056232897762
600,feeder2_line13,3,354.6,43.30468139578791,43.302242279052734,12.212262096950905,12.21157424677178
600,feeder2_line14,1,80.10000000000001,5.82264909385432,5.82288932800293,7.269224836272559,7.269524754061085
600,feeder2_line14,2,80.10000000000001,2.9812980340804866e-07,6.459731025643123e-07,3.721970080000607e-07,8.064583053237357e-07
600,feeder2_line14,3,80.10000000000001,2.9681754592006346e-07,6.428102210520592e-07,3.70558733982601e-07,8.025096392659914e-07
600,feeder2_line15,1,354.6,79.91313248802331,79.91722869873047,22.53613437338503,22.537289537149032
600,feeder2_line15,2,354.6,78.01148143490626,78.01219940185547,21.99985376054886,22.000056232897762
600,feeder2_line15,3,354.6,43.304677278109345,43.30224609375,12.212260935733037,12.21157532254653
600,feeder2_line16,1,80.10000000000001,5.71691730659486e-07,1.0299058885721024e-06,7.137225101866242e-07,1.285775141787893e-06
600,feeder2_line16,2,80.10000000000001,0.02889411313600108,0.028891457244753838,0.03607255073158686,0.03606923501217707
600,feeder2_line16,3,80.10000000000001,5.685479757056294e-07,1.0243134056509007e-06,7.09797722478938e-07,1.2787932654817735e-06
600,feeder2_line17,1,354.6,79.91315593050743,79.91722869873047,22.536140984350656,22.537289537149032
600,feeder2_line17,2,354.6,78.03715968959965,78.03785705566406,22.007095231133572,22.007291893870292
600,feeder2_line17,3,354.6,43.30470225533102,43.30224609375,12.212267979506773,12.21157532254653
600,feeder2_line18,1,80.10000000000001,5.476913530312936e-07,7.37952973395295e-07,6.837594919242116e-07,9.212896047381958e-07
600,feeder2_line18,2,80.10000000000001,5.472514965213172e-07,7.376619350907276e-07,6.832103577045158e-07,9.209262610371131e-07
600,feeder2_line18,3,80.10000000000001,0.04061822045940518,0.04060700535774231,0.050709388838208705,0.05069538746284932
600,feeder2_line19,1,354.6,79.91318192089703,79.91722869873047,22.53614831384575,22.537289537149032
600,feeder2_line19,2,354.6,78.03718584330672,78.03785705566406,22.00710260668548,22.007291893870292
600,feeder2_line19,3,354.6,43.322598131878344,43.32011413574219,12.217314758002916,12.216614251478337
600,feeder2_line20,1,99.0,5.479202590347151e-07,8.850902304402553e-07,5.534548071057729e-07,8.940305357982377e-07
600,feeder2_line20,2,99.0,5.474204647375572e-07,8.846662353789725e-07,5.529499643813709e-07,8.936022579585581e-07
600,feeder2_line20,3,99.0,1.3975498167630152,1.397573709487915,1.4116664815788034,1.4116906156443587
600,feeder2_line21,1,354.6,79.91330779673245,79.91722869873047,22.536183811825282,22.537289537149032
600,feeder2_line21,2,354.6,78.03730408527065,78.03785705566406,22.007135951852973,22.007291893870292
600,feeder2_line21,3,354.6,42.695942762451246,42.69327163696289,12.040592995615128,12.039839717135614
600,feeder2_line22,1,99.0,5.726151369643027e-07,1.0148859246328357e-06,5.783991282467705e-07,1.025137297608925e-06
600,feeder2_line22,2,99.0,1.8069905870968914,1.8069897890090942,1.8252430172695875,1.8252422111202973
600,feeder2_line22,3,99.0,5.678061006476616e-07,1.0064704838441685e-06,5.735415158057188e-07,1.016636852367847e-06
600,feeder2_line23,1,99.0,5.726068387999134e-07,9.500026862951927e-07,5.783907462625389e-07,9.595986730254472e-07
600,feeder2_line23,2,99.0,5.722898515148509e-07,9.495089443589677e-07,5.780705570857079e-07,9.59099943796937e-07
600,feeder2_line23,3,99.0,4.420580271020177,4.420598983764648,4.465232596990078,4.4652514987521705
600,feeder2_line24,1,354.6,79.91334158992655,79.91722869873047,22.536193341772854,22.537289537149032
600,feeder2_line24,2,354.6,79.59402607848016,79.59452056884766,22.446143846159096,22.446283296347335
600,feeder2_line24,3,354.6,44.78351478856218,44.780582427978516,12.629304790908678,12.628477842069518
600,feeder2_line25,1,99.0,1.8052789833332628,1.805283784866333,1.8235141245790534,1.8235189746124576
600,feeder2_line25,2,99.0,4.9534836285652664e-08,6.905326586092997e-07,5.0035188167325924e-08,6.975077359689896e-07
600,feeder2_line25,3,99.0,5.034665997255668e-08,6.847709528301493e-07,5.0855212093491595e-08,6.91687831141565e-07
600,feeder2_line26,1,99.0,0.08506966091840949,0.08507192134857178,0.08592895042263585,0.08593123368542603
600,feeder2_line26,2,99.0,5.477120066672934e-07,8.55530458920839e-07,5.532444511790843e-07,8.641721807281202e-07
600,feeder2_line26,3,99.0,5.42480960634257e-07,8.483916076329479e-07,5.479605662972292e-07,8.569612198312605e-07
600,feeder2_line27,1,354.6,81.66685548770899,81.67073059082031,23.030698107080934,23.031790916756997
600,feeder2_line27,2,354.6,79.59405148101433,79.59452056884766,22.446151009874317,22.446283296347335
600,feeder2_line27,3,354.6,44.783534098615114,44.78058624267578,12.629310236496082,12.62847891784427
600,feeder2_line28,1,99.0,2.5475151252411785e-06,7.110650130925933e-07,2.573247601253716e-06,7.182474879723165e-07
600,feeder2_line28,2,99.0,0.07708887521163392,0.07708822190761566,0.07786755071882215,0.0778668908157734
600,feeder2_line28,3,99.0,2.5090557496218206e-06,7.039187153168314e-07,2.5343997470927483e-06,7.110290053705367e-07
600,feeder2_line29,1,354.6,81.66686520207097,81.67073059082031,23.030700846607715,23.031790916756997
