Time_sample,Time_h,Line,Phase,OPF_P_sending_kW,OPF_P_receiving_kW,OPF_P_loss_signed_kW,OPF_P_loss_abs_kW,loss_equation
810,13.5,feeder2_line95,1,6.25592327713758e-07,-6.256038124521038e-07,-1.1484738345750514e-11,1.1484738345750514e-11,P_loss = P_sending + P_receiving
810,13.5,feeder2_line95,2,3.2855306147526337,-3.2827716552170028,0.0027589595356309893,0.0027589595356309893,P_loss = P_sending + P_receiving
810,13.5,feeder2_line95,3,6.32109081666872e-07,-6.321052261209184e-07,3.85554595361179e-12,3.85554595361179e-12,P_loss = P_sending + P_receiving
810,13.5,feeder2_line96,1,2.1047123040854134e-05,-2.1047070955256384e-05,5.208559775024763e-11,5.208559775024763e-11,P_loss = P_sending + P_receiving
810,13.5,feeder2_line96,2,2.0344942909634978e-05,-2.0344989611805527e-05,-4.670217054945328e-11,4.670217054945328e-11,P_loss = P_sending + P_receiving
810,13.5,feeder2_line96,3,0.20541505661454582,-0.20541403177789097,1.024836654844874e-06,1.024836654844874e-06,P_loss = P_sending + P_receiving
810,13.5,feeder2_line97,1,-20.614394716062954,20.623664431794783,0.009269715731829109,0.009269715731829109,P_loss = P_sending + P_receiving
810,13.5,feeder2_line97,2,-18.79571253581654,18.801261244780804,0.0055487089642625165,0.0055487089642625165,P_loss = P_sending + P_receiving
810,13.5,feeder2_line97,3,-23.016370785420865,23.028180304376917,0.011809518956052756,0.011809518956052756,P_loss = P_sending + P_receiving
810,13.5,feeder2_line98,1,0.21258597769865786,-0.21258595867548485,1.9023173009058425e-08,1.9023173009058425e-08,P_loss = P_sending + P_receiving
810,13.5,feeder2_line98,2,0.00040439043347290153,-0.0004043904435867872,-1.011388569465213e-11,1.011388569465213e-11,P_loss = P_sending + P_receiving
810,13.5,feeder2_line98,3,0.0004288442777481453,-0.0004288442914560985,-1.3707953229556008e-11,1.3707953229556008e-11,P_loss = P_sending + P_receiving
810,13.5,feeder2_line99,1,2.352949334076857e-10,-2.352923534665464e-10,2.5799411392911056e-15,2.5799411392911056e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line99,2,-1.0682667969090771e-10,1.0682634420893829e-10,-3.354819694173088e-16,3.354819694173088e-16,P_loss = P_sending + P_receiving
810,13.5,feeder2_line99,3,0.20539278708487688,-0.20538346412374728,9.322961129598628e-06,9.322961129598628e-06,P_loss = P_sending + P_receiving
810,13.5,feeder2_line100,1,0.21217336192049704,-0.21216816972423674,5.192196260300763e-06,5.192196260300763e-06,P_loss = P_sending + P_receiving
810,13.5,feeder2_line100,2,-1.0995193509800386e-10,1.0995404134062524e-10,2.1062426213802427e-15,2.1062426213802427e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line100,3,-1.3147334945803477e-10,1.3147128351447024e-10,-2.0659435645335165e-15,2.0659435645335165e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line101,1,1.8598452620028076,-1.8598531440812618,-7.88207845414668e-06,7.88207845414668e-06,P_loss = P_sending + P_receiving
810,13.5,feeder2_line101,2,1.5704563148611068,-1.5704053713959336,5.094346517320325e-05,5.094346517320325e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line101,3,3.0269370007275866,-3.026720039906149,0.00021696082143751738,0.00021696082143751738,P_loss = P_sending + P_receiving
810,13.5,feeder2_line102,1,0.578542973835501,-0.578492411035937,5.056279956405785e-05,5.056279956405785e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line102,2,-6.293059539734663e-08,6.293000813850072e-08,-5.872588459086037e-13,5.872588459086037e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line102,3,-6.215094095338015e-08,6.215119453217423e-08,2.535787940816103e-13,2.535787940816103e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line103,1,4.4671370220601986e-10,-4.4677677667635594e-10,-6.307447033608692e-14,6.307447033608692e-14,P_loss = P_sending + P_receiving
810,13.5,feeder2_line103,2,0.3625610661226708,-0.3625315302845461,2.9535838124705727e-05,2.9535838124705727e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line103,3,-2.424058553896285e-10,2.4255156192457665e-10,1.4570653494812945e-13,1.4570653494812945e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line104,1,1.859828714105355,-1.859824548144494,4.165960861168827e-06,4.165960861168827e-06,P_loss = P_sending + P_receiving
810,13.5,feeder2_line104,2,1.207820547510943,-1.2078061471262629,1.4400384680035572e-05,1.4400384680035572e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line104,3,3.0266950890258477,-3.026524147368077,0.0001709416577706513,0.0001709416577706513,P_loss = P_sending + P_receiving
810,13.5,feeder2_line105,1,4.4515752302008626e-10,-4.4514559271617354e-10,1.1930303912720709e-14,1.1930303912720709e-14,P_loss = P_sending + P_receiving
810,13.5,feeder2_line105,2,-2.030299281618889e-10,2.0301783681118176e-10,-1.2091350707138221e-14,1.2091350707138221e-14,P_loss = P_sending + P_receiving
810,13.5,feeder2_line105,3,0.010000013485759572,-0.009999999758439617,1.3727319954359718e-08,1.3727319954359718e-08,P_loss = P_sending + P_receiving
810,13.5,feeder2_line106,1,1.859811129883987,-1.8598019373414607,9.192542526292868e-06,9.192542526292868e-06,P_loss = P_sending + P_receiving
810,13.5,feeder2_line106,2,1.207793286394274,-1.2077628390426933,3.044735158064249e-05,3.044735158064249e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line106,3,3.0165103117247303,-3.016151384120992,0.00035892760373812393,0.00035892760373812393,P_loss = P_sending + P_receiving
810,13.5,feeder2_line107,1,6.643619113544608e-10,-6.644463967295233e-10,-8.448537506249407e-14,8.448537506249407e-14,P_loss = P_sending + P_receiving
810,13.5,feeder2_line107,2,0.46568504626094737,-0.4656467914904908,3.825477045654724e-05,3.825477045654724e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line107,3,-3.641558453504913e-10,3.642497372264183e-10,9.389187592703843e-14,9.389187592703843e-14,P_loss = P_sending + P_receiving
810,13.5,feeder2_line108,1,1.8597994774305666,-1.8597719942230666,2.7483207500011986e-05,2.7483207500011986e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line108,2,0.742075457166741,-0.7420604796125362,1.4977554204764765e-05,1.4977554204764765e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line108,3,3.016149130135539,-3.0156787863596963,0.0004703437758428741,0.0004703437758428741,P_loss = P_sending + P_receiving
810,13.5,feeder2_line109,1,-21.08775592119153,21.101309460611215,0.013553539419685734,0.013553539419685734,P_loss = P_sending + P_receiving
810,13.5,feeder2_line109,2,-18.801557508153426,18.809107554272813,0.007550046119387588,0.007550046119387588,P_loss = P_sending + P_receiving
810,13.5,feeder2_line109,3,-23.028492681867835,23.0443668097392,0.01587412787136344,0.01587412787136344,P_loss = P_sending + P_receiving
810,13.5,feeder2_line110,1,0.4639853317963163,-0.4639851893562696,1.4244004670205257e-07,1.4244004670205257e-07,P_loss = P_sending + P_receiving
810,13.5,feeder2_line110,2,0.0001938391209668338,-0.00019383912135028273,-3.8344891498121036e-13,3.8344891498121036e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line110,3,0.00020445180112086748,-0.000204451801657291,-5.364235260412603e-13,5.364235260412603e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line111,1,2.4156648677239466e-10,-2.4156828344503806e-10,-1.7966726433987366e-15,1.7966726433987366e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line111,2,0.39284966676485694,-0.39283528547342733,1.4381291429610421e-05,1.4381291429610421e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line111,3,-1.3223351308675302e-10,1.3223661342312693e-10,3.1003363739067375e-15,3.1003363739067375e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line112,1,7.311458598869164e-10,-7.317067043911436e-10,-5.608445042272181e-13,5.608445042272181e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line112,2,2.8899213879731964,-2.888428881827922,0.0014925061452744082,0.0014925061452744082,P_loss = P_sending + P_receiving
810,13.5,feeder2_line112,3,-4.0960950148991233e-10,4.1017814959366774e-10,5.68648103755409e-13,5.68648103755409e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line113,1,0.024339175054832077,-0.024339074290949426,1.007638826509838e-07,1.007638826509838e-07,P_loss = P_sending + P_receiving
810,13.5,feeder2_line113,2,-3.353310401973188e-10,3.353354744877848e-10,4.4342904659847915e-15,4.4342904659847915e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line113,3,-3.979555866302372e-10,3.979508488374665e-10,-4.737792770714259e-15,4.737792770714259e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line114,1,0.3635085006030562,-0.3634925949830792,1.590561997699691e-05,1.590561997699691e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line114,2,-1.0379333710610024e-10,1.037969562394428e-10,3.619133342563428e-15,3.619133342563428e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line114,3,-1.1981298182681806e-10,1.1981148047788395e-10,-1.5013489341025706e-15,1.5013489341025706e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line115,1,2.2003654254864972e-10,-2.2003857822163717e-10,-2.035672987443505e-15,2.035672987443505e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line115,2,0.195909178632755,-0.19590478628985294,4.392342902059809e-06,4.392342902059809e-06,P_loss = P_sending + P_receiving
810,13.5,feeder2_line115,3,-1.2058405169211234e-10,1.2058562512208852e-10,1.5734299761823716e-15,1.5734299761823716e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line116,1,1.8597737800808871,-1.859741377463291,3.240261759618335e-05,3.240261759618335e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line116,2,0.5461531098766672,-0.5461304833225223,2.2626554144866695e-05,2.2626554144866695e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line116,3,3.0156805712368207,-3.015157693679968,0.0005228775568526522,0.0005228775568526522,P_loss = P_sending + P_receiving
810,13.5,feeder2_line117,1,4.954885355894309e-10,-4.954930153961416e-10,-4.479806710639522e-15,4.479806710639522e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line117,2,0.36590570327082106,-0.36587902849845155,2.6674772369505995e-05,2.6674772369505995e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line117,3,-2.6861914466085736e-10,2.686299724277551e-10,1.0827766897732572e-14,1.0827766897732572e-14,P_loss = P_sending + P_receiving
810,13.5,feeder2_line118,1,-21.101314760437173,21.116097714482287,0.014782954045113428,0.014782954045113428,P_loss = P_sending + P_receiving
810,13.5,feeder2_line118,2,-19.175018655502665,19.18400610174164,0.00898744623897585,0.00898744623897585,P_loss = P_sending + P_receiving
810,13.5,feeder2_line118,3,-23.044372127840695,23.062404775094347,0.01803264725365139,0.01803264725365139,P_loss = P_sending + P_receiving
810,13.5,feeder2_line119,1,2.177242066818903e-10,-2.1772399205123348e-10,2.1463065682678727e-16,2.1463065682678727e-16,P_loss = P_sending + P_receiving
810,13.5,feeder2_line119,2,-9.735838731106019e-11,9.735815147242928e-11,-2.358386309118291e-16,2.358386309118291e-16,P_loss = P_sending + P_receiving
810,13.5,feeder2_line119,3,0.023368060268361447,-0.023367998745476744,6.152288470340217e-08,6.152288470340217e-08,P_loss = P_sending + P_receiving
810,13.5,feeder2_line120,1,1.8597415633308487,-1.859700772048727,4.0791282121643846e-05,4.0791282121643846e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line120,2,0.5461307597884859,-0.5461037220685107,2.7037719975253616e-05,2.7037719975253616e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line120,3,2.9917899129203183,-2.991165890690716,0.000624022229602339,0.000624022229602339,P_loss = P_sending + P_receiving
810,13.5,feeder2_line121,1,6.44553673865459e-10,-6.44580587994994e-10,-2.6914129535050315e-14,2.6914129535050315e-14,P_loss = P_sending + P_receiving
810,13.5,feeder2_line121,2,0.36080709002734107,-0.3607566504192753,5.043960806577763e-05,5.043960806577763e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line121,3,-3.6110767077895967e-10,3.6122352526251735e-10,1.1585448355768176e-13,1.1585448355768176e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line122,1,1.8596971950385295,-1.8596538028407583,4.3392197771163765e-05,4.3392197771163765e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line122,2,0.1852931623440732,-0.18529414525226862,-9.829081954182417e-07,9.829081954182417e-07,P_loss = P_sending + P_receiving
810,13.5,feeder2_line122,3,2.991162363240684,-2.99086703368248,0.0002953295582037718,0.0002953295582037718,P_loss = P_sending + P_receiving
810,13.5,feeder2_line123,1,6.403474829683507e-10,-6.403408731988901e-10,6.6097694606044665e-15,6.6097694606044665e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line123,2,-2.823389847048642e-10,2.8233194270527166e-10,-7.041999592529822e-15,7.041999592529822e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line123,3,0.019183409478054383,-0.01918334281184426,6.666621012174634e-08,6.666621012174634e-08,P_loss = P_sending + P_receiving
810,13.5,feeder2_line124,1,1.8596324208082229,-1.8596115213172548,2.089949096806265e-05,2.089949096806265e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line124,2,0.1852734750443041,-0.18527397306542645,-4.980211223415409e-07,4.980211223415409e-07,P_loss = P_sending + P_receiving
810,13.5,feeder2_line124,3,2.9716622290257417,-2.9715238651175655,0.00013836390817623112,0.00013836390817623112,P_loss = P_sending + P_receiving
810,13.5,feeder2_line125,1,6.37639279700256e-10,-6.375693938740583e-10,6.98858261977e-14,6.98858261977e-14,P_loss = P_sending + P_receiving
810,13.5,feeder2_line125,2,-2.805813695658756e-10,2.805108888646714e-10,-7.048070120420929e-14,7.048070120420929e-14,P_loss = P_sending + P_receiving
810,13.5,feeder2_line125,3,0.21219003098501404,-0.21218248204961693,7.548935397116985e-06,7.548935397116985e-06,P_loss = P_sending + P_receiving
810,13.5,feeder2_line126,1,1.8596513220312143,-1.8596019703396227,4.9351691591592584e-05,4.9351691591592584e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line126,2,0.1853126300286088,-0.18531432738089132,-1.697352282531428e-06,1.697352282531428e-06,P_loss = P_sending + P_receiving
810,13.5,feeder2_line126,3,2.759373920046475,-2.7591309216792124,0.0002429983672627145,0.0002429983672627145,P_loss = P_sending + P_receiving
810,13.5,feeder2_line127,1,6.344199901165993e-10,-6.344127389888547e-10,7.251127744582685e-15,7.251127744582685e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line127,2,-2.7948188374937687e-10,2.794739401292703e-10,-7.943620106586639e-15,7.943620106586639e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line127,3,0.01918309786572457,-0.019183023359877826,7.450584674564831e-08,7.450584674564831e-08,P_loss = P_sending + P_receiving
810,13.5,feeder2_line128,1,1.859581669383787,-1.859555669525337,2.5999858449976543e-05,2.5999858449976543e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line128,2,0.18529464822362876,-0.18529556719774154,-9.189741127790807e-07,9.189741127790807e-07,P_loss = P_sending + P_receiving
810,13.5,feeder2_line128,3,2.73992694903463,-2.739802397529549,0.00012455150508117185,0.00012455150508117185,P_loss = P_sending + P_receiving
810,13.5,feeder2_line129,1,4.221605591495163e-10,-4.2217680005991367e-10,-1.6240910397377627e-14,1.6240910397377627e-14,P_loss = P_sending + P_receiving
810,13.5,feeder2_line129,2,0.18523973795283843,-0.18522530606539836,1.4431887440075064e-05,1.4431887440075064e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line129,3,-2.3680658696416846e-10,2.369062172777207e-10,9.963031355225717e-14,9.963031355225717e-14,P_loss = P_sending + P_receiving
810,13.5,feeder2_line130,1,1.859560088876138,-1.8594975800586404,6.250881749769732e-05,6.250881749769732e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line130,2,6.000078275049062e-05,-6.000305431852515e-05,-2.2715680345303073e-09,2.2715680345303073e-09,P_loss = P_sending + P_receiving
810,13.5,feeder2_line130,3,2.7398066039019193,-2.739574992272036,0.00023161162988349915,0.00023161162988349915,P_loss = P_sending + P_receiving
810,13.5,feeder2_line131,1,6.21851115413661e-10,-6.208751824459004e-10,9.75932967760562e-13,9.75932967760562e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line131,2,-2.6866193748004657e-10,2.677015175602177e-10,-9.60419919828853e-13,9.60419919828853e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line131,3,2.720330604608988,-2.7189957499336637,0.0013348546753242374,0.0013348546753242374,P_loss = P_sending + P_receiving
810,13.5,feeder2_line132,1,1.859455961772309,-1.8594282262743722,2.77354979367761e-05,2.77354979367761e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line132,2,1.9031588850826008e-05,-1.9031868652576936e-05,-2.7980175092829056e-10,2.7980175092829056e-10,P_loss = P_sending + P_receiving
810,13.5,feeder2_line132,3,0.019202524561391765,-0.019202623835890126,-9.92744983614735e-08,9.92744983614735e-08,P_loss = P_sending + P_receiving
810,13.5,feeder2_line133,1,1.8594086843798139,-1.858766517693105,0.0006421666867089115,0.0006421666867089115,P_loss = P_sending + P_receiving
810,13.5,feeder2_line133,2,-1.8837852102568635e-10,1.8874046661772125e-10,3.619455920348949e-13,3.619455920348949e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line133,3,-2.3109497656862505e-10,2.3075586863628212e-10,-3.3910793234293094e-13,3.3910793234293094e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line134,1,1.307764294027364e-12,-1.3077652846917922e-12,-9.906644282690366e-19,9.906644282690366e-19,P_loss = P_sending + P_receiving
810,13.5,feeder2_line134,2,-5.808091279062268e-13,5.808081372416373e-13,-9.906645895248274e-19,9.906645895248274e-19,P_loss = P_sending + P_receiving
810,13.5,feeder2_line134,3,0.019182766194721312,-0.019182731589747214,3.460497409804586e-08,3.460497409804586e-08,P_loss = P_sending + P_receiving
810,13.5,feeder2_line135,1,0.21796487686737262,-0.21795966672616196,5.210141210659769e-06,5.210141210659769e-06,P_loss = P_sending + P_receiving
810,13.5,feeder2_line135,2,-2.3098834296287851e-10,2.3099251699987194e-10,4.174036993422435e-15,4.174036993422435e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line135,3,-2.735875883129755e-10,2.73583587981252e-10,-4.0003317234998845e-15,4.0003317234998845e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line136,1,-21.33405603591476,21.337980576861746,0.003924540946986355,0.003924540946986355,P_loss = P_sending + P_receiving
810,13.5,feeder2_line136,2,-19.183999570786195,19.186299585470728,0.0023000146845326697,0.0023000146845326697,P_loss = P_sending + P_receiving
810,13.5,feeder2_line136,3,-23.062397906826934,23.06699909950222,0.004601192675284693,0.004601192675284693,P_loss = P_sending + P_receiving
810,13.5,feeder2_line137,1,1.1289277778250288,-1.1285514358977211,0.00037634192730773286,0.00037634192730773286,P_loss = P_sending + P_receiving
810,13.5,feeder2_line137,2,-4.66881347624458e-10,4.678309645192067e-10,9.496168947487238e-13,9.496168947487238e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line137,3,-5.399249714276874e-10,5.389362085985119e-10,-9.88762829175524e-13,9.88762829175524e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line138,1,-22.466920402832212,22.472040173465743,0.005119770633530862,0.005119770633530862,P_loss = P_sending + P_receiving
810,13.5,feeder2_line138,2,-19.18631122982379,19.188810174057146,0.0024989442333556156,0.0024989442333556156,P_loss = P_sending + P_receiving
810,13.5,feeder2_line138,3,-23.06701119820484,23.071931422146324,0.004920223941486057,0.004920223941486057,P_loss = P_sending + P_receiving
810,13.5,feeder2_line139,1,5.060012167502545e-10,-5.059965603343079e-10,4.656415946529661e-15,4.656415946529661e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line139,2,-2.305757039081773e-10,2.305745693389694e-10,-1.1345692079196223e-15,1.1345692079196223e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line139,3,0.1858983596938331,-0.1858919666501664,6.393043666674814e-06,6.393043666674814e-06,P_loss = P_sending + P_receiving
810,13.5,feeder2_line140,1,-22.472067654085134,22.47791616338162,0.005848509296487947,0.005848509296487947,P_loss = P_sending + P_receiving
810,13.5,feeder2_line140,2,-19.188836341752904,19.191589109056512,0.0027527673036082945,0.0027527673036082945,P_loss = P_sending + P_receiving
810,13.5,feeder2_line140,3,-23.257857678428397,23.2635500443504,0.005692365922001841,0.005692365922001841,P_loss = P_sending + P_receiving
810,13.5,feeder2_line141,1,2.5370284612372116e-10,-2.537767798251132e-10,-7.393370139202742e-14,7.393370139202742e-14,P_loss = P_sending + P_receiving
810,13.5,feeder2_line141,2,0.12176001385435652,-0.12175840217257525,1.6116817812689144e-06,1.6116817812689144e-06,P_loss = P_sending + P_receiving
810,13.5,feeder2_line141,3,-1.3712117893183564e-10,1.3724238876191393e-10,1.2120983007829275e-13,1.2120983007829275e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line142,1,-22.47786965561092,22.480375778019692,0.0025061224087714606,0.0025061224087714606,P_loss = P_sending + P_receiving
810,13.5,feeder2_line142,2,-19.31330401622617,19.314519065225337,0.0012150489991675784,0.0012150489991675784,P_loss = P_sending + P_receiving
810,13.5,feeder2_line142,3,-23.263502614816737,23.26596064048237,0.0024580256656321353,0.0024580256656321353,P_loss = P_sending + P_receiving
810,13.5,feeder2_line143,1,1.0220152975333322e-09,-1.0224380787695134e-09,-4.2278123618116416e-13,4.2278123618116416e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line143,2,0.4663095544678842,-0.4662362734557181,7.328101216608207e-05,7.328101216608207e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line143,3,-5.590106091638931e-10,5.594839159044775e-10,4.733067405844005e-13,4.733067405844005e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line144,1,-22.480328932527726,22.482620842163858,0.0022919096361313507,0.0022919096361313507,P_loss = P_sending + P_receiving
810,13.5,feeder2_line144,2,-19.780784358085693,19.782031570809472,0.0012472127237792563,0.0012472127237792563,P_loss = P_sending + P_receiving
810,13.5,feeder2_line144,3,-23.265915019978443,23.26819703506002,0.0022820150815761053,0.0022820150815761053,P_loss = P_sending + P_receiving
810,13.5,feeder2_line145,1,2.5645878936775706e-10,-2.564613788739274e-10,-2.5895061703396492e-15,2.5895061703396492e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line145,2,0.43110979470065763,-0.43108869439265696,2.1100308000676637e-05,2.1100308000676637e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line145,3,-1.395397249245378e-10,1.3954394905453557e-10,4.2241299977748895e-15,4.2241299977748895e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line146,1,-22.482591918031826,22.485408609418677,0.0028166913868510335,0.0028166913868510335,P_loss = P_sending + P_receiving
810,13.5,feeder2_line146,2,-20.2131127703752,20.214806910100634,0.00169413972543353,0.00169413972543353,P_loss = P_sending + P_receiving
810,13.5,feeder2_line146,3,-23.26816757426507,23.271060779528327,0.0028932052632555383,0.0028932052632555383,P_loss = P_sending + P_receiving
810,13.5,feeder2_line147,1,0.4400954455613763,-0.4400140089395723,8.143662180398747e-05,8.143662180398747e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line147,2,-7.021126031734568e-10,7.028583934429905e-10,7.457902695336847e-13,7.457902695336847e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line147,3,-8.314289332413718e-10,8.307258604790858e-10,-7.030727622860423e-13,7.030727622860423e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line148,1,0.021173208612296355,-0.021173082353604634,1.2625869172042115e-07,1.2625869172042115e-07,P_loss = P_sending + P_receiving
810,13.5,feeder2_line148,2,-4.6417568334386375e-10,4.641871076840838e-10,1.142434022003526e-14,1.142434022003526e-14,P_loss = P_sending + P_receiving
810,13.5,feeder2_line148,3,-5.585239354633659e-10,5.585110274332398e-10,-1.290803012605387e-14,1.290803012605387e-14,P_loss = P_sending + P_receiving
810,13.5,feeder2_line149,1,-22.946717481914472,22.96139032965272,0.01467284773824673,0.01467284773824673,P_loss = P_sending + P_receiving
810,13.5,feeder2_line149,2,-20.21484579878764,20.223084981920692,0.008239183133053274,0.008239183133053274,P_loss = P_sending + P_receiving
810,13.5,feeder2_line149,3,-23.271101976001532,23.285012090535957,0.013910114534425588,0.013910114534425588,P_loss = P_sending + P_receiving
810,13.5,feeder2_line150,1,-22.961415004119644,22.97210075499873,0.010685750879087408,0.010685750879087408,P_loss = P_sending + P_receiving
810,13.5,feeder2_line150,2,-23.40049465025717,23.412256412919522,0.011761762662352737,0.011761762662352737,P_loss = P_sending + P_receiving
810,13.5,feeder2_line150,3,-23.285037258212387,23.29631332890322,0.01127607069083325,0.01127607069083325,P_loss = P_sending + P_receiving
810,13.5,feeder2_line151,1,-2.4400955734973524e-06,2.440100358226464e-06,4.784729111551191e-12,4.784729111551191e-12,P_loss = P_sending + P_receiving
810,13.5,feeder2_line151,2,3.1773833476740303,-3.1766663042888084,0.0007170433852219382,0.0007170433852219382,P_loss = P_sending + P_receiving
810,13.5,feeder2_line151,3,-2.493010048283965e-06,2.493013986989079e-06,3.93870511394476e-12,3.93870511394476e-12,P_loss = P_sending + P_receiving
810,13.5,feeder2_line152,1,-4.903171658071032e-12,4.9031768142537734e-12,5.1561827418432236e-18,5.1561827418432236e-18,P_loss = P_sending + P_receiving
810,13.5,feeder2_line152,2,-4.971460007483405e-13,4.971507107297484e-13,4.7099814078966584e-18,4.7099814078966584e-18,P_loss = P_sending + P_receiving
810,13.5,feeder2_line152,3,0.1131984633134873,-0.11319767325825089,7.900552364131785e-07,7.900552364131785e-07,P_loss = P_sending + P_receiving
810,13.5,feeder2_line153,1,0.36274998732377034,-0.3627179751233298,3.201220044052322e-05,3.201220044052322e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line153,2,-2.3273227064558974e-10,2.3274377039900893e-10,1.1499753419186563e-14,1.1499753419186563e-14,P_loss = P_sending + P_receiving
810,13.5,feeder2_line153,3,-2.8024880021066033e-10,2.80246392496045e-10,-2.4077146153416286e-15,2.4077146153416286e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line154,1,7.746927160183999e-10,-7.746894900322103e-10,3.2259861896391633e-15,3.2259861896391633e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line154,2,-3.5004546645637333e-10,3.500421273932165e-10,-3.3390631568376772e-15,3.3390631568376772e-15,P_loss = P_sending + P_receiving
810,13.5,feeder2_line154,3,0.01019774596680948,-0.010197729134204473,1.6832605007760515e-08,1.6832605007760515e-08,P_loss = P_sending + P_receiving
810,13.5,feeder2_line155,1,-23.334827414290572,23.469064855173,0.13423744088242628,0.13423744088242628,P_loss = P_sending + P_receiving
810,13.5,feeder2_line155,2,-23.41223386514715,23.55230210257305,0.14006823742590058,0.14006823742590058,P_loss = P_sending + P_receiving
810,13.5,feeder2_line155,3,-23.41968604559341,23.552302102647676,0.1326160570542676,0.1326160570542676,P_loss = P_sending + P_receiving
810,13.5,feeder2_line156,1,1.0387544345757103e-09,-1.038854078432434e-09,-9.964385672369032e-14,9.964385672369032e-14,P_loss = P_sending + P_receiving
810,13.5,feeder2_line156,2,0.36263686595044303,-0.36259429659890136,4.256935154167696e-05,4.256935154167696e-05,P_loss = P_sending + P_receiving
810,13.5,feeder2_line156,3,-5.74389317753492e-10,5.746188659389194e-10,2.295481854274038e-13,2.295481854274038e-13,P_loss = P_sending + P_receiving
810,13.5,feeder2_line157,1,2.5933351834434055e-10,-2.593452806307661e-10,-1.176228642556029e-14,1.176228642556029e-14,P_loss = P_sending + P_receiving
