Time_sample,Time_h,Bus,OPF_VUF2_percent,OPF_VUF0_percent,DSS_VUF2_percent,DSS_VUF0_percent
390,6.5,feeder2_920,0.10130747386461858,0.21231448345555878,0.10123633941196508,0.21200891300037664
390,6.5,feeder2_926,0.10158746295225621,0.21111092321596184,0.10151773362196972,0.21079574489172198
390,6.5,feeder2_1239,0.10113472204553826,0.21266469118815814,0.10106820764403124,0.21235793630157676
390,6.5,feeder2_933,0.1016120476853865,0.21120159139302788,0.10154144886995985,0.2108882891563869
390,6.5,feeder2_1146,0.10205739348554828,0.20817238659167925,0.10198463824618251,0.20785908600252817
390,6.5,feeder2_1124,0.10164571151854661,0.21125904768801643,0.10157512101284037,0.2109436164654766
390,6.5,feeder2_942,0.10166397116504637,0.21137761341520073,0.10159226415208233,0.21105539157072317
390,6.5,feeder2_952,0.10224331526340932,0.21048171269074215,0.1021663170030155,0.2101507036055138
390,6.5,feeder2_965,0.10159875359855086,0.21152962839691924,0.10152491766731273,0.21120972116969652
390,6.5,feeder2_961,0.10226603504918343,0.21065140235805008,0.10219148059424454,0.21031795360083788
390,6.5,feeder2_963,0.10225186761344267,0.21042491480243208,0.10217932082916062,0.2100936997652382
390,6.5,feeder2_973,0.10239313739912369,0.21157518684446364,0.10231421997680518,0.21124099728902487
390,6.5,feeder2_1128,0.10225563224641739,0.21062367289883455,0.10218243776020279,0.21028952298941977
390,6.5,feeder2_1113,0.10343682859989621,0.20917646194325876,0.10336236256698497,0.20884359955549908
390,6.5,feeder2_1143,0.10224665592425257,0.21023265480698103,0.10217030564935355,0.2099030326646241
390,6.5,feeder2_1238,0.10167623681299322,0.21138853366642682,0.10160397568819843,0.21106767300640683
390,6.5,feeder2_979,0.10151417849693727,0.21173928496726904,0.10143898087651929,0.2114160168066461
390,6.5,feeder2_1236,0.10255657179838239,0.21283512537746122,0.10247923801995065,0.2124919785593711
390,6.5,feeder2_989,0.10239338328399178,0.21157642218904293,0.10231421997680518,0.21124099728902487
390,6.5,feeder2_1196,0.10039199795542073,0.21275437277790354,0.10032079363528888,0.2124293690786136
390,6.5,feeder2_1158,0.1024930094517417,0.21173093973891208,0.1024162340876162,0.21139311394798455
390,6.5,feeder2_1122,0.10091333581907738,0.20812698052092987,0.10084848468470764,0.2078198598394811
390,6.5,feeder2_1258,0.10108985330237706,0.20965904738839383,0.10102228707301616,0.2093535456857621
390,6.5,feeder2_1303,0.10095293118497534,0.20805155582084806,0.10088300351854373,0.20774723724668703
390,6.5,feeder2_1138,0.10083723536373701,0.20705100741524396,0.10076595940042457,0.20674724680672438
390,6.5,feeder2_1304,0.09954754347852443,0.20777397016624094,0.09948235603979261,0.20746162720578784
390,6.5,feeder2_1212,0.10096318551866773,0.2043188855526846,0.10089186397386393,0.20401299823825406
390,6.5,feeder2_1311,0.10101921560532529,0.20421386320325516,0.10095029647393819,0.20390804227681658
390,6.5,feeder2_1290,0.10112563752904598,0.2010341469743779,0.10105984919916981,0.20072755723460986
390,6.5,feeder2_1325,0.10272566279064131,0.21430712334504406,0.10264403334560572,0.21395114962614722
390,6.5,feeder2_1248,0.1025574028645347,0.2128364684265907,0.1024802238498806,0.21249231579442035
390,6.5,feeder2_1249,0.10168890394637532,0.21136386219549655,0.10161929998555386,0.2110390775442237
390,6.5,feeder2_1250,0.1017002878268081,0.21134902333182606,0.10162831297292209,0.21102671832180625
390,6.5,feeder2_1366,0.10267177082576377,0.21302464850559144,0.10259542959819108,0.21267676625667972
390,6.5,feeder2_1266,0.10113282145071177,0.20972724962275816,0.10106558114162198,0.20942657578439808
390,6.5,feeder2_1372,0.10126187718911145,0.20081527640011745,0.10119128903472563,0.20051026461391305
390,6.5,feeder2_1363,0.10130522517427806,0.1978167480855912,0.10123467332969921,0.19750631664728163
390,6.5,feeder2_1446,0.10420808773797101,0.21272117985310987,0.10412940529656119,0.21236285261567361
390,6.5,feeder2_1502,0.10260291944676672,0.21807721648257833,0.10252195537331026,0.2177092147582296
390,6.5,feeder2_1428,0.10079511134890021,0.19770128734528913,0.10072730003763193,0.1973894005697858
390,6.5,feeder2_1380,0.10167633794199993,0.19419979241525498,0.10161055945912086,0.19388602815370268
390,6.5,feeder2_1550,0.10170629059960797,0.1941508547075609,0.10163816781553943,0.19384019849342823
390,6.5,feeder2_1386,0.1018587002181943,0.19246490551928003,0.10179083613528783,0.1921502496429058
390,6.5,feeder2_1551,0.1010772479561831,0.19317958642335814,0.10100650278222637,0.192866030219836
390,6.5,feeder2_1400,0.10200113151284804,0.19149819949090785,0.10193604076399773,0.19118321879845931
390,6.5,feeder2_1552,0.10178859762817448,0.19141518254719106,0.10172012034068226,0.1911036712729585
390,6.5,feeder2_1408,0.10231456690816164,0.18955044091899378,0.10224401594670192,0.18923678182607087
390,6.5,feeder2_1553,0.10218635902890501,0.18951234388750152,0.10211406443097627,0.1892032161708814
390,6.5,feeder2_1416,0.10248298190849205,0.18854811159745216,0.10241688025506268,0.18823534150860022
390,6.5,feeder2_1530,0.10608284665646975,0.1848149173642183,0.10601595924183936,0.18449685080110131
390,6.5,feeder2_1425,0.10247865888622701,0.18863534499198326,0.10240928351486259,0.1883244193605047
390,6.5,feeder2_1589,0.1022348218963979,0.1885865514692929,0.10216958564405994,0.18826826532857707
390,6.5,feeder2_1435,0.10248214743288322,0.1886597955633087,0.10241445926806379,0.1883456117951611
390,6.5,feeder2_1621,0.10264036667372442,0.18895564928037117,0.1025711358298853,0.18864514196585108
390,6.5,feeder2_1564,0.10245914228600354,0.18860930386587474,0.10239205250045956,0.18829322290268155
390,6.5,feeder2_1704,0.10196172147852209,0.21931886229517053,0.10187897927455573,0.21895439678510006
390,6.5,feeder2_1525,0.10252488639821822,0.21852803142740612,0.10243932799518403,0.21815632615158495
390,6.5,feeder2_1716,0.10099127712503314,0.22078264621351118,0.10090583442201806,0.22041876162333887
390,6.5,feeder2_1537,0.10240790840477293,0.21863373194062072,0.10232470600813313,0.2182572159151785
390,6.5,feeder2_1645,0.10128560927257416,0.21962181687148538,0.10119900655176793,0.21924631767485533
390,6.5,feeder2_1561,0.1024736339548934,0.21828528057429805,0.10238912419477891,0.21790524261761068
390,6.5,feeder2_1657,0.1025342281789758,0.2181911710490147,0.10244934106900858,0.21780878946131418
390,6.5,feeder2_1570,0.1025027287142579,0.21815530439384007,0.10241349740153073,0.2177735534013508
390,6.5,feeder2_1756,0.1026020301274117,0.21798082719475106,0.10251635576324089,0.21760141349636983
390,6.5,feeder2_1588,0.10253081172242441,0.21804346196624513,0.10244515893446059,0.21765732324241335
390,6.5,feeder2_1628,0.10335576942039752,0.21713886851047293,0.10326636174612285,0.2167534661573426
390,6.5,feeder2_1598,0.1025301652684307,0.21816089668693106,0.10244049622445502,0.21777502016953362
390,6.5,feeder2_1816,0.10278035639964109,0.21855175986572228,0.10269465238567724,0.21816152349744206
390,6.5,feeder2_1765,0.10281973697500865,0.21868765396203063,0.10272733408362572,0.21830144955351985
390,6.5,feeder2_1641,0.10245709956206417,0.218373599832913,0.10236545094134027,0.21797269284695825
390,6.5,feeder2_1689,0.10240145776912468,0.2186398569217228,0.10231174670030273,0.21822714092690712
390,6.5,feeder2_1744,0.10249329810836398,0.21831205074163185,0.10240699364178488,0.21791067936547068
390,6.5,feeder2_1817,0.1023866952397082,0.2185966602924724,0.1022932430233924,0.21818571041593324
390,6.5,feeder2_1779,0.10242426139032278,0.21868151814104445,0.10233464009159578,0.21826752163979812
390,6.5,feeder2_1800,0.1023465610748604,0.21861864286579583,0.10225556302821451,0.21820516580594995
390,6.5,feeder2_1818,0.10173412526062967,0.21832129401160272,0.10163234048320736,0.21788747645963472
390,6.5,feeder2_1753,0.10254683791712323,0.21821649179132127,0.10245814073826871,0.2178179055902956
390,6.5,feeder2_1754,0.10250674182944533,0.2182903128644875,0.10241702795118433,0.21789170233396646
420,7.0,secondary,0.028693575233536533,0.01841944076635104,0.02868154171274624,0.018413174827524127
420,7.0,feeder2_44,0.053394507981562034,0.09606105768971737,0.053374713290170225,0.096033324596653
420,7.0,feeder2_45,0.05428236768825918,0.09860946922476137,0.05425989358531734,0.09858107588346839
420,7.0,feeder2_46,0.05300366301149306,0.1014757084636143,0.05298202400800067,0.1014516553917848
420,7.0,feeder2_51,0.05582413822260838,0.10304186732026832,0.0558048764588041,0.10301032627393979
420,7.0,feeder2_48,0.05465289030549759,0.09851460936101691,0.05463390590552515,0.0984851240195502
420,7.0,feeder2_52,0.05560951512668107,0.10285112654624758,0.05558623190055768,0.102824909410049
420,7.0,feeder2_68,0.0601936365563474,0.11561047795956647,0.06017390395749449,0.11557520871139011
420,7.0,feeder2_69,0.06027494267848351,0.1157825418400183,0.0602512468116194,0.1157521814096383
420,7.0,feeder2_71,0.06077198263712269,0.11726846025000404,0.060750307449329535,0.11723190181008648
420,7.0,feeder2_72,0.060898466278886725,0.11725322875807451,0.06087842907678837,0.1172176138092282
420,7.0,feeder2_73,0.06258358399564719,0.12245704520246026,0.06255901702038662,0.12242194468209992
420,7.0,feeder2_74,0.06245221063836059,0.12233820184764889,0.062425498055759004,0.12230533139718203
420,7.0,feeder2_77,0.06414344777597657,0.12692880376613055,0.0641227228747621,0.12688840999946885
420,7.0,feeder2_79,0.06430367841829866,0.12730901073349432,0.06428191828617415,0.12726649276454274
420,7.0,feeder2_81,0.06658555270958749,0.13386588405176386,0.0665575642741297,0.1338299407867889
420,7.0,feeder2_82,0.06691707436497721,0.13379446161750605,0.06689467920386462,0.13375208011781342
420,7.0,feeder2_116,0.0775766391993884,0.1650181728024073,0.07754684092501092,0.1649656176543872
420,7.0,feeder2_119,0.07675812695113453,0.1642886990092977,0.07672648897020916,0.16423870757368675
420,7.0,feeder2_120,0.08175239212601326,0.17699974341930044,0.08172016058928776,0.17695037154448276
420,7.0,feeder2_248,0.08163456139866487,0.1768915649806361,0.08159890596322558,0.17684245037963012
420,7.0,feeder2_124,0.08433237711946694,0.1844181352248109,0.08430287815035202,0.18435948999471838
420,7.0,feeder2_282,0.08453100767696721,0.1844861072392969,0.08449947529151934,0.18442821068986712
420,7.0,feeder2_275,0.08351989274379927,0.18421164852834418,0.08348664690852874,0.18415707051559163
420,7.0,feeder2_151,0.08900781884369553,0.1974814628509984,0.08897019288085548,0.19742460107499638
420,7.0,feeder2_295,0.0892406696434771,0.19778771259398842,0.0892057337826514,0.19772452609357655
420,7.0,feeder2_311,0.08906996245561383,0.19758339819355453,0.08903483949021966,0.19752640717671227
420,7.0,feeder2_201,0.09666572676869871,0.2187183363153965,0.09662412389927952,0.21865715200083766
420,7.0,feeder2_314,0.0974901511540371,0.218046179251604,0.09745143827114125,0.21798450284008553
420,7.0,feeder2_342,0.10728259011552499,0.2501793428802741,0.10723944800015112,0.2501094684716859
420,7.0,feeder2_368,0.10739334379580351,0.25023625008944794,0.10734817238220559,0.25016513329373175
420,7.0,feeder2_347,0.1123323970609804,0.26552310183924527,0.1122884891773388,0.26544511176129937
420,7.0,feeder2_353,0.11473813164735687,0.27366748500905436,0.11469174130779523,0.2735900236016532
420,7.0,feeder2_518,0.11366927888231738,0.264469134902012,0.11362509105291775,0.2643897751108615
420,7.0,feeder2_365,0.1174398892250323,0.28286161260867637,0.11739175255924615,0.2827805648549682
420,7.0,feeder2_653,0.11441469987474195,0.2733752999183363,0.11437166095357168,0.27329198328955334
420,7.0,feeder2_377,0.11890624245377329,0.2878468569452297,0.11885760247357599,0.28776528236124177
420,7.0,feeder2_622,0.11746087124332838,0.282894257919282,0.11741311815212446,0.2828118887319613
420,7.0,feeder2_451,0.10743119718157192,0.25024270427134493,0.10738764243054656,0.2501715540600613
420,7.0,feeder2_383,0.10757070095545654,0.2503176781913715,0.10752950346991866,0.25024364212649647
420,7.0,feeder2_385,0.12056822762786597,0.29349016164457054,0.12052191908972587,0.29340045132318826
420,7.0,feeder2_621,0.11916938922983046,0.2881615535721557,0.11912433926485066,0.28807300141021824
420,7.0,feeder2_611,0.10735090568941907,0.25011780129788774,0.10730703094277087,0.2500469298744482
420,7.0,feeder2_405,0.10758485029928824,0.25033378399847034,0.1075458233500022,0.2502570650354844
420,7.0,feeder2_461,0.12734443953682234,0.3165289489448565,0.12729435689712273,0.3164348625894571
420,7.0,feeder2_594,0.1204921933031731,0.2934179017515965,0.12044700825229024,0.2933311870902129
420,7.0,feeder2_732,0.10596331862218213,0.25007030501737404,0.10591956096951778,0.24999431866385693
420,7.0,feeder2_417,0.10782986482625943,0.2505670032927146,0.10778993634162251,0.2504872995235804
420,7.0,feeder2_663,0.107935383193545,0.2506908089964961,0.10788919503223979,0.2506194985223728
420,7.0,feeder2_444,0.10800422879202619,0.2507095183468591,0.10796126574353063,0.2506400950552842
420,7.0,feeder2_759,0.10807245469123199,0.25071843010220335,0.1080285768134606,0.2506444470721489
420,7.0,feeder2_842,0.10805487650443288,0.2507942075570876,0.10801185926727912,0.2507217951090697
420,7.0,feeder2_459,0.10806371981808495,0.2507533048953471,0.10802013154129582,0.2506802663237997
420,7.0,feeder2_702,0.10996939200698636,0.24928005143630755,0.10992899019451187,0.2492036764733525
420,7.0,feeder2_493,0.10810816730955047,0.2514543514353759,0.10806561092833182,0.25137982760396715
420,7.0,feeder2_651,0.12745698061984914,0.31671469866986274,0.1274092523527578,0.3166183073275465
420,7.0,feeder2_684,0.13281737702252389,0.3350692898929339,0.13276300751485917,0.33497368011869116
420,7.0,feeder2_674,0.1079405470912004,0.25130122906788105,0.1078953292457892,0.25122845832597185
420,7.0,feeder2_696,0.10843480280183176,0.2541878224949212,0.10839636520608173,0.25410869484965626
420,7.0,feeder2_681,0.10753282358488822,0.2509300794554191,0.1074916726159744,0.2508567727195679
420,7.0,feeder2_682,0.10786364615560427,0.2512291955515877,0.10781816303051922,0.25115799751120654
420,7.0,feeder2_728,0.13295735693811148,0.33443202153606355,0.1329044177580039,0.3343350772348659
420,7.0,feeder2_724,0.1382182097333821,0.35550643209527755,0.13816312951262208,0.35539999599783617
420,7.0,feeder2_703,0.10936183245899336,0.2558020973380962,0.10932091699126789,0.2557249903158856
420,7.0,feeder2_704,0.10831354092756972,0.254791546375244,0.10826946633056424,0.25472251960707654
420,7.0,feeder2_754,0.13833632134536733,0.3555126522044513,0.13827731500345358,0.3554095873047142
420,7.0,feeder2_747,0.1404289319575386,0.3638332987490483,0.14036888984066717,0.36372895398387517
420,7.0,feeder2_828,0.13277163222609925,0.33424364686249397,0.13271552412146234,0.33414906055367594
420,7.0,feeder2_763,0.13323282605495712,0.33378182080427016,0.1331826843149189,0.3336793921107807
420,7.0,feeder2_836,0.13957276332811439,0.3666891724660454,0.13951284562999589,0.36658437268520694
420,7.0,feeder2_758,0.14226774760116623,0.36968434373203757,0.14220836657734384,0.36957744524836633
420,7.0,feeder2_788,0.1422905366327834,0.3696876104855526,0.14223072913729545,0.3695813743875703
420,7.0,feeder2_812,0.14792794550086258,0.3876797850571017,0.14786727992337287,0.3875592917371197
420,7.0,feeder2_947,0.13619473293912918,0.3314723339504256,0.13614349210154694,0.3313725095686071
420,7.0,feeder2_868,0.13326062884501486,0.33378782168064675,0.1332060761966926,0.3336912657731892
420,7.0,feeder2_785,0.133246269435777,0.3338328844132054,0.13319112667344213,0.33373954734764466
420,7.0,feeder2_1176,0.13355646909874855,0.3343171166430857,0.13350651675294842,0.3342166802784113
420,7.0,feeder2_846,0.1331570082086263,0.333747861539307,0.13310659986450646,0.3336479371751861
420,7.0,feeder2_911,0.13324817345816378,0.3338494946365046,0.13319042529790687,0.333754830944387
420,7.0,feeder2_1107,0.14692092635438392,0.38764592228519174,0.14685691717794502,0.38753361717887563
420,7.0,feeder2_920,0.1497962237087798,0.3927539592821855,0.14973439297519164,0.39262912975386544
420,7.0,feeder2_926,0.1525919627056761,0.40037946212453623,0.15253448710328346,0.40024731363823823
420,7.0,feeder2_1239,0.14978805302980483,0.392706948634523,0.14972516368944977,0.3925871091315653
420,7.0,feeder2_933,0.1537760611859052,0.40403763819205957,0.1537106298046032,0.40390731029534405
420,7.0,feeder2_1146,0.1528539018594947,0.39909760396519894,0.15279161814779796,0.3989703612260479
420,7.0,feeder2_1124,0.15381182163608056,0.404085901381432,0.15374747566202815,0.4039534628463865
420,7.0,feeder2_942,0.1567690218850507,0.41328818100054815,0.15670675813597018,0.4131501979597326
420,7.0,feeder2_952,0.16109328956920127,0.4305393863417149,0.16102863307841878,0.4303909170347163
420,7.0,feeder2_965,0.15678301100097458,0.41283245388066975,0.15671869716487305,0.4126954270375448
420,7.0,feeder2_961,0.16154016556980463,0.4325207951927766,0.16147360540251263,0.4323732807955505
420,7.0,feeder2_963,0.16109786560446276,0.4305154733124127,0.16103342467719964,0.4303648697913748
420,7.0,feeder2_973,0.16392676305368617,0.4431172439567458,0.16385779271073692,0.4429624902696065
420,7.0,feeder2_1128,0.16153042687664193,0.4324636101500722,0.16146611895823287,0.43231324321375936
420,7.0,feeder2_1113,0.16178110422021583,0.4299128975723097,0.16171200681588468,0.42977037939879575
420,7.0,feeder2_1143,0.161088252700462,0.43053789777441237,0.1610208147881067,0.43039000634132246
420,7.0,feeder2_1238,0.16170575818237615,0.4085257334872568,0.1616436697830857,0.4083876934014025
420,7.0,feeder2_979,0.1567350102891389,0.4125679930000437,0.15666811589506233,0.4124322803857016
420,7.0,feeder2_1236,0.16742645885861832,0.4578949465543988,0.16735623548551304,0.45772744937173343
420,7.0,feeder2_989,0.1639274588933255,0.4431274882066809,0.1638609211194547,0.442971148404836
420,7.0,feeder2_1196,0.15558760015273163,0.4115250593390928,0.15552200198512656,0.4113892802782371
420,7.0,feeder2_1158,0.16365790251037174,0.444369086563713,0.1635923862392475,0.4442087475068562
420,7.0,feeder2_1122,0.1464418484156171,0.38632095677569195,0.1463855229830845,0.3862062333194276
420,7.0,feeder2_1258,0.1466353985416435,0.3892572120992969,0.14657789373960475,0.38914009417487777
420,7.0,feeder2_1303,0.14816962294204078,0.38506807985422464,0.14810758150594042,0.3849615741837641
420,7.0,feeder2_1138,0.14598055738502239,0.3856829188620726,0.14591909808398176,0.3855731624464677
420,7.0,feeder2_1304,0.14539048015729916,0.3851353729031986,0.1453302025305479,0.3850262213469461
420,7.0,feeder2_1212,0.14510246854287798,0.3848179003623474,0.14504269207124526,0.38471145647664934
420,7.0,feeder2_1311,0.14515695335700213,0.3848471420243191,0.14509818262522226,0.38473591488489317
420,7.0,feeder2_1290,0.14404496131908404,0.3837453804327815,0.14398324612919863,0.3836417028619109
420,7.0,feeder2_1325,0.17219730839052386,0.4781138564439982,0.17212839264236854,0.477931347477514
420,7.0,feeder2_1248,0.16742708016385893,0.45789583965532515,0.16735730739072266,0.45772936038483336
420,7.0,feeder2_1249,0.16313373555202954,0.4072730542274743,0.16307374821808185,0.40713596702985105
420,7.0,feeder2_1250,0.16172696059058647,0.4085278932297865,0.16166599879743968,0.40838936995416275
420,7.0,feeder2_1366,0.1675128002901072,0.4580230597929931,0.16744511078407104,0.45785600915883345
420,7.0,feeder2_1266,0.14651800802979298,0.39029883239180163,0.14645861327294424,0.39018347992296726
420,7.0,feeder2_1372,0.1441808362767033,0.3837604038821346,0.14412240191004125,0.3836526403074688
420,7.0,feeder2_1363,0.14294023018358717,0.38257089666290145,0.14288223085595617,0.38246873499316275
420,7.0,feeder2_1446,0.17340044410021693,0.47700853510595653,0.17332494359370568,0.47683276625795634
420,7.0,feeder2_1502,0.17733664594341197,0.5024045980938833,0.17726581757791907,0.5022079793834183
420,7.0,feeder2_1428,0.14212352612206425,0.38232654040525066,0.14206237409110056,0.38222500793405706
420,7.0,feeder2_1380,0.14206134733072798,0.38181281636468933,0.14200493826566235,0.38171215325997937
420,7.0,feeder2_1550,0.1420922967598955,0.38181856605745146,0.14203594993589663,0.38171986533163604
420,7.0,feeder2_1386,0.14164472154244404,0.38147551595042195,0.14158465952576496,0.3813844129221029
420,7.0,feeder2_1551,0.14088794435944593,0.38114510875687535,0.14083205037379426,0.3810487050023674
420,7.0,feeder2_1400,0.14150444114832791,0.38142638414389457,0.1414469214937202,0.381333445375921
420,7.0,feeder2_1552,0.14030166438981573,0.3809241009031301,0.14024732695765138,0.3808277297946583
420,7.0,feeder2_1408,0.14141873868277435,0.3817112960233393,0.14135836085743073,0.38162702450971
420,7.0,feeder2_1553,0.14129143826536134,0.38158573724440814,0.1412361792568182,0.381493210225734
420,7.0,feeder2_1416,0.14138173516812003,0.3819099580338142,0.14132385447840468,0.3818235371715815
420,7.0,feeder2_1530,0.14621403155942642,0.38289137956187874,0.14615905998409953,0.3828105234607444
420,7.0,feeder2_1425,0.1412939789165078,0.381420199198302,0.1412356726530761,0.3813323960884143
420,7.0,feeder2_1589,0.1401417429075411,0.38032704345470525,0.14008659391609785,0.38023731553219364
420,7.0,feeder2_1435,0.14129733924184273,0.3814306488928127,0.14124164647888,0.381337738506181
420,7.0,feeder2_1621,0.14144764621296108,0.3816769827189278,0.14138862984434752,0.3815892661486116
420,7.0,feeder2_1564,0.14127400975292032,0.38129872665618986,0.14122116655965838,0.38120802912655805
420,7.0,feeder2_1704,0.1773684612514815,0.5024494542362,0.1772969896511828,0.5022504504974409
420,7.0,feeder2_1525,0.17865956118801615,0.5086710102893921,0.17858089980353606,0.5084762412334523
420,7.0,feeder2_1716,0.17827993824178107,0.5105601271335568,0.17820512837869149,0.5103617588212218
420,7.0,feeder2_1537,0.18011925988984612,0.5153968960918182,0.180039410344716,0.5151958137264103
420,7.0,feeder2_1645,0.18002675446508973,0.5152962321615235,0.17994607541363006,0.5150969297359076
420,7.0,feeder2_1561,0.18178232867209146,0.5230964978870144,0.181705949355293,0.5228857918298214
420,7.0,feeder2_1657,0.18182936142335668,0.5230814223550133,0.18175357950852275,0.5228741533454967
420,7.0,feeder2_1570,0.18250207171577346,0.5264258510615596,0.18242730131704518,0.5262142509708784
420,7.0,feeder2_1756,0.18257006964098355,0.5264289066261227,0.18249569737783855,0.5262143471600221
420,7.0,feeder2_1588,0.18317625288003875,0.5295382394293298,0.18309801493978053,0.5293235877095998
420,7.0,feeder2_1628,0.18319142667400373,0.5295344145859975,0.183114535416824,0.5293223460443042
420,7.0,feeder2_1598,0.1840291128558322,0.5334743095797299,0.18395124925780973,0.5332577814623027
420,7.0,feeder2_1816,0.18422154213897526,0.533737741404767,0.18413870728728193,0.5335253855995346
420,7.0,feeder2_1765,0.18416469891062273,0.533659441654463,0.18408332487727483,0.5334476326482329
420,7.0,feeder2_1641,0.18818390608928495,0.552699258380755,0.18810541892584928,0.5524679379650308
420,7.0,feeder2_1689,0.1915819028547342,0.570149699068766,0.19149779471031095,0.5699115966294191
420,7.0,feeder2_1744,0.18893749336861324,0.5520196794642606,0.18885362082876664,0.5517933700340593
420,7.0,feeder2_1817,0.19156890921632103,0.5700725540740548,0.19148906608648894,0.5698295754170882
420,7.0,feeder2_1779,0.1916087060552566,0.5701890026654292,0.1915247928684881,0.5699497721853106
420,7.0,feeder2_1800,0.1915288194118579,0.5701043127913257,0.19144229220936904,0.5698653128068258
420,7.0,feeder2_1818,0.21406765174118403,0.6063321037581593,0.2139690931810141,0.6060648844520057
420,7.0,feeder2_1753,0.19129642508802566,0.5498750427957451,0.19121476407464644,0.5496473397642391
420,7.0,feeder2_1754,0.18894714627314357,0.5520167569870088,0.18886862531202073,0.5517850899386201
450,7.5,secondary,0.02835501359598575,0.041702013589043005,0.028337501916566605,0.04169422066308082
450,7.5,feeder2_44,0.052770992018298546,0.21751109948783756,0.0527380377986997,0.21748579955311312
450,7.5,feeder2_45,0.0537039642170324,0.2244943525779615,0.053674638576627735,0.22446448970414068
450,7.5,feeder2_46,0.05367803856141225,0.21524289523214085,0.05364950609855297,0.215219172710134
450,7.5,feeder2_51,0.055444412982453034,0.23637936263650708,0.05541299704369318,0.2363507356699699
450,7.5,feeder2_48,0.05101591146754189,0.2264809635285993,0.05098911185799959,0.22644911217345648
450,7.5,feeder2_52,0.055054359161981425,0.23767191242129163,0.05502140779619123,0.23763983274288175
450,7.5,feeder2_68,0.060266749454177905,0.26926794543613525,0.060233067061117716,0.26923038072583544
450,7.5,feeder2_69,0.060300402978319984,0.2691428011604674,0.060266176497510184,0.26910828474862475
450,7.5,feeder2_71,0.060908621932917156,0.27363184414333663,0.060873782945173455,0.2735949361855978
450,7.5,feeder2_72,0.06068900586953217,0.27354932087694006,0.0606537802718607,0.27351102879724154
450,7.5,feeder2_73,0.06292448285171684,0.2873039101912574,0.06288985451501564,0.28726161499329833
450,7.5,feeder2_74,0.06325982576519784,0.2877146721273933,0.06322141840300727,0.2876806575825293
450,7.5,feeder2_77,0.06464379364941153,0.29896941801452664,0.06460767808272093,0.29892528472997903
450,7.5,feeder2_79,0.06705932866666892,0.29519692662873204,0.06702360282767224,0.29515895170542045
450,7.5,feeder2_81,0.06733164478795745,0.3187721046168654,0.06729490154666086,0.3187253624981734
450,7.5,feeder2_82,0.06679348920972598,0.3186094629721385,0.06675528507821624,0.3185694397172176
450,7.5,feeder2_116,0.07963312401380145,0.40782485364610366,0.07958827638493998,0.4077635438344204
450,7.5,feeder2_119,0.08023225173721728,0.40862769557412093,0.08018412267153115,0.4085724274091023
450,7.5,feeder2_120,0.08414642920486907,0.4403604425959267,0.0840989146217189,0.44029698230988135
450,7.5,feeder2_248,0.08417883010928905,0.4412515735055414,0.08412742933392266,0.4411941820274043
450,7.5,feeder2_124,0.08684468018747557,0.4599495805515927,0.086795321792805,0.4598783700318779
450,7.5,feeder2_282,0.08411083878305681,0.4591795844510465,0.08405762877548963,0.45910963133942456
450,7.5,feeder2_275,0.11036467383442293,0.4887709224829796,0.11030404667948492,0.48870752219349245
450,7.5,feeder2_151,0.08783294242957661,0.47564207775365336,0.08777939918916303,0.47556654890724076
450,7.5,feeder2_295,0.0882107399358541,0.47417662761787444,0.08815725849887171,0.4741024189779437
450,7.5,feeder2_311,0.0878389132490914,0.47556980194873,0.08778447675561955,0.47549398438637747
450,7.5,feeder2_201,0.089723363553618,0.5038398749481039,0.08966411378060436,0.5037479942906119
450,7.5,feeder2_314,0.08848130274529371,0.5046373014088054,0.0884238139854557,0.5045498957523925
450,7.5,feeder2_342,0.0930566866577067,0.5424486084747039,0.09299417028342129,0.5423445314630695
450,7.5,feeder2_368,0.09304550572927826,0.5436494081209512,0.09298360938298832,0.5435458795888889
450,7.5,feeder2_347,0.0946268229836682,0.5591467689520448,0.09456219414542132,0.5590269849502035
450,7.5,feeder2_353,0.09542552104852217,0.5675238164486881,0.09536051142903777,0.5674006020765888
450,7.5,feeder2_518,0.09438233185215027,0.5590554001266629,0.09431637262302045,0.5589400965407975
450,7.5,feeder2_365,0.09629991230103188,0.5767623293704083,0.09623028145213221,0.576632776579938
450,7.5,feeder2_653,0.09551077178144571,0.5676285891813303,0.09544574540616078,0.5675029445894314
450,7.5,feeder2_377,0.09677581521739526,0.5817865369112574,0.09670559691546739,0.5816561041470188
450,7.5,feeder2_622,0.09630121964790866,0.5767379220876272,0.09623103045915883,0.5766108901081808
450,7.5,feeder2_451,0.09296581248921391,0.5436114955447774,0.09290228579463292,0.5435086525864472
450,7.5,feeder2_383,0.09304339631187128,0.545638407101723,0.09297858291271988,0.5455356882464499
450,7.5,feeder2_385,0.09738372189894987,0.588065962818151,0.0973128265686974,0.5879316648957386
450,7.5,feeder2_621,0.09709108055178411,0.5802105716538508,0.09702332236446218,0.5800759677070141
450,7.5,feeder2_611,0.09324634670893957,0.5464154398231806,0.09317768240645365,0.5463168942696565
450,7.5,feeder2_405,0.09303360897444236,0.5457170059005849,0.09297014954660211,0.5456136953054023
450,7.5,feeder2_461,0.09958571164071378,0.6124562123047744,0.09950878600198072,0.6122997630833015
450,7.5,feeder2_594,0.09746751198220853,0.5886244983769304,0.09739608076167167,0.5884885137107233
