Time_sample,Line,Phase,I_limit_A,OPF_I_A,DSS_I_A,OPF_loading_percent,DSS_loading_percent
780,feeder2_line85,3,99.0,4.90099754013392e-08,4.6084079485808616e-07,4.9505025657918386e-08,4.654957523819052e-07
780,feeder2_line86,1,354.6,72.99955295877959,72.99337768554688,20.586450354985782,20.584708879172833
780,feeder2_line86,2,354.6,70.76720459990487,70.7880859375,19.95691049066691,19.962799192752396
780,feeder2_line86,3,354.6,91.71923599953091,91.7037124633789,25.865548787233756,25.86117102746162
780,feeder2_line87,1,354.6,72.99965575831979,72.9933853149414,20.586479345267847,20.584711030722335
780,feeder2_line87,2,354.6,78.94648302246715,78.9678955078125,22.26353159122029,22.269570081165398
780,feeder2_line87,3,354.6,91.79149893284698,91.77583312988281,25.885927505032985,25.88150962489645
780,feeder2_line88,1,354.6,0.00011188624141304356,3.334753500894294e-06,3.155280355697788e-05,9.404268192031286e-07
780,feeder2_line88,2,354.6,16.815370289109392,16.815231323242188,4.742067199410432,4.742028009938575
780,feeder2_line88,3,354.6,0.08202534934051559,0.08185938745737076,0.023131796204319113,0.02308499364280055
780,feeder2_line89,1,354.6,72.99786051456417,72.9933853149414,20.58597307235312,20.584711030722335
780,feeder2_line89,2,354.6,86.22870145168407,86.25176239013672,24.31717469026624,24.323678057004148
780,feeder2_line89,3,354.6,91.78943129644246,91.77583312988281,25.885344415240397,25.88150962489645
780,feeder2_line90,1,354.6,0.0007169353026115031,2.0120178305660374e-06,0.00020218141641610348,5.674049155572581e-07
780,feeder2_line90,2,354.6,9.896354829205976,9.89652156829834,2.790850205641843,2.7908972273824983
780,feeder2_line90,3,354.6,0.0007227162789454916,2.0206975932524074e-06,0.00020381169739015556,5.698526771721397e-07
780,feeder2_line91,1,354.6,72.99791622502035,72.9933853149414,20.585988783141662,20.584711030722335
780,feeder2_line91,2,354.6,86.22872316600521,86.25176239013672,24.317180813876252,24.323678057004148
780,feeder2_line91,3,354.6,91.84385490389113,91.83023834228516,25.90069230228176,25.896852324389496
780,feeder2_line92,1,354.6,1.1171120581539855e-11,1.015259840642102e-06,3.1503442136322205e-12,2.863112917772425e-07
780,feeder2_line92,2,354.6,2.9702119554834595e-12,1.009339598567749e-06,8.376232248966327e-13,2.846417367647346e-07
780,feeder2_line92,3,354.6,0.06174827696151587,0.061740849167108536,0.01741350168119455,0.01741140698452017
780,feeder2_line93,1,99.0,2.4762996683683944e-08,3.388911125057348e-07,2.5013127963317115e-08,3.4231425505629776e-07
780,feeder2_line93,2,99.0,0.09054511349959393,0.09065178036689758,0.09145971060565043,0.09156745491605817
780,feeder2_line93,3,99.0,2.449214233899288e-08,3.402234085569944e-07,2.4739537716154425e-08,3.436600086434287e-07
780,feeder2_line94,1,354.6,2.475950322266143e-06,1.6499767525601783e-06,6.982375415302152e-07,4.653064728032087e-07
780,feeder2_line94,2,354.6,9.80744681643964,9.807052612304688,2.7657774440044105,2.7656662753256307
780,feeder2_line94,3,354.6,2.4486547192877296e-06,1.6558590232307324e-06,6.905399659581865e-07,4.669653195800148e-07
780,feeder2_line95,1,99.0,3.53986949517732e-06,2.585943320809747e-06,3.5756257527043637e-06,2.6120639604138858e-06
780,feeder2_line95,2,99.0,16.815284384243565,16.815231323242188,16.985135741660166,16.985082144689077
780,feeder2_line95,3,99.0,3.550548501309379e-06,2.595390469650738e-06,3.5864126275852314e-06,2.6216065350007455e-06
780,feeder2_line96,1,354.6,0.00011998889298875493,6.166023922560271e-07,3.3837815281656775e-05,1.738867434450161e-07
780,feeder2_line96,2,354.6,0.00011920566929963285,6.127467599981173e-07,3.3616940016816934e-05,1.7279942470336077e-07
780,feeder2_line96,3,354.6,0.08200735922080236,0.08185916393995285,0.02312672284850602,0.02308493060912376
780,feeder2_line97,1,354.6,73.70380917586098,73.69914245605469,20.785056169165532,20.783740117330705
780,feeder2_line97,2,354.6,86.22895898031292,86.25176239013672,24.317247315373073,24.323678057004148
780,feeder2_line97,3,354.6,91.84415747518193,91.83023834228516,25.900777629774936,25.896852324389496
780,feeder2_line98,1,354.6,2.1454962625308633,2.1441144943237305,0.6050468873465491,0.6046572178013904
780,feeder2_line98,2,354.6,0.0016731061225303554,6.126136327111453e-07,0.0004718291377694177,1.7276188175723217e-07
780,feeder2_line98,3,354.6,0.0017050625030504269,6.184430958455778e-07,0.00048084108941072386,1.744058363918719e-07
780,feeder2_line99,1,99.0,2.4752806678983084e-08,4.4317985725683684e-07,2.500283502927584e-08,4.4765642147155236e-07
780,feeder2_line99,2,99.0,2.4948190305672208e-08,4.4039444446752896e-07,2.5200192227951726e-08,4.448428731995242e-07
780,feeder2_line99,3,99.0,0.08191674444125162,0.08185914903879166,0.08274418630429457,0.08268600913009258
780,feeder2_line100,1,99.0,2.1441567684535934,2.1441144943237305,2.165814917629892,2.165772216488617
780,feeder2_line100,2,99.0,2.4952540671335422e-08,6.0460376971605e-07,2.520458653670245e-08,6.107108785010606e-07
780,feeder2_line100,3,99.0,2.448934888406448e-08,6.107965191404219e-07,2.4736716044509574e-08,6.169661809499211e-07
780,feeder2_line101,1,354.6,9.869531567393024,9.869077682495117,2.7832858340081845,2.7831578348829997
780,feeder2_line101,2,354.6,3.1141439704361895,3.113962411880493,0.8782131896323152,0.8781619886859823
780,feeder2_line101,3,354.6,12.556364762322291,12.556096076965332,3.5409940108071885,3.540918239414927
780,feeder2_line102,1,99.0,0.7096032147609405,0.7095664739608765,0.71677092400095,0.7167338120816934
780,feeder2_line102,2,99.0,2.2966482680949087e-06,8.653853456053184e-07,2.3198467354494027e-06,8.741266117225439e-07
780,feeder2_line102,3,99.0,2.330686250389489e-06,8.731440175324678e-07,2.3542285357469587e-06,8.819636540731998e-07
780,feeder2_line103,1,99.0,5.444365163195216e-07,7.967116744111991e-07,5.499358750702238e-07,8.047592670820192e-07
780,feeder2_line103,2,99.0,0.6323264616528528,0.6323615312576294,0.6387135976291441,0.6387490214723529
780,feeder2_line103,3,99.0,5.46414531952888e-07,7.991490633685316e-07,5.519338706594828e-07,8.072212761298299e-07
780,feeder2_line104,1,354.6,9.869440310414769,9.869077682495117,2.7832600988197314,2.7831578348829997
780,feeder2_line104,2,354.6,2.5347304049816257,2.5345797538757324,0.7148139889965103,0.714771504195074
780,feeder2_line104,3,354.6,12.556280447104577,12.556096076965332,3.5409702332500217,3.540918239414927
780,feeder2_line105,1,99.0,2.524239834583546e-06,7.330498306146183e-07,2.5497372066500465e-06,7.404543743582003e-07
780,feeder2_line105,2,99.0,2.5054285836781793e-06,7.288511483238835e-07,2.530735943109272e-06,7.362132811352359e-07
780,feeder2_line105,3,99.0,8.700088793081635,8.700475692749023,8.787968477860238,8.788359285605074
780,feeder2_line106,1,354.6,9.869388267324025,9.869077682495117,2.783245422257198,2.7831578348829997
780,feeder2_line106,2,354.6,2.5346905236094113,2.5345804691314697,0.7148027421346337,0.7147717059028397
780,feeder2_line106,3,354.6,4.173904744423744,4.173454761505127,1.1770740960021837,1.176947197265969
780,feeder2_line107,1,99.0,3.2165134142735387e-07,8.932587434173911e-07,3.24900344876115e-07,9.022815590074658e-07
780,feeder2_line107,2,99.0,0.9809679275549106,0.9810646176338196,0.9908766944999096,0.9909743612462824
780,feeder2_line107,3,99.0,3.2223382587736133e-07,8.96041910891654e-07,3.254887130074357e-07,9.05092839284499e-07
780,feeder2_line108,1,354.6,9.869379939793122,9.869078636169434,2.783243073827727,2.783158103826687
780,feeder2_line108,2,354.6,1.7103201666340377,1.710152506828308,0.4823237920569762,0.4822765106678816
780,feeder2_line108,3,354.6,4.173904724679623,4.173455715179443,1.1770740904341859,1.1769474662096568
780,feeder2_line109,1,354.6,81.98042154618827,81.9757308959961,23.119126211559013,23.11780341116641
780,feeder2_line109,2,354.6,86.22986283553325,86.25176239013672,24.31750220968225,24.323678057004148
780,feeder2_line109,3,354.6,91.84512285700323,91.83023834228516,25.90104987507141,25.896852324389496
780,feeder2_line110,1,99.0,10.948892659371971,10.94810962677002,11.059487534719162,11.05869659269699
780,feeder2_line110,2,99.0,0.0007900187838090787,8.941876785684144e-07,0.0007979987715243219,9.032198773418327e-07
780,feeder2_line110,3,99.0,0.0008021287359037693,9.041893349603924e-07,0.0008102310463674438,9.13322560566053e-07
780,feeder2_line111,1,99.0,2.4726684165706063e-08,3.784675186579989e-07,2.4976448652228348e-08,3.8229042288686754e-07
780,feeder2_line111,2,99.0,15.21714983032141,15.216835975646973,15.370858414466072,15.370541389542396
780,feeder2_line111,3,99.0,2.448646942425424e-08,3.798642467245372e-07,2.4733807499246708e-08,3.8370125931771437e-07
780,feeder2_line112,1,99.0,3.217276483600867e-07,9.095060704567004e-07,3.2497742258594617e-07,9.186930004613135e-07
780,feeder2_line112,2,99.0,1.6592226095131255,1.6594548225402832,1.675982433851642,1.6762169924649326
780,feeder2_line112,3,99.0,3.2242785659763396e-07,9.12839027478185e-07,3.256847036339737e-07,9.220596237153384e-07
780,feeder2_line113,1,99.0,0.0982424094898064,0.09824485331773758,0.09923475706041052,0.0992372255734723
780,feeder2_line113,2,99.0,3.2039854115421933e-07,8.915404237086477e-07,3.23634890054767e-07,9.005458825339876e-07
780,feeder2_line113,3,99.0,3.2266009087207337e-07,9.00754628219147e-07,3.2591928370916504e-07,9.098531598173202e-07
780,feeder2_line114,1,99.0,0.6275051656997314,0.6275079846382141,0.6338436017169004,0.6338464491295092
780,feeder2_line114,2,99.0,2.49134486207862e-08,4.303236664782162e-07,2.5165099616955756e-08,4.3467037018001634e-07
780,feeder2_line114,3,99.0,2.4521607669947855e-08,4.341796397966391e-07,2.4769300676715005e-08,4.3856529272387786e-07
780,feeder2_line115,1,99.0,2.4743817675247682e-08,5.573859311880369e-07,2.4993755227522913e-08,5.630160921091282e-07
780,feeder2_line115,2,99.0,0.3087627441202603,0.30879130959510803,0.31188155971743464,0.31191041373243233
780,feeder2_line115,3,99.0,2.452261583069445e-08,5.591621743405994e-07,2.4770319020903488e-08,5.648102771117166e-07
780,feeder2_line116,1,354.6,9.86938804486193,9.869078636169434,2.7832453595211306,2.783158103826687
780,feeder2_line116,2,354.6,1.5066010746939815,1.5064340829849243,0.4248733995188893,0.4248263065383317
780,feeder2_line116,3,354.6,4.173917343106278,4.173456192016602,1.1770776489301402,1.1769476006815007
780,feeder2_line117,1,99.0,4.959476562232613e-08,6.366427669490804e-07,5.0095722850834476e-08,6.43073501968768e-07
780,feeder2_line117,2,99.0,0.2614619343042947,0.26160725951194763,0.264102963943732,0.26424975708277537
780,feeder2_line117,3,99.0,4.8977587405275005e-08,6.395590617103153e-07,4.9472310510378797e-08,6.460192542528437e-07
780,feeder2_line118,1,354.6,81.98043596490399,81.97573852539062,23.119130277750703,23.117805562715912
780,feeder2_line118,2,354.6,86.44327891767529,86.46527862548828,24.377687230026872,24.38389132134469
780,feeder2_line118,3,354.6,91.84513902679561,91.83023834228516,25.901054435080543,25.896852324389496
780,feeder2_line119,1,99.0,2.4744314106339935e-08,5.996973300170794e-07,2.4994256673070638e-08,6.057548788051306e-07
780,feeder2_line119,2,99.0,2.4894935220692973e-08,5.964687375126232e-07,2.5146399212821188e-08,6.024936742551749e-07
780,feeder2_line119,3,99.0,0.09395424682929568,0.09391452372074127,0.09490327962555119,0.09486315527347604
780,feeder2_line120,1,354.6,9.869388378184619,9.869078636169434,2.783245453520761,2.783158103826687
780,feeder2_line120,2,354.6,1.5065960259601239,1.506435513496399,0.4248719757360755,0.4248267099538632
780,feeder2_line120,3,354.6,4.0933478716814085,4.092930793762207,1.1543564217939672,1.154238802527413
780,feeder2_line121,1,99.0,3.2156813200058534e-07,9.285234909839346e-07,3.2481629495008623e-07,9.379025161453885e-07
780,feeder2_line121,2,99.0,0.07175147355356577,0.07175766676664352,0.0724762359126927,0.07248249168347831
780,feeder2_line121,3,99.0,3.2221140249846177e-07,9.316785281043849e-07,3.2546606312975933e-07,9.410894223276615e-07
780,feeder2_line122,1,354.6,9.869372545447238,9.869078636169434,2.7832409885638008,2.783158103826687
780,feeder2_line122,2,354.6,1.4707003632400815,1.4705754518508911,0.41474911540893444,0.4147138894108548
780,feeder2_line122,3,354.6,4.093324085893014,4.092932224273682,1.1543497140138224,1.1542392059429445
780,feeder2_line123,1,99.0,5.688591467467745e-07,9.621028311812552e-07,5.746051987341157e-07,9.718210415972274e-07
780,feeder2_line123,2,99.0,5.659169524406385e-07,9.571697319188388e-07,5.716332852935743e-07,9.668381130493321e-07
780,feeder2_line123,3,99.0,1.256016745592207,1.2560341358184814,1.2687037834264718,1.2687213493115974
780,feeder2_line124,1,354.6,9.869297201806537,9.869078636169434,2.783219741062193,2.783158103826687
780,feeder2_line124,2,354.6,1.4707514561281843,1.4705767631530762,0.41476352400682015,0.4147142592084253
780,feeder2_line124,3,354.6,2.9895851417625234,2.9892139434814453,0.8430866164022908,0.8429819355559631
780,feeder2_line125,1,99.0,5.688395549950986e-07,8.943469538280624e-07,5.745854090859582e-07,9.033807614424872e-07
780,feeder2_line125,2,99.0,5.659186421267027e-07,8.897860652723466e-07,5.716349920471745e-07,8.987738033054006e-07
780,feeder2_line125,3,99.0,2.140586438310061,2.140446901321411,2.162208523545516,2.1620675770923343
780,feeder2_line126,1,354.6,9.869457036303544,9.869078636169434,2.7832648156524376,2.783158103826687
780,feeder2_line126,2,354.6,1.4708712885200794,1.4705778360366821,0.4147973176875576,0.4147145617700739
780,feeder2_line126,3,354.6,0.926713019060498,0.9263370633125305,0.26134038890594974,0.26123436641639325
780,feeder2_line127,1,99.0,5.688031215116413e-07,1.0706079365263577e-06,5.745486075875164e-07,1.081422158107432e-06
780,feeder2_line127,2,99.0,5.65924204117145e-07,1.0652349828887964e-06,5.716406102193383e-07,1.0759949322109055e-06
780,feeder2_line127,3,99.0,0.07742052825654816,0.07740239799022675,0.07820255379449309,0.07818424039416844
780,feeder2_line128,1,354.6,9.86937965744809,9.869078636169434,2.7832429942041985,2.783158103826687
780,feeder2_line128,2,354.6,1.4708577379111223,1.4705791473388672,0.41479349630883305,0.41471493156764444
780,feeder2_line128,3,354.6,0.8493958258436537,0.8491204977035522,0.23953632990514767,0.2394586851955872
780,feeder2_line129,1,99.0,5.440294189965612e-07,8.680747782818798e-07,5.495246656530921e-07,8.768432103857372e-07
780,feeder2_line129,2,99.0,1.4706040910529603,1.4705830812454224,1.485458677831273,1.4854374558034569
780,feeder2_line129,3,99.0,5.46340032504893e-07,8.711993473298207e-07,5.518586186918111e-07,8.799993407371927e-07
780,feeder2_line130,1,354.6,9.869399710341439,9.869078636169434,2.783248649278465,2.783158103826687
780,feeder2_line130,2,354.6,0.00030387983747309576,4.571717909129802e-06,8.569651366979575e-05,1.2892605496699948e-06
780,feeder2_line130,3,354.6,0.8494117406300008,0.8491204380989075,0.2395408180005642,0.2394586683866067
780,feeder2_line131,1,99.0,5.687424134677794e-07,9.620546279620612e-07,5.744872863310904e-07,9.717723514768295e-07
780,feeder2_line131,2,99.0,5.659350426339208e-07,9.573476518198731e-07,5.716515582160816e-07,9.670178301210839e-07
780,feeder2_line131,3,99.0,0.7719778328361923,0.7719443440437317,0.7797755887234266,0.779741761660335
780,feeder2_line132,1,354.6,9.869228062681515,9.869078636169434,2.783200243282999,2.783158103826687
780,feeder2_line132,2,354.6,0.00012369881475480894,2.87443003799126e-06,3.488404251404651e-05,8.106119678486351e-07
780,feeder2_line132,3,354.6,0.07748617702110099,0.07739975303411484,0.021851713767935977,0.021827341521182975
780,feeder2_line133,1,99.0,9.869143634989959,9.86907958984375,9.968831954535311,9.968767262468434
780,feeder2_line133,2,99.0,2.953977454980587e-07,9.649800176703138e-07,2.983815611091502e-07,9.747272905760746e-07
780,feeder2_line133,3,99.0,2.9768242184160145e-07,9.732979151522159e-07,3.006893149915166e-07,9.831292072244605e-07
780,feeder2_line134,1,354.6,7.621431805836006e-12,1.7684712929622037e-06,2.149303949756347e-12,4.987228688556693e-07
780,feeder2_line134,2,354.6,5.945535824752887e-12,1.7602652633286198e-06,1.6766880498457099e-12,4.964087037023744e-07
780,feeder2_line134,3,354.6,0.07741765942892087,0.07739964127540588,0.02183239126591113,0.02182731000434458
780,feeder2_line135,1,99.0,1.2766526282177122,1.2766777276992798,1.2895481093108205,1.2895734623225048
780,feeder2_line135,2,99.0,4.993057511784033e-08,5.767919333266036e-07,5.0434924361454876e-08,5.826181144713168e-07
780,feeder2_line135,3,99.0,4.897570551430572e-08,5.828921416650701e-07,4.947040961040982e-08,5.887799410758284e-07
780,feeder2_line136,1,354.6,82.01183234896457,82.0071792602539,23.127984305968578,23.12667209821035
780,feeder2_line136,2,354.6,86.44325210642927,86.46528625488281,24.377679669043783,24.383893472894194
780,feeder2_line136,3,354.6,91.84511121935839,91.83023834228516,25.901046593163674,25.896852324389496
780,feeder2_line137,1,99.0,7.654073683847047,7.65397834777832,7.731387559441462,7.731291260382141
780,feeder2_line137,2,99.0,8.368041106836168e-07,1.5534892554569524e-06,8.452566774581988e-07,1.5691810661181336e-06
780,feeder2_line137,3,99.0,8.461633159434245e-07,1.5699927189416485e-06,8.547104201448733e-07,1.5858512312541903e-06
780,feeder2_line138,1,354.6,88.22828541090846,88.22392272949219,24.881073155924547,24.879842845316464
780,feeder2_line138,2,354.6,86.44333691101342,86.46528625488281,24.37770358460615,24.383893472894194
780,feeder2_line138,3,354.6,91.8451945954437,91.83023834228516,25.901070105878087,25.896852324389496
780,feeder2_line139,1,99.0,4.962247034974423e-08,4.868444420935703e-07,5.012370742398407e-08,4.91762062720778e-07
780,feeder2_line139,2,99.0,4.993549015520821e-08,4.84066333683586e-07,5.043988904566485e-08,4.889558926096829e-07
780,feeder2_line139,3,99.0,1.5714694423858488,1.5703626871109009,1.5873428710968172,1.5862249364756575
780,feeder2_line140,1,354.6,88.2283316568486,88.22392272949219,24.881086197644837,24.879842845316464
780,feeder2_line140,2,354.6,86.44337824800671,86.46528625488281,24.377715241964662,24.383893472894194
780,feeder2_line140,3,354.6,92.74325693484295,92.72740936279297,26.15433077688746,26.149861636433435
780,feeder2_line141,1,99.0,2.5005772581115374e-06,4.815896090804017e-07,2.525835614254078e-06,4.864541505862644e-07
780,feeder2_line141,2,99.0,10.999219728133573,10.998594284057617,11.11032295771068,11.109691196017796
780,feeder2_line141,3,99.0,2.519150042977844e-06,4.839444613935484e-07,2.544596003007923e-06,4.888327892864126e-07
780,feeder2_line142,1,354.6,88.22824129077806,88.22392272949219,24.881060713699394,24.879842845316464
780,feeder2_line142,2,354.6,95.5727172592345,95.5939712524414,26.952260930410176,26.958254724320756
780,feeder2_line142,3,354.6,92.74315745885657,92.72740936279297,26.15430272387382,26.149861636433435
780,feeder2_line143,1,99.0,8.419935598706149e-07,1.7113115973188542e-06,8.504985453238534e-07,1.7285975730493478e-06
780,feeder2_line143,2,99.0,0.9813040710987582,0.9814266562461853,0.9912162334330891,0.9913400568143286
780,feeder2_line143,3,99.0,8.463913010664549e-07,1.719684291856538e-06,8.549407081479341e-07,1.7370548402591293e-06
780,feeder2_line144,1,354.6,88.22803325317007,88.22392272949219,24.88100204545123,24.879842845316464
780,feeder2_line144,2,354.6,96.40580311349403,96.42737579345703,27.187197719541466,27.19328138563368
780,feeder2_line144,3,354.6,92.74295085321096,92.72740936279297,26.15424445945035,26.149861636433435
780,feeder2_line145,1,99.0,2.4815441693676308e-08,4.798597501576296e-07,2.506610272088516e-08,4.8470681834104e-07
780,feeder2_line145,2,99.0,1.7285470079439054,1.728585958480835,1.7460070787312176,1.746046422707914
780,feeder2_line145,3,99.0,2.449195174770033e-08,4.822110213353881e-07,2.4739345199697306e-08,4.870818397327152e-07
780,feeder2_line146,1,354.6,88.22795119016789,88.22392272949219,24.880978903036624,24.879842845316464
780,feeder2_line146,2,354.6,97.28918405947516,97.3109130859375,27.4363181216794,27.442445878718978
780,feeder2_line146,3,354.6,92.74286408809438,92.72740936279297,26.15421999100236,26.149861636433435
780,feeder2_line147,1,99.0,10.843443808922824,10.843456268310547,10.95297354436649,10.952986129606613
780,feeder2_line147,2,99.0,1.1326391682051289e-06,2.2006022390996804e-06,1.1440799678839685e-06,2.2228305445451317e-06
780,feeder2_line147,3,99.0,1.1448959118441174e-06,2.2241326860239496e-06,1.15646051701426e-06,2.2465986727514644e-06
780,feeder2_line148,1,99.0,0.08569827447236586,0.08569994568824768,0.08656391360845037,0.08656560170530068
780,feeder2_line148,2,99.0,5.913365514441215e-07,1.4746307215318666e-06,5.97309647923355e-07,1.4895259813453199e-06
780,feeder2_line148,3,99.0,5.969734459696345e-07,1.4903788496667403e-06,6.030034807774085e-07,1.5054331814815558e-06
780,feeder2_line149,1,354.6,97.45376959750271,97.45020294189453,27.482732543006964,27.48172671796236
780,feeder2_line149,2,354.6,97.28936368127702,97.3109130859375,27.43636877644586,27.442445878718978
780,feeder2_line149,3,354.6,92.74304665265959,92.72740936279297,26.154271475651317,26.149861636433435
780,feeder2_line150,1,354.6,97.45385205880442,97.45020294189453,27.48275579774518,27.48172671796236
780,feeder2_line150,2,354.6,98.54038599538566,98.5618667602539,27.789166947373282,27.795224692682996
780,feeder2_line150,3,354.6,92.74312877902867,92.7274169921875,26.154294635935887,26.149863787982937
780,feeder2_line151,1,99.0,9.656756803498191e-06,1.761542193889909e-06,9.754299801513325e-06,1.7793355493837465e-06
780,feeder2_line151,2,99.0,2.360217760580265,2.360302209854126,2.3840583440204695,2.384143646317299
780,feeder2_line151,3,99.0,9.741380619742134e-06,1.7701025853966712e-06,9.839778403779933e-06,1.7879824094915871e-06
780,feeder2_line152,1,354.6,1.7835122871922626e-11,1.1740105492208386e-06,5.029645479955619e-12,3.3108024512714003e-07
780,feeder2_line152,2,354.6,1.9683014051589218e-11,1.1677067277560127e-06,5.550765383978911e-12,3.293025176976911e-07
780,feeder2_line152,3,354.6,0.2262546059250792,0.22623184323310852,0.06380558542726429,0.0637991661683893
780,feeder2_line153,1,99.0,0.07134072583646295,0.07134085893630981,0.07206133922875045,0.07206147367304022
780,feeder2_line153,2,99.0,4.9969415187825975e-08,5.840215635544155e-07,5.0474156755379776e-08,5.899207712670863e-07
780,feeder2_line153,3,99.0,4.902187617459078e-08,5.90187482885085e-07,4.9517046641000786e-08,5.96148972611197e-07
780,feeder2_line154,1,99.0,5.699247898106898e-07,8.740164503251435e-07,5.756816058693836e-07,8.828448993183268e-07
780,feeder2_line154,2,99.0,5.66661240195744e-07,8.690490176377352e-07,5.723850911068122e-07,8.77827290543167e-07
780,feeder2_line154,3,99.0,5.281143744959556,5.280745506286621,5.334488631272279,5.334086369986486
780,feeder2_line155,1,99.0,97.52046467590566,97.51689147949219,98.50551987465218,98.50191058534564
780,feeder2_line155,2,99.0,98.54031069374803,98.5618667602539,99.53566736742225,99.55744117197364
780,feeder2_line155,3,99.0,97.07964067337483,97.06344604492188,98.06024310441903,98.04388489386048
780,feeder2_line156,1,99.0,5.94613964269145e-07,1.1502594361445517e-06,6.006201659284292e-07,1.16187821832783e-06
780,feeder2_line156,2,99.0,0.6317538197231027,0.6318023204803467,0.6381351714374776,0.6381841621013603
780,feeder2_line156,3,99.0,5.971085843869964e-07,1.1558546475498588e-06,6.031399842292894e-07,1.1675299470200594e-06
780,feeder2_line157,1,99.0,2.482160051504492e-08,2.4972140977297386e-07,2.5072323752570623e-08,2.5224384825552916e-07
780,feeder2_line157,2,99.0,1.8261127981205136,1.8261423110961914,1.8445583819399127,1.844588193026456
780,feeder2_line157,3,99.0,2.4503675706335733e-08,2.5092961664086033e-07,2.4751187582157305e-08,2.5346425923319223e-07
810,feeder2_line1,1,354.6,60.749740787646324,60.75267028808594,17.131906595500936,17.13273273775689
810,feeder2_line1,2,354.6,42.11400206716027,42.121585845947266,11.87648112441068,11.878619809911806
810,feeder2_line1,3,354.6,73.13649177634764,73.12813568115234,20.62506818283915,20.622711698012505
810,feeder2_line2,1,354.6,60.65374391024587,60.656524658203125,17.10483471806144,17.105618910942788
810,feeder2_line2,2,354.6,42.11414722706566,42.1215934753418,11.876522060650213,11.878621961461306
810,feeder2_line2,3,354.6,73.13667204700343,73.12814331054688,20.625119020587544,20.622713849562004
810,feeder2_line3,1,80.10000000000001,1.3918650385823919,1.3919107913970947,1.7376592241977424,1.7377163438165975
810,feeder2_line3,2,80.10000000000001,5.692308264588292e-07,1.0519472652958939e-06,7.106502202981637e-07,1.3132924660373207e-06
810,feeder2_line3,3,80.10000000000001,5.716847721531392e-07,1.056436531143845e-06,7.137138229127829e-07,1.318897042626523e-06
810,feeder2_line4,1,354.6,60.65384016243368,60.656524658203125,17.10486186193843,17.105618910942788
810,feeder2_line4,2,354.6,42.3018976705848,42.3094596862793,11.929469168241624,11.93160171637882
810,feeder2_line4,3,354.6,73.13679789903601,73.12814331054688,20.625154511854486,20.622713849562004
810,feeder2_line5,1,80.10000000000001,5.709746807027484e-07,9.963059710571542e-07,7.128273167325198e-07,1.2438276792224147e-06
810,feeder2_line5,2,80.10000000000001,1.2157538680051643,1.2157565355300903,1.517795091142527,1.5177984213858804
810,feeder2_line5,3,80.10000000000001,5.717299744778256e-07,9.97592451312812e-07,7.137702552781843e-07,1.2454337719261073e-06
810,feeder2_line6,1,80.10000000000001,5.710052818404007e-07,1.1720895827238564e-06,7.128655204000008e-07,1.4632828748113063e-06
810,feeder2_line6,2,80.10000000000001,5.691356423712816e-07,1.1682764124998357e-06,7.105313887281917e-07,1.4585223626714552e-06
810,feeder2_line6,3,80.10000000000001,0.5028783346947768,0.5028623342514038,0.6278131519285602,0.6277931763438249
810,feeder2_line7,1,354.6,60.65393371415315,60.656524658203125,17.104888244262025,17.105618910942788
810,feeder2_line7,2,354.6,42.30194411645729,42.30946350097656,11.929482266344412,11.931602792153571
810,feeder2_line7,3,354.6,73.58319715608017,73.57441711425781,20.75104262720817,20.74856658608511
810,feeder2_line8,1,80.10000000000001,0.07278245650864563,0.07278307527303696,0.09086449002327793,0.09086526251315474
810,feeder2_line8,2,80.10000000000001,5.689737671544633e-07,1.1261671488682623e-06,7.103292973214273e-07,1.4059514967144346e-06
810,feeder2_line8,3,80.10000000000001,5.720062356296731e-07,1.132098191192199e-06,7.141151505988428e-07,1.4133560439353293e-06
810,feeder2_line9,1,354.6,60.7128393721796,60.7154426574707,17.121500104957587,17.122234251965793
810,feeder2_line9,2,354.6,42.301870269421315,42.30946350097656,11.929461440897155,11.931602792153571
810,feeder2_line9,3,354.6,73.58321579944496,73.57441711425781,20.751047884784253,20.74856658608511
810,feeder2_line10,1,80.10000000000001,8.442252529120156e-07,1.4924999049981125e-06,1.053964111001268e-06,1.8632957615457082e-06
810,feeder2_line10,2,80.10000000000001,0.0731496918830396,0.0731503963470459,0.09132296115235905,0.09132384063301609
810,feeder2_line10,3,80.10000000000001,8.457334599508291e-07,1.4948833495509461e-06,1.055847016168326e-06,1.86627134775399e-06
810,feeder2_line11,1,354.6,60.71287699734946,60.71544647216797,17.12151071555258,17.122235327740544
810,feeder2_line11,2,354.6,42.330998884474965,42.33851623535156,11.937675940348269,11.939795892654134
810,feeder2_line11,3,354.6,73.5832266378901,73.57441711425781,20.751050941311366,20.74856658608511
810,feeder2_line12,1,80.10000000000001,5.462834795842162e-07,9.900699069476104e-07,6.82001847171306e-07,1.2360423307710491e-06
810,feeder2_line12,2,80.10000000000001,5.439204423684241e-07,9.861928447207902e-07,6.790517382876704e-07,1.2312020533343198e-06
810,feeder2_line12,3,80.10000000000001,0.8186596052166526,0.8186827301979065,1.0220469478360206,1.0220758179749143
810,feeder2_line13,1,354.6,60.71290385778614,60.71544647216797,17.12151829040782,17.122235327740544
810,feeder2_line13,2,354.6,42.33106652469412,42.33852005004883,11.937695015424174,11.939796968428885
810,feeder2_line13,3,354.6,73.74014918358776,73.73129272460938,20.79530433829322,20.792806746928758
