Time_sample,Time_h,Line,Phase,OPF_P_sending_kW,OPF_P_receiving_kW,OPF_P_loss_signed_kW,OPF_P_loss_abs_kW,loss_equation
600,10.0,feeder2_line101,2,1.3817644051497746,-1.3817828668961043,-1.8461746329689888e-05,1.8461746329689888e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line101,3,4.235488838659529,-4.234990580001391,0.0004982586581379067,0.0004982586581379067,P_loss = P_sending + P_receiving
600,10.0,feeder2_line102,1,0.41994863650800657,-0.4199342061051774,1.4430402829168631e-05,1.4430402829168631e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line102,2,-6.173963395799213e-08,6.173937898929467e-08,-2.5496869745925147e-13,2.5496869745925147e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line102,3,-6.29899583444113e-08,6.299025325532866e-08,2.949109173577334e-13,2.949109173577334e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line103,1,-2.142702710708586e-10,2.1415417046408257e-10,-1.1610060677603075e-13,1.1610060677603075e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line103,2,0.39920859840438944,-0.39918482517733417,2.3773227055268187e-05,2.3773227055268187e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line103,3,-1.1512095897095918e-10,1.1523003361393199e-10,1.0907464297281061e-13,1.0907464297281061e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line104,1,0.35047456238478336,-0.35048218238805007,-7.620003266706199e-06,7.620003266706199e-06,P_loss = P_sending + P_receiving
600,10.0,feeder2_line104,2,0.98254941913421,-0.9825691102755286,-1.9691141318611827e-05,1.9691141318611827e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line104,3,4.234966522331474,-4.234554851199094,0.0004116711323804978,0.0004116711323804978,P_loss = P_sending + P_receiving
600,10.0,feeder2_line105,1,-2.1692616635637538e-10,2.1693833496906407e-10,1.216861268869204e-14,1.216861268869204e-14,P_loss = P_sending + P_receiving
600,10.0,feeder2_line105,2,3.3325314763939154e-10,-3.332656533238678e-10,-1.2505684476266564e-14,1.2505684476266564e-14,P_loss = P_sending + P_receiving
600,10.0,feeder2_line105,3,0.010000014104042115,-0.009999999885943203,1.4218098911764065e-08,1.4218098911764065e-08,P_loss = P_sending + P_receiving
600,10.0,feeder2_line106,1,0.35046839425596243,-0.35048445292896774,-1.6058673005303614e-05,1.6058673005303614e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line106,2,0.9825554508966009,-0.9825969725115276,-4.152161492665396e-05,4.152161492665396e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line106,3,4.224541780380443,-4.223675023272033,0.000866757108409999,0.000866757108409999,P_loss = P_sending + P_receiving
600,10.0,feeder2_line107,1,-3.317869259688531e-10,3.3178281006542065e-10,-4.115903432425779e-15,4.115903432425779e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line107,2,0.021184871440679456,-0.02118479623260959,7.520806986557882e-08,7.520806986557882e-08,P_loss = P_sending + P_receiving
600,10.0,feeder2_line107,3,-1.7460371174382464e-10,1.746075112195111e-10,3.799475686472812e-15,3.799475686472812e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line108,1,0.3504821632145504,-0.3505018785729459,-1.9715358395511196e-05,1.9715358395511196e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line108,2,0.961409635939009,-0.9614610167115341,-5.138077252508921e-05,5.138077252508921e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line108,3,4.2236726563581355,-4.222599394443348,0.0010732619147875155,0.0010732619147875155,P_loss = P_sending + P_receiving
600,10.0,feeder2_line109,1,-23.942455290964485,23.956630221175253,0.014174930210767656,0.014174930210767656,P_loss = P_sending + P_receiving
600,10.0,feeder2_line109,2,-23.579462590785305,23.59228860075008,0.01282600996477612,0.01282600996477612,P_loss = P_sending + P_receiving
600,10.0,feeder2_line109,3,-19.312205168979965,19.322322322633923,0.010117153653958155,0.010117153653958155,P_loss = P_sending + P_receiving
600,10.0,feeder2_line110,1,0.3954146359185879,-0.39541453487988154,1.0103870634603496e-07,1.0103870634603496e-07,P_loss = P_sending + P_receiving
600,10.0,feeder2_line110,2,0.000204101806134476,-0.00020410180651260932,-3.7813331567500275e-13,3.7813331567500275e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line110,3,0.0001970453257114334,-0.00019704532609222123,-3.8078782206400763e-13,3.8078782206400763e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line111,1,-1.0534943477351519e-10,1.0534918362481372e-10,-2.511487014665717e-16,2.511487014665717e-16,P_loss = P_sending + P_receiving
600,10.0,feeder2_line111,2,0.2168918231458528,-0.2168822542064898,9.568939363019391e-06,9.568939363019391e-06,P_loss = P_sending + P_receiving
600,10.0,feeder2_line111,3,-6.121232747100805e-11,6.121473795617773e-11,2.410485169677992e-15,2.410485169677992e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line112,1,-3.1226054802525935e-10,3.122524066414656e-10,-8.141383793775661e-15,8.141383793775661e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line112,2,0.1951602824267241,-0.19514167326161544,1.8609165108651737e-05,1.8609165108651737e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line112,3,-1.8507971842816345e-10,1.8514640567389605e-10,6.668724573259947e-14,6.668724573259947e-14,P_loss = P_sending + P_receiving
600,10.0,feeder2_line113,1,0.024382737833890288,-0.024382638562895145,9.927099514292492e-08,9.927099514292492e-08,P_loss = P_sending + P_receiving
600,10.0,feeder2_line113,2,4.961293392309723e-10,-4.961248186099664e-10,4.520621005920872e-15,4.520621005920872e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line113,3,-1.8235538461719733e-10,1.823507249030704e-10,-4.659714126924858e-15,4.659714126924858e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line114,1,0.39956148929567753,-0.3995485698490645,1.2919446613024466e-05,1.2919446613024466e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line114,2,1.6248990900302502e-10,-1.6248719520517294e-10,2.7137978520795995e-15,2.7137978520795995e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line114,3,-5.678942952377026e-11,5.678655521914032e-11,-2.8743046299383246e-15,2.8743046299383246e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line115,1,-1.139794849529055e-10,1.1397678030010858e-10,-2.704652796926092e-15,2.704652796926092e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line115,2,0.2656169693487929,-0.2656091145704077,7.854778385218975e-06,7.854778385218975e-06,P_loss = P_sending + P_receiving
600,10.0,feeder2_line115,3,-5.914636638790128e-11,5.914841947339706e-11,2.0530854957879668e-15,2.0530854957879668e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line116,1,0.3505036820747195,-0.35052392264728766,-2.024057256816425e-05,2.024057256816425e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line116,2,0.6958458608257144,-0.6958896452923095,-4.3784466595031546e-05,4.3784466595031546e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line116,3,4.222601212836199,-4.221407044077426,0.0011941687587730954,0.0011941687587730954,P_loss = P_sending + P_receiving
600,10.0,feeder2_line117,1,-2.0677944305540565e-10,2.0677846735917351e-10,-9.756962321319309e-16,9.756962321319309e-16,P_loss = P_sending + P_receiving
600,10.0,feeder2_line117,2,0.22365747342886522,-0.22364107163243577,1.640179642944939e-05,1.640179642944939e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line117,3,-1.2213685760671857e-10,1.221451028517491e-10,8.245245030539779e-15,8.245245030539779e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line118,1,-23.956635601715533,23.972185849680006,0.01555024796447313,0.01555024796447313,P_loss = P_sending + P_receiving
600,10.0,feeder2_line118,2,-23.815951476905138,23.83098350444467,0.015032027539533033,0.015032027539533033,P_loss = P_sending + P_receiving
600,10.0,feeder2_line118,3,-19.322327741729275,19.333827176199712,0.011499434470437109,0.011499434470437109,P_loss = P_sending + P_receiving
600,10.0,feeder2_line119,1,-1.1799863514786843e-10,1.18003381372796e-10,4.746224927559291e-15,4.746224927559291e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line119,2,1.7591225197096102e-10,-1.7591688241348582e-10,-4.630442524797086e-15,4.630442524797086e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line119,3,0.4736053419968621,-0.47357921955035076,2.612244651134521e-05,2.612244651134521e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line120,1,0.3505242038327016,-0.35054450256302655,-2.029873032494134e-05,2.029873032494134e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line120,2,0.6958898466483437,-0.6959358076009095,-4.596095256570454e-05,4.596095256570454e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line120,3,3.7478019690829454,-3.746663628866915,0.0011383402160305423,0.0011383402160305423,P_loss = P_sending + P_receiving
600,10.0,feeder2_line121,1,-3.601061746100686e-10,3.6010398645250873e-10,-2.1881575598602502e-15,2.1881575598602502e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line121,2,0.011000021564804938,-0.011000000535520828,2.102928410921412e-08,2.102928410921412e-08,P_loss = P_sending + P_receiving
600,10.0,feeder2_line121,3,-1.7490216855999421e-10,1.7490425278868682e-10,2.084228692602455e-15,2.084228692602455e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line122,1,0.3505409524120618,-0.3505508151260869,-9.862714025088426e-06,9.862714025088426e-06,P_loss = P_sending + P_receiving
600,10.0,feeder2_line122,2,0.6849321609313863,-0.68495445980044,-2.2298869053694048e-05,2.2298869053694048e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line122,3,3.7466601225990024,-3.746103868738612,0.0005562538603904876,0.0005562538603904876,P_loss = P_sending + P_receiving
600,10.0,feeder2_line123,1,-3.654855436845914e-10,3.6549227938808484e-10,6.735703493449866e-15,6.735703493449866e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line123,2,5.402783210901651e-10,-5.402855906689165e-10,-7.26957875136746e-15,7.26957875136746e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line123,3,0.019141593811041222,-0.019141524973303,6.883773822144446e-08,6.883773822144446e-08,P_loss = P_sending + P_receiving
600,10.0,feeder2_line124,1,0.3505293248155552,-0.35053396502156003,-4.64020600482451e-06,4.64020600482451e-06,P_loss = P_sending + P_receiving
600,10.0,feeder2_line124,2,0.6849327449572307,-0.6849432886116414,-1.0543654410777314e-05,1.0543654410777314e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line124,3,3.7269413859331437,-3.72667974879721,0.0002616371359338565,0.0002616371359338565,P_loss = P_sending + P_receiving
600,10.0,feeder2_line125,1,-3.678506944406227e-10,3.679194670103608e-10,6.877256973809025e-14,6.877256973809025e-14,P_loss = P_sending + P_receiving
600,10.0,feeder2_line125,2,5.428346290611722e-10,-5.42903457902277e-10,-6.882884110480379e-14,6.882884110480379e-14,P_loss = P_sending + P_receiving
600,10.0,feeder2_line125,3,0.20240693894345246,-0.20239982098054096,7.117962911501463e-06,7.117962911501463e-06,P_loss = P_sending + P_receiving
600,10.0,feeder2_line126,1,0.3505742278305793,-0.3505828994841581,-8.671653578817828e-06,8.671653578817828e-06,P_loss = P_sending + P_receiving
600,10.0,feeder2_line126,2,0.6849837410807731,-0.6850042487979809,-2.0507717207851606e-05,2.0507717207851606e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line126,3,3.5243118467111456,-3.5238277280154042,0.0004841186957413868,0.0004841186957413868,P_loss = P_sending + P_receiving
600,10.0,feeder2_line127,1,-3.730061020098527e-10,3.7316342130741564e-10,1.573192975629607e-13,1.573192975629607e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line127,2,5.48281018553502e-10,-5.483035255937873e-10,-2.250704028529522e-14,2.250704028529522e-14,P_loss = P_sending + P_receiving
600,10.0,feeder2_line127,3,0.22334911372746766,-0.2233219462423159,2.7167485151746718e-05,2.7167485151746718e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line128,1,0.3505619740624242,-0.35056705158097773,-5.077518553553428e-06,5.077518553553428e-06,P_loss = P_sending + P_receiving
600,10.0,feeder2_line128,2,0.6849835621657053,-0.6849911431009741,-7.58093526875836e-06,7.58093526875836e-06,P_loss = P_sending + P_receiving
600,10.0,feeder2_line128,3,3.3004587534594854,-3.3002443578699405,0.00021439558954483573,0.00021439558954483573,P_loss = P_sending + P_receiving
600,10.0,feeder2_line129,1,-2.48291906516762e-10,2.4808723531729915e-10,-2.0467119946284157e-13,2.0467119946284157e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line129,2,0.6849334262165934,-0.6848568627248783,7.656349171503152e-05,7.656349171503152e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line129,3,-1.1864589982863202e-10,1.1886236764720379e-10,2.1646781857176554e-13,2.1646781857176554e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line130,1,0.35057128459457443,-0.3505779103628695,-6.625768295076551e-06,6.625768295076551e-06,P_loss = P_sending + P_receiving
600,10.0,feeder2_line130,2,6.218487478050895e-05,-6.218527350690864e-05,-3.9872639968929237e-10,3.9872639968929237e-10,P_loss = P_sending + P_receiving
600,10.0,feeder2_line130,3,3.3002485856936685,-3.2998048121986003,0.0004437734950681893,0.0004437734950681893,P_loss = P_sending + P_receiving
600,10.0,feeder2_line131,1,-3.8682792543305134e-10,3.8799269063029406e-10,1.1647651972427196e-12,1.1647651972427196e-12,P_loss = P_sending + P_receiving
600,10.0,feeder2_line131,2,5.619425110721014e-10,-5.629980681917722e-10,-1.055557119670838e-12,1.055557119670838e-12,P_loss = P_sending + P_receiving
600,10.0,feeder2_line131,3,3.0368400872221804,-3.035104630258844,0.0017354569633365458,0.0017354569633365458,P_loss = P_sending + P_receiving
600,10.0,feeder2_line132,1,0.35053578227564447,-0.3505346961155079,1.0861601365541595e-06,1.0861601365541595e-06,P_loss = P_sending + P_receiving
600,10.0,feeder2_line132,2,1.9889651878103264e-05,-1.9889723934041144e-05,-7.205593787994722e-11,7.205593787994722e-11,P_loss = P_sending + P_receiving
600,10.0,feeder2_line132,3,0.26292342338381464,-0.2629221758036486,1.2475801660638552e-06,1.2475801660638552e-06,P_loss = P_sending + P_receiving
600,10.0,feeder2_line133,1,0.35051475258639875,-0.35049247956517476,2.2273021223984113e-05,2.2273021223984113e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line133,2,3.696494059297705e-10,-3.695842343835103e-10,6.517154626021861e-14,6.517154626021861e-14,P_loss = P_sending + P_receiving
600,10.0,feeder2_line133,3,-1.1654508341603598e-10,1.1647848944314148e-10,-6.659397289449767e-14,6.659397289449767e-14,P_loss = P_sending + P_receiving
600,10.0,feeder2_line134,1,1.127156075410966e-12,-1.1272226123938672e-12,-6.653698290128708e-17,6.653698290128708e-17,P_loss = P_sending + P_receiving
600,10.0,feeder2_line134,2,4.10546939572159e-14,-4.106723446735869e-14,-1.254051014278689e-17,1.254051014278689e-17,P_loss = P_sending + P_receiving
600,10.0,feeder2_line134,3,0.2629029810129169,-0.2628905800077913,1.240100512561737e-05,1.240100512561737e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line135,1,0.013193834566774164,-0.01319381576595545,1.880081871435957e-08,1.880081871435957e-08,P_loss = P_sending + P_receiving
600,10.0,feeder2_line135,2,3.27457246536027e-10,-3.274570104840797e-10,2.3605194731134747e-16,2.3605194731134747e-16,P_loss = P_sending + P_receiving
600,10.0,feeder2_line135,3,-1.2187635481755618e-10,1.2187609668092246e-10,-2.5813663372619366e-16,2.5813663372619366e-16,P_loss = P_sending + P_receiving
600,10.0,feeder2_line136,1,-23.985372828005296,23.989382670810592,0.004009842805295705,0.004009842805295705,P_loss = P_sending + P_receiving
600,10.0,feeder2_line136,2,-23.830976785497924,23.83484290285465,0.0038661173567255958,0.0038661173567255958,P_loss = P_sending + P_receiving
600,10.0,feeder2_line136,3,-19.333820564085254,19.336778683604926,0.0029581195196719534,0.0029581195196719534,P_loss = P_sending + P_receiving
600,10.0,feeder2_line137,1,0.25739573691400497,-0.2573765331583562,1.9203755648788956e-05,1.9203755648788956e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line137,2,6.52604656824237e-10,-6.523845349870973e-10,2.2012183713964645e-13,2.2012183713964645e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line137,3,-2.418831532089145e-10,2.416617542537807e-10,-2.2139895513378827e-13,2.2139895513378827e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line138,1,-24.246790549666795,24.25145224238454,0.004661692717746746,0.004661692717746746,P_loss = P_sending + P_receiving
600,10.0,feeder2_line138,2,-23.83485514187804,23.839132062456333,0.004276920578291765,0.004276920578291765,P_loss = P_sending + P_receiving
600,10.0,feeder2_line138,3,-19.336790518363777,19.340070884473615,0.003280366109837729,0.003280366109837729,P_loss = P_sending + P_receiving
600,10.0,feeder2_line139,1,-2.0998420413393665e-10,2.1006557981277774e-10,8.13756788410856e-14,8.13756788410856e-14,P_loss = P_sending + P_receiving
600,10.0,feeder2_line139,2,3.3107677361478206e-10,-3.3115584412555296e-10,-7.907051077090401e-14,7.907051077090401e-14,P_loss = P_sending + P_receiving
600,10.0,feeder2_line139,3,4.997484759303087,-4.995144520187609,0.0023402391154778712,0.0023402391154778712,P_loss = P_sending + P_receiving
600,10.0,feeder2_line140,1,-24.251480102438812,24.256101510293412,0.004621407854600079,0.004621407854600079,P_loss = P_sending + P_receiving
600,10.0,feeder2_line140,2,-23.839159989436343,23.843315416889702,0.00415542745335884,0.00415542745335884,P_loss = P_sending + P_receiving
600,10.0,feeder2_line140,3,-24.337582362334068,24.34516451265725,0.00758215032318077,0.00758215032318077,P_loss = P_sending + P_receiving
600,10.0,feeder2_line141,1,-1.0211950271862705e-10,1.0195136279373805e-10,-1.6813992488899875e-13,1.6813992488899875e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line141,2,0.34668804598700725,-0.3466722939553994,1.5752031607862982e-05,1.5752031607862982e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line141,3,-5.914527288241468e-11,5.95208830830885e-11,3.756102006738246e-13,3.756102006738246e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line142,1,-24.256054062764964,24.25798912666337,0.0019350638984079183,0.0019350638984079183,P_loss = P_sending + P_receiving
600,10.0,feeder2_line142,2,-24.18995608838986,24.1918751596558,0.0019190712659415965,0.0019190712659415965,P_loss = P_sending + P_receiving
600,10.0,feeder2_line142,3,-24.34511862628458,24.34839313140109,0.003274505116507953,0.003274505116507953,P_loss = P_sending + P_receiving
600,10.0,feeder2_line143,1,-3.997965717113505e-10,3.9977592604325976e-10,-2.0645668090717707e-14,2.0645668090717707e-14,P_loss = P_sending + P_receiving
600,10.0,feeder2_line143,2,0.02119408927274964,-0.021193946302341345,1.4297040829697183e-07,1.4297040829697183e-07,P_loss = P_sending + P_receiving
600,10.0,feeder2_line143,3,-2.426297449966462e-10,2.4264872100866644e-10,1.8976012020220812e-14,1.8976012020220812e-14,P_loss = P_sending + P_receiving
600,10.0,feeder2_line144,1,-24.257943149903024,24.25974976390594,0.0018066140029162625,0.0018066140029162625,P_loss = P_sending + P_receiving
600,10.0,feeder2_line144,2,-24.213021983905644,24.214821391717823,0.0017994078121787993,0.0017994078121787993,P_loss = P_sending + P_receiving
600,10.0,feeder2_line144,3,-24.34834798889803,24.351406085350277,0.003058096452246417,0.003058096452246417,P_loss = P_sending + P_receiving
600,10.0,feeder2_line145,1,-9.922326340402502e-11,9.922312574173719e-11,-1.376622878264574e-16,1.376622878264574e-16,P_loss = P_sending + P_receiving
600,10.0,feeder2_line145,2,0.017388361009090327,-0.01738833397310776,2.703598256728612e-08,2.703598256728612e-08,P_loss = P_sending + P_receiving
600,10.0,feeder2_line145,3,-5.997505148987283e-11,5.997518190361714e-11,1.304137443144631e-16,1.304137443144631e-16,P_loss = P_sending + P_receiving
600,10.0,feeder2_line146,1,-24.259720194294975,24.26200082548771,0.002280631192736138,0.002280631192736138,P_loss = P_sending + P_receiving
600,10.0,feeder2_line146,2,-24.23218023811362,24.234459721132534,0.002279483018913453,0.002279483018913453,P_loss = P_sending + P_receiving
600,10.0,feeder2_line146,3,-24.351377130490096,24.35523847677159,0.003861346281492928,0.003861346281492928,P_loss = P_sending + P_receiving
600,10.0,feeder2_line147,1,0.3717852593711233,-0.3717285695555888,5.6689815534471943e-05,5.6689815534471943e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line147,2,9.489585078485501e-10,-9.483505425207292e-10,6.079653278209759e-13,6.079653278209759e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line147,3,-3.5705110725392875e-10,3.564369657966197e-10,-6.141414573090677e-13,6.141414573090677e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line148,1,0.021195394616728012,-0.021195270477978822,1.2413874918987267e-07,1.2413874918987267e-07,P_loss = P_sending + P_receiving
600,10.0,feeder2_line148,2,6.349578788309628e-10,-6.349461604104851e-10,1.1718420477727027e-14,1.1718420477727027e-14,P_loss = P_sending + P_receiving
600,10.0,feeder2_line148,3,-2.4078881214644815e-10,2.4077617873749704e-10,-1.263340895111211e-14,1.263340895111211e-14,P_loss = P_sending + P_receiving
600,10.0,feeder2_line149,1,-24.65502262339332,24.666941685068277,0.0119190616749556,0.0119190616749556,P_loss = P_sending + P_receiving
600,10.0,feeder2_line149,2,-24.234500710926945,24.245463806555243,0.010963095628298447,0.010963095628298447,P_loss = P_sending + P_receiving
600,10.0,feeder2_line149,3,-24.355278104797787,24.37406973750316,0.018791632705372763,0.018791632705372763,P_loss = P_sending + P_receiving
600,10.0,feeder2_line150,1,-24.666966861986722,24.67686121840236,0.009894356415639294,0.009894356415639294,P_loss = P_sending + P_receiving
600,10.0,feeder2_line150,2,-24.87021396919722,24.880508588525593,0.0102946193283735,0.0102946193283735,P_loss = P_sending + P_receiving
600,10.0,feeder2_line150,3,-24.374094140454794,24.389803888138918,0.015709747684123698,0.015709747684123698,P_loss = P_sending + P_receiving
600,10.0,feeder2_line151,1,-2.4901958594858194e-06,2.49019654588816e-06,6.864023408090659e-13,6.864023408090659e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line151,2,0.6247225321225979,-0.6246962884997442,2.6243622853638904e-05,2.6243622853638904e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line151,3,-2.4023992630341626e-06,2.4024002178148287e-06,9.5478066608251e-13,9.5478066608251e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line152,1,5.5179704929934e-13,-5.517978468947722e-13,-7.9759543216243125e-19,7.9759543216243125e-19,P_loss = P_sending + P_receiving
600,10.0,feeder2_line152,2,5.087273550742943e-12,-5.087326514085238e-12,-5.296334229471134e-17,5.296334229471134e-17,P_loss = P_sending + P_receiving
600,10.0,feeder2_line152,3,0.18288021905727925,-0.18287476556892204,5.4534883572043835e-06,5.4534883572043835e-06,P_loss = P_sending + P_receiving
600,10.0,feeder2_line153,1,0.011000012965287317,-0.010999999816456907,1.3148830409898116e-08,1.3148830409898116e-08,P_loss = P_sending + P_receiving
600,10.0,feeder2_line153,2,3.015342367556174e-10,-3.0153403326387164e-10,2.0349174578876956e-16,2.0349174578876956e-16,P_loss = P_sending + P_receiving
600,10.0,feeder2_line153,3,-1.173924454343732e-10,1.1739223179704903e-10,-2.1363732416690347e-16,2.1363732416690347e-16,P_loss = P_sending + P_receiving
600,10.0,feeder2_line154,1,-2.7630630158195326e-10,2.763095843168363e-10,3.282734883044826e-15,3.282734883044826e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line154,2,4.5276151750868073e-10,-4.527649640442724e-10,-3.4465355916777377e-15,3.4465355916777377e-15,P_loss = P_sending + P_receiving
600,10.0,feeder2_line154,3,0.010156890130108998,-0.010156872838877538,1.7291231460547785e-08,1.7291231460547785e-08,P_loss = P_sending + P_receiving
600,10.0,feeder2_line155,1,-24.687837666542297,24.82771190634121,0.1398742397989139,0.1398742397989139,P_loss = P_sending + P_receiving
600,10.0,feeder2_line155,2,-24.880484873797627,25.020303799659896,0.13981892586226863,0.13981892586226863,P_loss = P_sending + P_receiving
600,10.0,feeder2_line155,3,-24.58281803001409,24.723384812563676,0.14056678254958754,0.14056678254958754,P_loss = P_sending + P_receiving
600,10.0,feeder2_line156,1,-3.7586984531644456e-10,3.756868780236658e-10,-1.8296729277877468e-13,1.8296729277877468e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line156,2,0.4014111710803376,-0.4013768192402075,3.435184013006465e-05,3.435184013006465e-05,P_loss = P_sending + P_receiving
600,10.0,feeder2_line156,3,-2.413204418354584e-10,2.414934699120246e-10,1.7302807656619078e-13,1.7302807656619078e-13,P_loss = P_sending + P_receiving
600,10.0,feeder2_line157,1,-9.339897651596114e-11,9.339802510609698e-11,-9.514098641674893e-16,9.514098641674893e-16,P_loss = P_sending + P_receiving
600,10.0,feeder2_line157,2,0.22328760347311896,-0.22328525844574254,2.3450273764213936e-06,2.3450273764213936e-06,P_loss = P_sending + P_receiving
600,10.0,feeder2_line157,3,-6.321096512294707e-11,6.321180450626504e-11,8.393833179641236e-16,8.393833179641236e-16,P_loss = P_sending + P_receiving
630,10.5,feeder2_line1,1,-7.252072036187538,7.25635506894324,0.004283032755701299,0.004283032755701299,P_loss = P_sending + P_receiving
630,10.5,feeder2_line1,2,-8.47603572571503,8.484853222253099,0.00881749653806807,0.00881749653806807,P_loss = P_sending + P_receiving
630,10.5,feeder2_line1,3,-10.036940259360396,10.052253877077954,0.015313617717557904,0.015313617717557904,P_loss = P_sending + P_receiving
630,10.5,feeder2_line2,1,-7.447527889852792,7.447695130560626,0.00016724070783347145,0.00016724070783347145,P_loss = P_sending + P_receiving
630,10.5,feeder2_line2,2,-8.484889529500917,8.485208785571716,0.0003192560707994119,0.0003192560707994119,P_loss = P_sending + P_receiving
630,10.5,feeder2_line2,3,-10.052290235208563,10.05280753903686,0.0005173038282961784,0.0005173038282961784,P_loss = P_sending + P_receiving
630,10.5,feeder2_line3,1,0.19113653402251202,-0.1911094136681291,2.71203543829035e-05,2.71203543829035e-05,P_loss = P_sending + P_receiving
630,10.5,feeder2_line3,2,-2.4624989939465905e-11,2.4935976997606208e-11,3.109870581403034e-13,3.109870581403034e-13,P_loss = P_sending + P_receiving
630,10.5,feeder2_line3,3,2.1773660086474446e-11,-2.1820278490379264e-11,-4.66184039048179e-14,4.66184039048179e-14,P_loss = P_sending + P_receiving
630,10.5,feeder2_line4,1,-7.44773666017934,7.448026119237314,0.00028945905797339577,0.00028945905797339577,P_loss = P_sending + P_receiving
630,10.5,feeder2_line4,2,-8.5075663914941,8.508125830010796,0.0005594385166958205,0.0005594385166958205,P_loss = P_sending + P_receiving
630,10.5,feeder2_line4,3,-10.052849156353059,10.053745803724652,0.0008966473715936729,0.0008966473715936729,P_loss = P_sending + P_receiving
630,10.5,feeder2_line5,1,2.724260805088202e-12,-2.7449525877667502e-12,-2.0691782678548192e-14,2.0691782678548192e-14,P_loss = P_sending + P_receiving
630,10.5,feeder2_line5,2,0.022316042452162232,-0.02231590912042536,1.3333173687346545e-07,1.3333173687346545e-07,P_loss = P_sending + P_receiving
630,10.5,feeder2_line5,3,2.11921321695221e-11,-2.1173376492736524e-11,1.8755676785576123e-14,1.8755676785576123e-14,P_loss = P_sending + P_receiving
630,10.5,feeder2_line6,1,3.1786366151503008e-12,-3.157719564723504e-12,2.091705042679671e-14,2.091705042679671e-14,P_loss = P_sending + P_receiving
