Time_sample,Time_h,Bus,OPF_VUF2_percent,OPF_VUF0_percent,DSS_VUF2_percent,DSS_VUF0_percent
780,13.0,feeder2_1236,0.23367378285150045,0.5523124584811312,0.23357826466661008,0.5510422807870395
780,13.0,feeder2_989,0.23168541970705342,0.5480340046859469,0.23159251102252212,0.546798847569879
780,13.0,feeder2_1196,0.22677431577635462,0.5330862460918953,0.22668022963352125,0.5319174884613084
780,13.0,feeder2_1158,0.23014021096013515,0.5491488725528144,0.23004818377497563,0.5479144349321974
780,13.0,feeder2_1122,0.2092428475911027,0.4618533997155123,0.20915637516218674,0.46076190006740725
780,13.0,feeder2_1258,0.20992808291169335,0.4673318529966118,0.20984290040619635,0.4662432475678756
780,13.0,feeder2_1303,0.21003386046547748,0.4625814176923573,0.20994873994248944,0.46149189211071395
780,13.0,feeder2_1138,0.2084962657515931,0.4572585809610218,0.20841003058589794,0.45617117920133965
780,13.0,feeder2_1304,0.20293524790610812,0.4482715127835276,0.20284522923632609,0.44718378529543185
780,13.0,feeder2_1212,0.20854140231527765,0.4545632947424598,0.20845920864076584,0.4534743422407089
780,13.0,feeder2_1311,0.20991900815816641,0.455817217228241,0.20983169079866765,0.45472411759866166
780,13.0,feeder2_1290,0.2084066531147098,0.4503210074159482,0.20832192320562326,0.44922540105404435
780,13.0,feeder2_1325,0.23601765489257998,0.5585102375387339,0.23592099569897806,0.5571996417395769
780,13.0,feeder2_1248,0.23365146379219648,0.5523198463838029,0.2335609418463689,0.5510495127990105
780,13.0,feeder2_1249,0.2699067391296478,0.5665153881684253,0.269818441316954,0.5653556720229869
780,13.0,feeder2_1250,0.26306380758240505,0.5606151871309725,0.26297654610493515,0.5594545192688021
780,13.0,feeder2_1366,0.233604300289128,0.5523319376016785,0.2335107516456154,0.5510649449525391
780,13.0,feeder2_1266,0.20975093067019812,0.4673255223364279,0.2096639000765363,0.46623718251329316
780,13.0,feeder2_1372,0.20867435401657614,0.4505732343580586,0.20859110172125211,0.44947895669217447
780,13.0,feeder2_1363,0.20821391415730395,0.44562742178745524,0.2081310822322205,0.4445300891505043
780,13.0,feeder2_1446,0.23627691005680876,0.5587298827899204,0.23618049786621131,0.5574186943660973
780,13.0,feeder2_1502,0.23860697775264358,0.5655517476949504,0.23850772202338866,0.564189968305512
780,13.0,feeder2_1428,0.20815747118570105,0.4455475349874759,0.20807598658227885,0.4444491106602652
780,13.0,feeder2_1380,0.20803231918544263,0.4403872840261119,0.2079540242702232,0.4392871825823096
780,13.0,feeder2_1550,0.2081330691447179,0.4404873299614007,0.2080515816027604,0.4393862785298393
780,13.0,feeder2_1386,0.20794516944634386,0.4379163767238957,0.20786667553832672,0.43681311432392833
780,13.0,feeder2_1551,0.2084380092223969,0.4361519341748818,0.2083568948394861,0.43505091850327954
780,13.0,feeder2_1400,0.20793224976921731,0.4372011459159738,0.20785217248521126,0.43609865918933166
780,13.0,feeder2_1552,0.20738912759978376,0.4340545069214093,0.20730733417008784,0.43295555367232
780,13.0,feeder2_1408,0.20813704693389365,0.43740910104389563,0.20806104299244088,0.4363046748232853
780,13.0,feeder2_1553,0.20804774820872576,0.4372896586918598,0.2079696709059082,0.4361865214745223
780,13.0,feeder2_1416,0.20825441877037168,0.43757565920597663,0.2081777389621787,0.43647640445834596
780,13.0,feeder2_1530,0.20971972364362096,0.4376350421727859,0.20964359677203082,0.43653454028549615
780,13.0,feeder2_1425,0.2082608768365001,0.43784544256316543,0.20818417759402202,0.43674623596393347
780,13.0,feeder2_1589,0.207523000562312,0.43672041878035517,0.2074465987096266,0.43562026385241737
780,13.0,feeder2_1435,0.20828639224386125,0.4380174387130194,0.20821077670313276,0.4369125629525696
780,13.0,feeder2_1621,0.20229506376088333,0.44169354727406324,0.20223128061436133,0.4405927990911466
780,13.0,feeder2_1564,0.2082585272955931,0.4379000207697178,0.2081830990647495,0.4367953217264927
780,13.0,feeder2_1704,0.2375025134650868,0.5666135670824415,0.23740599242592203,0.5652534231539716
780,13.0,feeder2_1525,0.23933684553953277,0.5670563088854547,0.2392339058038413,0.5656877920867204
780,13.0,feeder2_1716,0.23331246005280493,0.5707481179626455,0.23322966253213387,0.5693799878429
780,13.0,feeder2_1537,0.24004864706283507,0.5685221906415846,0.23994735465720168,0.5671393684737877
780,13.0,feeder2_1645,0.23972558643856964,0.5672700629014114,0.23962420635067808,0.565890160278161
780,13.0,feeder2_1561,0.24096096717372817,0.5708873821725681,0.24085934980003504,0.5694864767224801
780,13.0,feeder2_1657,0.2492204198594384,0.5776460121448772,0.24911730003306715,0.5762486022284318
780,13.0,feeder2_1570,0.2410109193663911,0.5701637661072123,0.24090584819002037,0.5687585362488949
780,13.0,feeder2_1756,0.24362771568973737,0.5722940414881106,0.24352427829469683,0.5708891562296579
780,13.0,feeder2_1588,0.24102915419124482,0.5693471876982752,0.2409270643889335,0.567935456996432
780,13.0,feeder2_1628,0.24226151154606695,0.5698574419776458,0.24215867584869571,0.5684476277939544
780,13.0,feeder2_1598,0.24097197410842394,0.5681464235931609,0.24086714244445762,0.5667295325372196
780,13.0,feeder2_1816,0.23027139819604242,0.5768090441538534,0.2302004906121896,0.5753999823118703
780,13.0,feeder2_1765,0.2409159779403283,0.5681690208386243,0.2408127987486596,0.5667502904625487
780,13.0,feeder2_1641,0.24026680592473715,0.5611661914520774,0.24015539463692576,0.55970549847341
780,13.0,feeder2_1689,0.23921123365085567,0.5542213388057958,0.2390982495736165,0.5527340533673801
780,13.0,feeder2_1744,0.24153444777337862,0.5616904705229542,0.2414241810641566,0.5602317956012143
780,13.0,feeder2_1817,0.23915730881801786,0.5539893110020102,0.23904404725153366,0.5525006300962998
780,13.0,feeder2_1779,0.23919825607826173,0.5542226068408471,0.23908289237498367,0.5527339685514643
780,13.0,feeder2_1800,0.2356006887676525,0.5468208875702887,0.235482716520224,0.5453304441751796
780,13.0,feeder2_1818,0.23899365033767367,0.5485978623948334,0.2388300908933187,0.5470456867935579
780,13.0,feeder2_1753,0.2426630792531182,0.5626074900725699,0.2425543227403949,0.5611502788571923
780,13.0,feeder2_1754,0.24216549036311916,0.5618551372458908,0.24205739810274043,0.560398987874042
810,13.5,secondary,0.0799492594654139,0.0421138055158978,0.07994044224585128,0.042096710448057614
810,13.5,feeder2_44,0.14885274368393064,0.21974848294988458,0.1488382601013041,0.21966537256304808
810,13.5,feeder2_45,0.1515016208782147,0.22644512331623545,0.15148600715173827,0.22635251961421304
810,13.5,feeder2_46,0.14583564292436726,0.22231929391658642,0.14582087632527732,0.22223387669730085
810,13.5,feeder2_51,0.15602156628052388,0.23769891737793736,0.15600371917731595,0.23760583423172071
810,13.5,feeder2_48,0.15369232767833013,0.2287950031111857,0.1536770810145224,0.22870868612567744
810,13.5,feeder2_52,0.1558800361813279,0.23658939065347187,0.15586669718412818,0.2364957508831397
810,13.5,feeder2_68,0.16888083823333688,0.26981235753305993,0.1688661531231798,0.2697072605546832
810,13.5,feeder2_69,0.16875098450003276,0.26977532765328704,0.1687343971022258,0.2696697313107316
810,13.5,feeder2_71,0.1705916015422918,0.27407380304069334,0.17057205348092774,0.27396524826227336
810,13.5,feeder2_72,0.17081575547151895,0.2743150611944147,0.17079538396182783,0.2742046112094932
810,13.5,feeder2_73,0.1759483866425549,0.2873857943058214,0.17593090019667867,0.2872701051216462
810,13.5,feeder2_74,0.17714470767148702,0.285558407999637,0.1771279686864805,0.28544355555198925
810,13.5,feeder2_77,0.18054183483607683,0.29910209540512434,0.18052488977066886,0.29898577738304477
810,13.5,feeder2_79,0.18045513573999772,0.29907614523162585,0.18043735225909413,0.2989561291332687
810,13.5,feeder2_81,0.18782564863167556,0.31765055738138764,0.18780445861203018,0.3175252436139633
810,13.5,feeder2_82,0.19037775846065766,0.3203310736506344,0.1903560595522777,0.3202035442502768
810,13.5,feeder2_116,0.21990577218091337,0.39778252380204043,0.2198845526318869,0.39762293663415493
810,13.5,feeder2_119,0.21989049158836357,0.39773094170499945,0.2198671106327558,0.39757221627960626
810,13.5,feeder2_120,0.2318729354042146,0.42751217645608103,0.2318518976802032,0.4273396933653141
810,13.5,feeder2_248,0.2318345611514354,0.42742641858177566,0.2318105384958829,0.427252719336151
810,13.5,feeder2_124,0.23925846480794796,0.4458340112618195,0.23923386922020806,0.4456542081453131
810,13.5,feeder2_282,0.24581818533985386,0.452382420912552,0.24579339435894088,0.4522031243320304
810,13.5,feeder2_275,0.2392195280832903,0.4457458361153446,0.23919322563329,0.44556734118002245
810,13.5,feeder2_151,0.2510778315488328,0.4735210487902512,0.2510516224496699,0.47332980825782733
810,13.5,feeder2_295,0.2461009956177967,0.47457841196604045,0.24607435069937808,0.4743904575923335
810,13.5,feeder2_311,0.25100488427953294,0.4734901142604996,0.2509781050278142,0.47329980099102475
810,13.5,feeder2_201,0.2718248377901044,0.5189785961512389,0.27179392045150336,0.5187640419492698
810,13.5,feeder2_314,0.2719093829466335,0.519066024252542,0.2718805267268197,0.5188529269612939
810,13.5,feeder2_342,0.30128028989382755,0.5834606222240948,0.30124763367518886,0.5832149839867611
810,13.5,feeder2_368,0.30279221607861534,0.5875778330963223,0.3027590313592038,0.5873277784257267
810,13.5,feeder2_347,0.313902161609283,0.6074624588050016,0.3138674369787337,0.6071998556514893
810,13.5,feeder2_353,0.32006201760781006,0.61873555566832,0.3200289698417969,0.6184632861317348
810,13.5,feeder2_518,0.31512702526358133,0.6087254651422279,0.3150927122275197,0.6084624040647213
810,13.5,feeder2_365,0.3269124528781595,0.6312739304019147,0.3268753823425837,0.6309922928743825
810,13.5,feeder2_653,0.32002828714026066,0.6186619286828586,0.3199960621620185,0.6183892959235598
810,13.5,feeder2_377,0.3308007147938014,0.6375686223182704,0.33076473726383776,0.6372841192998633
810,13.5,feeder2_622,0.32374006641683634,0.6335220945195466,0.32370530550934096,0.6332462761690208
810,13.5,feeder2_451,0.30288522440471416,0.5876744976177353,0.30285311302685936,0.5874229932029401
810,13.5,feeder2_383,0.30522209656890303,0.5941710673733428,0.3051885412003641,0.5939175958530505
810,13.5,feeder2_385,0.33550960598359286,0.6447269149526208,0.33547727342540645,0.6444361850943092
810,13.5,feeder2_621,0.3256568006096023,0.6384662324991108,0.3256194177613454,0.6381852974725903
810,13.5,feeder2_611,0.3052877510333411,0.5935746904317714,0.30525584422867924,0.5933264935323056
810,13.5,feeder2_405,0.3053762570783676,0.5946139814103026,0.3053411275813071,0.5943650159639459
810,13.5,feeder2_461,0.3546577621192157,0.6740052642534285,0.3546217664068214,0.6736903397901466
810,13.5,feeder2_594,0.3354797234531297,0.6446738260871868,0.33544363576526554,0.6443857094622076
810,13.5,feeder2_732,0.3069349818534245,0.5905010534554715,0.3069037817218817,0.5902516082390961
810,13.5,feeder2_417,0.30652103191317315,0.598841840955266,0.30648985885150676,0.5985915428275884
810,13.5,feeder2_663,0.30646247403774174,0.5988129138360996,0.3064296024370008,0.5985628743527508
810,13.5,feeder2_444,0.30739431436984005,0.6020683632108103,0.3073624433208157,0.601817704291893
810,13.5,feeder2_759,0.3083415838521343,0.6030515274307228,0.30830833136551966,0.6027999196304199
810,13.5,feeder2_842,0.3071172870633706,0.6019399761273223,0.3070840201353623,0.6016921898122728
810,13.5,feeder2_459,0.3076848563735594,0.6031434756174378,0.3076523926473061,0.6028946071266055
810,13.5,feeder2_702,0.3191065364314406,0.6149896230452022,0.31907184441558156,0.6147389048465911
810,13.5,feeder2_493,0.30746264585613603,0.6024572301521748,0.30743180364900496,0.602204833369078
810,13.5,feeder2_651,0.3546262001934906,0.6739893871023475,0.3545889356232487,0.6736742200723728
810,13.5,feeder2_684,0.37024401058608153,0.6979906092370007,0.3702074542639095,0.6976516653331428
810,13.5,feeder2_674,0.30749221876188776,0.6018010630619771,0.3074581465458065,0.6015491499561167
810,13.5,feeder2_696,0.30706955818115966,0.6032478725546937,0.3070389509693386,0.6029973679732779
810,13.5,feeder2_681,0.3071781120542631,0.6007122594362763,0.30714403339946295,0.6004613298835073
810,13.5,feeder2_682,0.30809808576464165,0.6007348190505208,0.30806390814351725,0.6004855669407725
810,13.5,feeder2_728,0.37187124805244176,0.7032833127245244,0.37183235106255197,0.7029439936766677
810,13.5,feeder2_724,0.3837967048024145,0.7103866467794685,0.38375535013499884,0.7100311164944553
810,13.5,feeder2_703,0.30696106366659714,0.6031977902064125,0.3069268184716179,0.602947834006899
810,13.5,feeder2_704,0.3065679964519693,0.6035963228978991,0.3065376155668604,0.6033474224357633
810,13.5,feeder2_754,0.3849396703299165,0.711555209283534,0.384897934532974,0.7111981362450914
810,13.5,feeder2_747,0.38920434709250196,0.7148062909932384,0.3891606286171503,0.7144416503712886
810,13.5,feeder2_828,0.3720157540690489,0.700564765276838,0.3719745890869957,0.7002263419093577
810,13.5,feeder2_763,0.37461874504124665,0.7150174054999419,0.3745771603711028,0.714679340960896
810,13.5,feeder2_836,0.38178310793409304,0.7116091150691207,0.3817401694313114,0.711249071136355
810,13.5,feeder2_758,0.39404354159179694,0.720615047950875,0.39399806323450376,0.7202417484526968
810,13.5,feeder2_788,0.39500324273115905,0.7216096942051952,0.3949606290792179,0.7212381791084692
810,13.5,feeder2_812,0.40867888597923135,0.7375372523906826,0.4086333443582341,0.7371386457083361
810,13.5,feeder2_947,0.3773687853300786,0.7178742887793856,0.37733060124646106,0.7175342288567764
810,13.5,feeder2_868,0.37561063511179615,0.7160471792615326,0.3755709180672631,0.7157088695677174
810,13.5,feeder2_785,0.3758979063900184,0.7207057280399559,0.3758579729954649,0.7203657720726926
810,13.5,feeder2_1176,0.371061233152712,0.7220894090727569,0.3710205952745295,0.7217522706392562
810,13.5,feeder2_846,0.37548936018497103,0.7197976551527836,0.375448837045781,0.7194577266271768
810,13.5,feeder2_911,0.3795376112923813,0.7339665746280627,0.3794971652116807,0.7336263460401317
810,13.5,feeder2_1107,0.406719070965405,0.7335218360259177,0.4066744228878578,0.7331157514256229
810,13.5,feeder2_920,0.4133198196669773,0.7434697459746179,0.41327392588339573,0.7430643657848836
810,13.5,feeder2_926,0.42033915775694247,0.7533914124314408,0.4202918822663444,0.7529758664910909
810,13.5,feeder2_1239,0.4131972619023213,0.7422275470997098,0.4131531528807424,0.7418219304965002
810,13.5,feeder2_933,0.4233812811166973,0.7575993454552724,0.42333670093494735,0.7571795150224876
810,13.5,feeder2_1146,0.4206475582312597,0.7543059994813188,0.4206013515850035,0.7538919161182096
810,13.5,feeder2_1124,0.42335061216990716,0.7575763900113158,0.4233053686103977,0.7571571667121966
810,13.5,feeder2_942,0.4310831342231515,0.7682975904347056,0.43103652002390197,0.7678668824285472
810,13.5,feeder2_952,0.43967920111891867,0.7718522598822627,0.43962817549626376,0.7714044207626809
810,13.5,feeder2_965,0.4314425578963698,0.7698889365376582,0.43139446509999024,0.7694554417123861
810,13.5,feeder2_961,0.440416166223862,0.7713465450201599,0.4403650289662331,0.7708994839309418
810,13.5,feeder2_963,0.4397203189128826,0.7720434186742962,0.43967063183849975,0.7715960594240812
810,13.5,feeder2_973,0.4443346323630816,0.7691406176195713,0.4442841485983842,0.7686830949195661
810,13.5,feeder2_1128,0.4404194214188262,0.7705118101638598,0.4403676124976975,0.7700609701696799
810,13.5,feeder2_1113,0.44006197414897424,0.7723883919244648,0.44001609026054994,0.7719415535511851
810,13.5,feeder2_1143,0.44219152469628226,0.7841776958274571,0.4421459714649504,0.7837291821643302
810,13.5,feeder2_1238,0.4580726425579389,0.7977017220715233,0.4580238615860338,0.7972667029100565
810,13.5,feeder2_979,0.43144425407777565,0.7696571935218389,0.4313990149727364,0.7692260579220361
810,13.5,feeder2_1236,0.45021140834507634,0.7661725200376438,0.45015982084610007,0.7657037150950949
810,13.5,feeder2_989,0.44433445560433626,0.7691377109691557,0.44428406517378466,0.7686829625816779
810,13.5,feeder2_1196,0.4319393809480784,0.7686995692420991,0.4318935678992369,0.7682648619608033
810,13.5,feeder2_1158,0.44384671932300773,0.768849568661207,0.44379615600207056,0.7683914471488499
810,13.5,feeder2_1122,0.40625390312095977,0.731378210240539,0.4062082875208657,0.7309735795369371
810,13.5,feeder2_1258,0.40461446751227137,0.7344542235275894,0.4045693552094005,0.7340516891616626
810,13.5,feeder2_1303,0.4078451409728146,0.7329989427313591,0.4078017685756154,0.7325969282298163
810,13.5,feeder2_1138,0.4057215002615788,0.7290804218296203,0.40567724207357814,0.7286770537376692
810,13.5,feeder2_1304,0.4057044917518669,0.7290505026992878,0.40566183294462677,0.7286454316729557
810,13.5,feeder2_1212,0.40460143307705,0.7242709219816137,0.4045605981400202,0.7238638322213833
810,13.5,feeder2_1311,0.4071818018555905,0.7269674616705802,0.4071388348606376,0.7265598608256313
810,13.5,feeder2_1290,0.4027551014718793,0.7161181868494235,0.4027094678989599,0.7157102568903068
810,13.5,feeder2_1325,0.4583689682587623,0.7629094528043097,0.45831462026441805,0.7624223678230418
810,13.5,feeder2_1248,0.4502045536200395,0.7661698263903486,0.45015279439238104,0.7657012148124539
810,13.5,feeder2_1249,0.45893069329400726,0.7985848011457167,0.4588813131493361,0.7981503868155684
810,13.5,feeder2_1250,0.4747186965270042,0.8151088436778083,0.4746746386049395,0.8146734597605718
810,13.5,feeder2_1366,0.4501238389289083,0.7661186950165316,0.4500749678246132,0.765648414497269
810,13.5,feeder2_1266,0.4034766086200144,0.7348164770480181,0.40343088253919546,0.7344136997117827
810,13.5,feeder2_1372,0.40346748729356113,0.71686706704669,0.40342434432139984,0.7164554611340821
810,13.5,feeder2_1363,0.40058934727374934,0.7063882199373268,0.4005464920764883,0.7059735995045066
810,13.5,feeder2_1446,0.4596388249237378,0.7642138195079704,0.4595898306208828,0.7637268402769565
810,13.5,feeder2_1502,0.46703093198963364,0.7574171286564717,0.4669739947797777,0.7569079840664403
810,13.5,feeder2_1428,0.4005549733695455,0.7063342905686024,0.400513426737057,0.7059212590093109
810,13.5,feeder2_1380,0.39798534196786983,0.6947490015798296,0.39794315934595137,0.6943326933306029
810,13.5,feeder2_1550,0.39969630888693275,0.6965658308767753,0.39965227288752575,0.6961491487221335
810,13.5,feeder2_1386,0.39640717584252555,0.6880714184368948,0.3963618068427315,0.6876541979858188
810,13.5,feeder2_1551,0.39636057234343736,0.688002949473879,0.3963155986539423,0.6875860964723534
810,13.5,feeder2_1400,0.39566196563562267,0.6849166232477898,0.3956191534262833,0.6844994414097039
810,13.5,feeder2_1552,0.39523810228666856,0.6841683406860848,0.39519515639640573,0.6837492597051633
810,13.5,feeder2_1408,0.39422312674432247,0.6787352667770721,0.39417712875133604,0.678316455602416
810,13.5,feeder2_1553,0.39416829460102165,0.6786621725496633,0.39412484606755666,0.6782443023198405
810,13.5,feeder2_1416,0.3934793767430713,0.6755351584938509,0.3934357367632758,0.6751145065153584
810,13.5,feeder2_1530,0.3942737656608802,0.6763965220267023,0.394233427652813,0.6759769463751749
810,13.5,feeder2_1425,0.39190158889117627,0.6689226957847584,0.39185790190629893,0.6684998839321283
810,13.5,feeder2_1589,0.38665266585012703,0.6585351953486491,0.3866076958276042,0.6581096295425017
810,13.5,feeder2_1435,0.39184545595055653,0.6684891797772676,0.39180392256091773,0.6680692380776095
810,13.5,feeder2_1621,0.38407777972608576,0.6651662337684298,0.3840381846553214,0.6647481206431662
810,13.5,feeder2_1564,0.3918219534402674,0.6684250402426055,0.3917767773352439,0.6680060235499143
810,13.5,feeder2_1704,0.46654920038384795,0.7571364237895203,0.46649376209667537,0.7566259290396183
810,13.5,feeder2_1525,0.4692676273721315,0.7561396158889405,0.46921169442701,0.7556271652711276
810,13.5,feeder2_1716,0.46255373968172553,0.7522261100447408,0.46250378795325825,0.751718903947649
810,13.5,feeder2_1537,0.4718188550188487,0.7554886429385155,0.47176585003841576,0.7549689945398366
810,13.5,feeder2_1645,0.47215284874480257,0.7546613198006589,0.4720973941470664,0.7541397463000769
810,13.5,feeder2_1561,0.47471905656455027,0.7552244252811561,0.47466284818646987,0.7546987983791084
810,13.5,feeder2_1657,0.47506213759727545,0.7555829404736899,0.4750069325790122,0.7550568927780449
810,13.5,feeder2_1570,0.4759492326231656,0.7550240134368825,0.4758930487296377,0.7544934053450991
810,13.5,feeder2_1756,0.48090498813935423,0.7602205762592325,0.480848310960623,0.7596917309830885
810,13.5,feeder2_1588,0.4770305213577669,0.7545021969639162,0.47697397952710757,0.7539697200800507
810,13.5,feeder2_1628,0.478228868397506,0.7557562196296695,0.47817520059212854,0.755223091555597
810,13.5,feeder2_1598,0.4783058241662065,0.7534658177651352,0.4782485402477041,0.7529307342177844
810,13.5,feeder2_1816,0.4742111679324556,0.7517253515345902,0.4741548486711669,0.7511918725659423
810,13.5,feeder2_1765,0.47819808679524883,0.7533793424794691,0.4781416107262256,0.7528424804251007
810,13.5,feeder2_1641,0.48464788547850324,0.7492099750930216,0.48458938858035583,0.7486526452618282
810,13.5,feeder2_1689,0.48759946885460637,0.7335035300412825,0.48753800359201327,0.7329319548266623
810,13.5,feeder2_1744,0.4918052746531244,0.7567405106000062,0.4917446346602902,0.7561827579982741
810,13.5,feeder2_1817,0.4875067446675288,0.7332679748767562,0.48744810244270487,0.7326941141915275
810,13.5,feeder2_1779,0.4856535208824906,0.7344016795906639,0.4855942640919468,0.733829962846064
810,13.5,feeder2_1800,0.4875773650657076,0.7334710310420826,0.4875194444696259,0.7328974844660125
810,13.5,feeder2_1818,0.5127663248895505,0.694737707857476,0.5126907028847241,0.6941346390876689
810,13.5,feeder2_1753,0.4941393792304735,0.7592060836805915,0.4940838255193379,0.7586479581604642
810,13.5,feeder2_1754,0.4962458028806898,0.7614091816196779,0.4961862585192555,0.760850932440298
840,14.0,secondary,0.05675190028215078,0.025838748059780092,0.056761081726052084,0.025846890425513542
840,14.0,feeder2_44,0.10566925622990313,0.13483377991529688,0.10568426186387495,0.134866306122667
840,14.0,feeder2_45,0.10750838428102184,0.1389780694350634,0.10752453240123452,0.13901048875634517
840,14.0,feeder2_46,0.10505840697691607,0.13590253474065783,0.10507130084978983,0.1359327801506497
840,14.0,feeder2_51,0.11050725791598628,0.14666016692212103,0.11052100534955846,0.14669339458069597
840,14.0,feeder2_48,0.11199941628641918,0.13535445869855678,0.11201434880377895,0.13539369340830995
840,14.0,feeder2_52,0.10951087350562803,0.14468677979658337,0.10952689071547146,0.14471662814582395
840,14.0,feeder2_68,0.11914381948351452,0.16904529772102073,0.11915939088506534,0.16907808359290827
840,14.0,feeder2_69,0.11906976322130555,0.16919464380878582,0.11908646288107864,0.16923214433729802
840,14.0,feeder2_71,0.12029216374767959,0.17200266148619672,0.12030536051999703,0.17203963859305865
840,14.0,feeder2_72,0.12052536342176051,0.17204282638176954,0.12054226540067975,0.1720787083614845
840,14.0,feeder2_73,0.12388697642966293,0.18124814299687345,0.12390265807206108,0.1812828767993638
840,14.0,feeder2_74,0.12450009663322517,0.18082665066918016,0.1245150108794638,0.1808562237062467
840,14.0,feeder2_77,0.12699010776980735,0.18927712634256513,0.12700674978671087,0.18931331762107592
840,14.0,feeder2_79,0.12497093471329614,0.1913983553839687,0.12498962292245021,0.1914378945612023
840,14.0,feeder2_81,0.13203929697511604,0.20114522552331918,0.13205753079016225,0.20118080846099323
840,14.0,feeder2_82,0.13496776452805764,0.20146592928556206,0.1349853835373402,0.2015123548471265
840,14.0,feeder2_116,0.15427204945982778,0.253663876987738,0.15429257721566433,0.25370869316080025
840,14.0,feeder2_119,0.1548386489965482,0.25328707700686987,0.15485762076350681,0.2533272221486261
840,14.0,feeder2_120,0.1626158447596572,0.2734398051223565,0.16263647886271493,0.2734833450995781
840,14.0,feeder2_248,0.1625369115033381,0.273322341040348,0.16255837093170092,0.27336563127326907
840,14.0,feeder2_124,0.1677726168130562,0.2856534334329932,0.16779392240855828,0.28570039471692965
840,14.0,feeder2_282,0.18946712029521107,0.2889720248595249,0.18949221207245587,0.28904278598178124
840,14.0,feeder2_275,0.16831723064780432,0.2851103278890984,0.16834245941625317,0.28515174521602327
840,14.0,feeder2_151,0.17456111895288695,0.30489811434838276,0.17458307484221625,0.3049348794175517
840,14.0,feeder2_295,0.16956734502343085,0.31793463051499793,0.16958573864864665,0.3179593857717048
840,14.0,feeder2_311,0.1745283588088081,0.30499070098744696,0.17454998201572697,0.3050245137436835
840,14.0,feeder2_201,0.18523508339386524,0.3191240973090074,0.1852617102038503,0.31915960249113234
840,14.0,feeder2_314,0.18586968518827773,0.31850187365272425,0.18589656284288877,0.31853904511174186
840,14.0,feeder2_342,0.20004582920845346,0.340533453218175,0.20007666180861614,0.3405641480685894
840,14.0,feeder2_368,0.1998354712552942,0.33885376649707366,0.19986361272466108,0.33888343265810295
840,14.0,feeder2_347,0.20780206350675332,0.3542204607105762,0.20783252525434637,0.3542486050338488
840,14.0,feeder2_353,0.2115813965554937,0.3609301988307449,0.21161286435078708,0.3609642976208278
840,14.0,feeder2_518,0.20883002220875918,0.35432427423796975,0.2088610824343823,0.3543546555313404
840,14.0,feeder2_365,0.2157900253241812,0.3684242504676776,0.21582151327454677,0.3684531836127829
840,14.0,feeder2_653,0.21151224322268825,0.3608339963959326,0.21154428359934757,0.36086915414343174
840,14.0,feeder2_377,0.21807761350952606,0.3724867060850253,0.21810847264199254,0.37252233326879386
840,14.0,feeder2_622,0.21578026810505957,0.3684551431635716,0.21581319713794142,0.36848576943068506
840,14.0,feeder2_451,0.1999255242245523,0.33886842847177684,0.19995703046648317,0.3388988300745365
840,14.0,feeder2_383,0.1994813978665102,0.33614545858335954,0.19951059801266652,0.33617029438501106
840,14.0,feeder2_385,0.22048373950011224,0.3727816832659233,0.22051845548185828,0.3728237461784176
840,14.0,feeder2_621,0.21344384604605487,0.3864583818481411,0.2134708546172679,0.3864757075419575
840,14.0,feeder2_611,0.19943207953822353,0.3349012070483111,0.19946268743301399,0.3349229450563066
840,14.0,feeder2_405,0.1994745993525253,0.33605542634607477,0.19950423155632177,0.33607553283976344
840,14.0,feeder2_461,0.23028589959065837,0.3744698482608006,0.23032342516331852,0.3745319219298515
840,14.0,feeder2_594,0.22042796990959188,0.37270641903563867,0.2204616560769977,0.3727480209095886
840,14.0,feeder2_732,0.19828006576578464,0.3332552905123001,0.1983095539896485,0.33327410542127756
840,14.0,feeder2_417,0.1995767271289928,0.3360522957954355,0.1996074115959051,0.3360725911234009
840,14.0,feeder2_663,0.1983010658461609,0.3373892925698486,0.19832869099537018,0.33741438378002553
840,14.0,feeder2_444,0.19974828188625218,0.33562901624211633,0.19977929765793062,0.335647678926721
840,14.0,feeder2_759,0.20125787968514267,0.3357392938173938,0.20128564781625316,0.33576680789115343
840,14.0,feeder2_842,0.19894657622225928,0.3379188419550812,0.19897912144021193,0.3379370671272982
840,14.0,feeder2_459,0.1997833238530125,0.3353404572536192,0.1998123851169154,0.335358130061176
840,14.0,feeder2_702,0.20316577324221602,0.3336872486854945,0.20319361029635102,0.3337143501689781
840,14.0,feeder2_493,0.19951143905617658,0.3347984771176551,0.1995431392122823,0.33481981112397485
840,14.0,feeder2_651,0.2300325594129792,0.3751371719954123,0.2300675434842371,0.37519749923826407
840,14.0,feeder2_684,0.23822700239444303,0.37558194570952985,0.23826751946834168,0.37566489587525687
840,14.0,feeder2_674,0.19922799556194984,0.334152605244311,0.19925664077763147,0.33417178392287417
840,14.0,feeder2_696,0.19943923932445787,0.33637043712990217,0.19946837225072608,0.33639300870036987
840,14.0,feeder2_681,0.19832567973772736,0.33252580104907564,0.19835727981167317,0.3325440626221195
840,14.0,feeder2_682,0.19944397608721898,0.33395041213949006,0.1994732479445746,0.33397169344952915
840,14.0,feeder2_728,0.2364975567666917,0.3672726603193252,0.23653753613482975,0.36735115380272654
840,14.0,feeder2_724,0.24989126052144556,0.39641379851737285,0.2499355034604671,0.396525826168131
840,14.0,feeder2_703,0.1993908328821844,0.3365149338682085,0.1994216994578754,0.33653669779015627
