Time_sample,Line,Phase,I_limit_A,OPF_I_A,DSS_I_A,OPF_loading_percent,DSS_loading_percent
630,feeder2_line12,3,80.10000000000001,9.22868540898701,9.228693962097168,11.521454942555566,11.521465620595714
630,feeder2_line13,1,354.6,48.03708349543164,48.03159713745117,13.54683685714372,13.545289660871735
630,feeder2_line13,2,354.6,53.675289851248515,53.68043899536133,15.136855570008041,15.138307669306634
630,feeder2_line13,3,354.6,49.88209811716198,49.883052825927734,14.067145549115052,14.067414784525587
630,feeder2_line14,1,80.10000000000001,1.8508812275491644,1.8508825302124023,2.3107131430076957,2.310714769303873
630,feeder2_line14,2,80.10000000000001,2.983025570145866e-07,6.463062618422555e-07,3.724126804177111e-07,8.068742345096821e-07
630,feeder2_line14,3,80.10000000000001,2.9850249843365513e-07,6.467600996984402e-07,3.726622951731025e-07,8.074408235935582e-07
630,feeder2_line15,1,354.6,49.520899779198096,49.51539611816406,13.965284765707302,13.96373268983758
630,feeder2_line15,2,354.6,53.67530912798949,53.68043899536133,15.13686100620121,15.138307669306634
630,feeder2_line15,3,354.6,49.8821180421194,49.883052825927734,14.067151168110376,14.067414784525587
630,feeder2_line16,1,80.10000000000001,5.716391653628312e-07,1.0298474535375135e-06,7.136568855965432e-07,1.28570218918541e-06
630,feeder2_line16,2,80.10000000000001,0.028890904850034774,0.028889963403344154,0.03606854538081744,0.036067370041628154
630,feeder2_line16,3,80.10000000000001,5.722360309386281e-07,1.0309124718332896e-06,7.144020361281248e-07,1.28703180004156e-06
630,feeder2_line17,1,354.6,49.52091814536227,49.51539993286133,13.965289945110623,13.96373376561233
630,feeder2_line17,2,354.6,53.70418868205744,53.70929718017578,15.145005268487715,15.146445905294918
630,feeder2_line17,3,354.6,49.88213659084575,49.883052825927734,14.067156398997673,14.067414784525587
630,feeder2_line18,1,80.10000000000001,5.470752127920215e-07,7.376200414910272e-07,6.829902781423489e-07,9.208739594145158e-07
630,feeder2_line18,2,80.10000000000001,5.473705211924817e-07,7.379290423159546e-07,6.833589527996027e-07,9.212597282346498e-07
630,feeder2_line18,3,80.10000000000001,0.2658241586173179,0.2658332288265228,0.331865366563443,0.33187669017044047
630,feeder2_line19,1,354.6,49.52094169967087,49.51539993286133,13.96529658761164,13.96373376561233
630,feeder2_line19,2,354.6,53.704212800365205,53.70929718017578,15.145012070040947,15.146445905294918
630,feeder2_line19,3,354.6,50.14718376667355,50.14808654785156,14.141901795452213,14.142156386872973
630,feeder2_line20,1,99.0,5.471975878442415e-07,8.845625529829704e-07,5.527248362063045e-07,8.934975282656266e-07
630,feeder2_line20,2,99.0,5.475053900131092e-07,8.849551136336231e-07,5.530357474879891e-07,8.938940541753769e-07
630,feeder2_line20,3,99.0,0.0860064571101175,0.0860186442732811,0.0868752092021389,0.08688751946796071
630,feeder2_line21,1,354.6,49.52107445691063,49.51539993286133,13.96533402620153,13.96373376561233
630,feeder2_line21,2,354.6,53.704345499326315,53.70929718017578,15.145049492195803,15.146445905294918
630,feeder2_line21,3,354.6,50.233319333483855,50.234100341796875,14.166192705438199,14.166412955949484
630,feeder2_line22,1,99.0,5.721876533840877e-07,1.014179701996909e-06,5.779673266505937e-07,1.0244239414110192e-06
630,feeder2_line22,2,99.0,1.326563523926398,1.326554298400879,1.3399631554812101,1.3399538367685646
630,feeder2_line22,3,99.0,5.727469377282687e-07,1.0151632068300387e-06,5.785322603315846e-07,1.0254173806364026e-06
630,feeder2_line23,1,99.0,5.72192414274026e-07,9.493609240962542e-07,5.779721356303293e-07,9.589504283800548e-07
630,feeder2_line23,2,99.0,5.724576645432139e-07,9.497945256953244e-07,5.782400651951655e-07,9.59388409793257e-07
630,feeder2_line23,3,99.0,0.8288526618401626,0.8288400769233704,0.8372249109496592,0.8372121989124953
630,feeder2_line24,1,354.6,49.52109427918045,49.51539993286133,13.965339616238142,13.96373376561233
630,feeder2_line24,2,354.6,55.02268727290836,55.02760696411133,15.51683228226406,15.518219674030266
630,feeder2_line24,3,354.6,50.71738532606663,50.71812057495117,14.302703137638643,14.302910483629772
630,feeder2_line25,1,99.0,1.3268094631811014,1.3267924785614014,1.3402115789708093,1.3401944227892943
630,feeder2_line25,2,99.0,4.973835372732659e-08,6.907103511366586e-07,5.0240761340733925e-08,6.976872233703622e-07
630,feeder2_line25,3,99.0,4.9787202949475507e-08,6.910293564033054e-07,5.02901039893692e-08,6.980094509124297e-07
630,feeder2_line26,1,99.0,0.08532926551988564,0.0853264108300209,0.08619117729281377,0.08618829376769788
630,feeder2_line26,2,99.0,5.477470868500917e-07,8.55751409289951e-07,5.532798857071633e-07,8.643953629191424e-07
630,feeder2_line26,3,99.0,5.479865122606425e-07,8.5614465206163e-07,5.535217295562045e-07,8.647925778400303e-07
630,feeder2_line27,1,354.6,50.930825177488536,50.92508316040039,14.362894861107875,14.361275566948784
630,feeder2_line27,2,354.6,55.022713097558956,55.027610778808594,15.516839565019444,15.518220749805018
630,feeder2_line27,3,354.6,50.717410951924116,50.71812057495117,14.3027103643328,14.302910483629772
630,feeder2_line28,1,99.0,2.538704533018637e-06,7.102898393895885e-07,2.5643480131501384e-06,7.174644842319075e-07
630,feeder2_line28,2,99.0,0.07712451770736387,0.0771259292960167,0.07790355323976147,0.07790497908688555
630,feeder2_line28,3,99.0,2.5416670307985185e-06,7.109435955499066e-07,2.5673404351500186e-06,7.181248439898047e-07
630,feeder2_line29,1,354.6,50.93083608072758,50.92508316040039,14.36289793590738,14.361275566948784
630,feeder2_line29,2,354.6,55.09974746467044,55.10463333129883,15.53856386482528,15.539941717794367
630,feeder2_line29,3,354.6,50.71742185781645,50.71812057495117,14.302713439880552,14.302910483629772
630,feeder2_line30,1,266.40000000000003,5.250861186107495,5.250627040863037,1.9710439887790896,1.9709560964200588
630,feeder2_line30,2,266.40000000000003,10.351066190827147,10.3506498336792,3.885535356917097,3.8853790666963954
630,feeder2_line30,3,266.40000000000003,10.842934459174772,10.842705726623535,4.070170592783323,4.070084732216041
630,feeder2_line31,1,354.6,55.81055907590558,55.80440139770508,15.739018351919226,15.737281838044296
630,feeder2_line31,2,354.6,65.39130023557067,65.39579010009766,18.440863010595226,18.4421291878448
630,feeder2_line31,3,354.6,61.350436433663056,61.35078048706055,17.301307510903285,17.3014045366781
630,feeder2_line32,1,354.6,55.81060457394556,55.80440139770508,15.739031182725762,15.737281838044296
630,feeder2_line32,2,354.6,65.60330007284263,65.60774230957031,18.500648638703506,18.501901384537593
630,feeder2_line32,3,354.6,61.350482123814096,61.35078048706055,17.30132039588666,17.3014045366781
630,feeder2_line33,1,99.0,4.990767288881435e-08,6.85872919348185e-07,5.041179079678217e-08,6.928009286345302e-07
630,feeder2_line33,2,99.0,0.2124863993298193,0.21248945593833923,0.2146327265957771,0.21463581407913054
630,feeder2_line33,3,99.0,4.988258685674842e-08,6.864825081720483e-07,5.038645137045295e-08,6.934166749212609e-07
630,feeder2_line34,1,354.6,55.81059113719929,55.80440139770508,15.739027393457215,15.737281838044296
630,feeder2_line34,2,354.6,65.60328613331683,65.60774993896484,18.500644707647158,18.501903536087095
630,feeder2_line34,3,354.6,62.22989631354381,62.23020935058594,17.549322141439315,17.549410420357002
630,feeder2_line35,1,99.0,2.9906123767125764e-07,7.596229920636688e-07,3.020820582537956e-07,7.672959515794635e-07
630,feeder2_line35,2,99.0,2.9923878046677036e-07,7.601655624966952e-07,3.0226139441087915e-07,7.678440025219143e-07
630,feeder2_line35,3,99.0,0.8795065142450742,0.8795092701911926,0.8883904184293678,0.8883932022133258
630,feeder2_line36,1,354.6,55.83866956263245,55.832393646240234,15.746945731142821,15.745175873164193
630,feeder2_line36,2,354.6,65.60323704138644,65.60774993896484,18.500630863335147,18.501903536087095
630,feeder2_line36,3,354.6,62.22984430958393,62.23020935058594,17.549307475911995,17.549410420357002
630,feeder2_line37,1,99.0,0.028135997153201895,0.027997560799121857,0.02842019914464838,0.028280364443557433
630,feeder2_line37,2,99.0,2.9930247079321936e-07,8.412781085098686e-07,3.0232572807395894e-07,8.497758671816855e-07
630,feeder2_line37,3,99.0,2.9938073378101915e-07,8.414291414737818e-07,3.02404781596989e-07,8.499284257310927e-07
630,feeder2_line38,1,99.0,3.2385996708171886e-07,7.752600481580885e-07,3.2713127988052407e-07,7.830909577354429e-07
630,feeder2_line38,2,99.0,0.31955098939568466,0.3195568025112152,0.32277877716735826,0.3227846490012275
630,feeder2_line38,3,99.0,3.2407762042725255e-07,7.759035725030117e-07,3.2735113174469956e-07,7.837409823262745e-07
630,feeder2_line39,1,266.40000000000003,5.250870402965266,5.250627517700195,1.9710474485605352,1.970956275412986
630,feeder2_line39,2,266.40000000000003,10.0333567033557,10.032927513122559,3.7662750387971844,3.766113931352311
630,feeder2_line39,3,266.40000000000003,10.842943691376272,10.842706680297852,4.070174058324426,4.0700850902018955
630,feeder2_line40,1,354.6,57.16451926776157,57.15815734863281,16.120845817191643,16.119051705762214
630,feeder2_line40,2,354.6,65.60330131437111,65.60774993896484,18.500648988824338,18.501903536087095
630,feeder2_line40,3,354.6,62.22991330212278,62.23020935058594,17.54932693235273,17.549410420357002
630,feeder2_line41,1,99.0,1.326103767015274,1.3260847330093384,1.3394987545608827,1.339479528292261
630,feeder2_line41,2,99.0,4.9801953450374055e-08,7.352095394708158e-07,5.030500348522632e-08,7.426358984553694e-07
630,feeder2_line41,3,99.0,4.9913473641464e-08,7.353320370384608e-07,5.0417650142892926e-08,7.427596333721827e-07
630,feeder2_line42,1,99.0,2.9890639691916783e-07,7.482888690901746e-07,3.019256534537049e-07,7.558473425153279e-07
630,feeder2_line42,2,99.0,2.990281166596035e-07,7.486618756047392e-07,3.020486026864682e-07,7.562241167724639e-07
630,feeder2_line42,3,99.0,0.6504640951897857,0.6504614949226379,0.657034439585642,0.6570318130531696
630,feeder2_line43,1,266.40000000000003,5.250840615628422,5.2506279945373535,1.9710362671277857,1.9709564544059133
630,feeder2_line43,2,266.40000000000003,10.033256609166576,10.032927513122559,3.766237465903369,3.766113931352311
630,feeder2_line43,3,266.40000000000003,10.201137391564506,10.200976371765137,3.8292557776143035,3.8291953347466725
630,feeder2_line44,1,354.6,57.16456058873638,57.15815734863281,16.120857470032817,16.119051705762214
630,feeder2_line44,2,354.6,65.60334347723484,65.60774993896484,18.50066087908484,18.501903536087095
630,feeder2_line44,3,354.6,62.315651910821835,62.31592559814453,17.573505897016872,17.57358307900297
630,feeder2_line45,1,99.0,4.993826600679498e-08,5.794043431706086e-07,5.044269293615654e-08,5.85256912293544e-07
630,feeder2_line45,2,99.0,4.9803180943331915e-08,5.798744382445875e-07,5.030624337710295e-08,5.857317558026136e-07
630,feeder2_line45,3,99.0,0.08586462523427969,0.08588503301143646,0.08673194468109059,0.08675255859741057
630,feeder2_line46,1,99.0,5.728774833585316e-07,1.356522147943906e-06,5.786641246045773e-07,1.3702243918625314e-06
630,feeder2_line46,2,99.0,5.731604243799118e-07,1.3571839190262835e-06,5.789499236160726e-07,1.3708928475012966e-06
630,feeder2_line46,3,99.0,1.2560256327222614,1.2560375928878784,1.2687127603255166,1.2687248413008874
630,feeder2_line47,1,266.40000000000003,5.250921528125287,5.250628471374512,1.9710666396866687,1.9709566333988404
630,feeder2_line47,2,266.40000000000003,10.033267184349297,10.032927513122559,3.7662414355665526,3.766113931352311
630,feeder2_line47,3,266.40000000000003,9.32298975725058,9.322751998901367,3.4996207797487155,3.4995315311191315
630,feeder2_line48,1,99.0,2.6453605541578655,2.6453585624694824,2.672081367836228,2.6720793560297804
630,feeder2_line48,2,99.0,4.977593042447734e-08,7.306987299671164e-07,5.027871760048216e-08,7.380795252193095e-07
630,feeder2_line48,3,99.0,4.984966288111152e-08,7.308955218832125e-07,5.035319482940558e-08,7.382783049325379e-07
630,feeder2_line49,1,266.40000000000003,2.6077582526574283,2.607475996017456,0.9788882329795149,0.9787822807873332
630,feeder2_line49,2,266.40000000000003,10.033248247327704,10.032927513122559,3.7662343270749634,3.766113931352311
630,feeder2_line49,3,266.40000000000003,9.322970309343399,9.322751998901367,3.499613479483257,3.4995315311191315
630,feeder2_line50,1,99.0,5.728708477478641e-07,1.234510023095936e-06,5.786574219675395e-07,1.2469798213090263e-06
630,feeder2_line50,2,99.0,0.08520867687972664,0.08521412312984467,0.08606937058558245,0.08607487184832795
630,feeder2_line50,3,99.0,5.732758106720405e-07,1.2353797274045064e-06,5.790664754263036e-07,1.2478583105096025e-06
630,feeder2_line51,1,99.0,1.5282861974867619,1.528146743774414,1.5437234318048099,1.5435825694691052
630,feeder2_line51,2,99.0,5.731175969529408e-07,1.3407776577878394e-06,5.78906663588829e-07,1.354320866452363e-06
630,feeder2_line51,3,99.0,5.732735292719648e-07,1.341143729405303e-06,5.790641709817827e-07,1.3546906357629323e-06
630,feeder2_line52,1,266.40000000000003,1.2466701429526281,1.246695637702942,0.46796927288011564,0.4679788429815847
630,feeder2_line52,2,266.40000000000003,9.948178994918278,9.94798755645752,3.734301424518873,3.734229563234804
630,feeder2_line52,3,266.40000000000003,9.322836974592217,9.322752952575684,3.499563428900982,3.499531889104986
630,feeder2_line53,1,99.0,5.479263834085752e-07,7.534426913480274e-07,5.534609933419952e-07,7.610532235838661e-07
630,feeder2_line53,2,99.0,9.94808508548778,9.94798755645752,10.048570793422,10.048472279250019
630,feeder2_line53,3,99.0,5.483351036423718e-07,7.539596253991476e-07,5.538738420630018e-07,7.615753791910582e-07
630,feeder2_line54,1,266.40000000000003,1.2466169059789456,1.2466961145401,0.4679492890311357,0.46797902197451197
630,feeder2_line54,2,266.40000000000003,8.548454948252512e-05,4.623909262591042e-06,3.208879485079771e-05,1.7357016751467872e-06
630,feeder2_line54,3,266.40000000000003,9.3226705580879,9.322752952575684,3.4995009602432052,3.499531889104986
630,feeder2_line55,1,99.0,0.04551538070992742,0.04551195725798607,0.04597513203022971,0.04597167399796573
630,feeder2_line55,2,99.0,4.981467995678316e-08,7.30942701920867e-07,5.031785854220521e-08,7.383259615362293e-07
630,feeder2_line55,3,99.0,4.995479811510402e-08,7.310159730877785e-07,5.04593920354586e-08,7.383999728159379e-07
630,feeder2_line56,1,354.6,57.21009869539869,57.20365905761719,16.13369957569055,16.13188354698736
630,feeder2_line56,2,354.6,65.60337604747731,65.60774993896484,18.5006700641504,18.501903536087095
630,feeder2_line56,3,354.6,62.315684288930484,62.31592559814453,17.573515027899177,17.57358307900297
630,feeder2_line57,1,99.0,7.479913790952761e-07,1.543301891615556e-06,7.55546847570986e-07,1.5588907996116728e-06
630,feeder2_line57,2,99.0,7.465838178611084e-07,1.5439566141139949e-06,7.541250685465742e-07,1.5595521354686817e-06
630,feeder2_line57,3,99.0,9.322753033609127,9.322752952575684,9.416922256170835,9.416922174318872
630,feeder2_line58,1,266.40000000000003,1.2466811574101415,1.2466974258422852,0.4679734074362392,0.46797951420506195
630,feeder2_line58,2,266.40000000000003,1.89428531466262e-05,2.68454414253938e-06,7.110680610595419e-06,1.007711765217485e-06
630,feeder2_line58,3,266.40000000000003,1.8947477729844087e-05,2.68518533630413e-06,7.112416565256789e-06,1.0079524535676162e-06
630,feeder2_line59,1,99.0,4.9862832233299026e-08,5.364552180253668e-07,5.0366497205352556e-08,5.418739576013806e-07
630,feeder2_line59,2,99.0,4.977656262010532e-08,5.366832738218363e-07,5.027935618192456e-08,5.421043169917539e-07
630,feeder2_line59,3,99.0,0.08119555996840111,0.08119593560695648,0.0820157171397991,0.08201609657268331
630,feeder2_line60,1,99.0,2.9889354784105485e-07,8.107452913463931e-07,3.019126745869241e-07,8.189346377236293e-07
630,feeder2_line60,2,99.0,2.989952470699324e-07,8.111001079669222e-07,3.020154010807398e-07,8.192930383504265e-07
630,feeder2_line60,3,99.0,9.242472041790597,9.242470741271973,9.335830345243028,9.335829031587851
630,feeder2_line61,1,266.40000000000003,0.46023553555294755,0.4604063928127289,0.17276108691927458,0.17282522252730062
630,feeder2_line61,2,266.40000000000003,2.827593585021877,2.8277955055236816,1.0614090033865904,1.0614847993707512
630,feeder2_line61,3,266.40000000000003,3.569610647909347,3.5697896480560303,1.3399439369029078,1.3400111291501613
630,feeder2_line62,1,354.6,57.67019007848101,57.66398620605469,16.263448978703046,16.261699437691675
630,feeder2_line62,2,354.6,68.32193253978609,68.32656860351562,19.267324461304593,19.268631867883705
630,feeder2_line62,3,354.6,65.83544370697773,65.83590698242188,18.566114976587063,18.566245623920437
630,feeder2_line63,1,99.0,0.08917067187861472,0.08916448056697845,0.09007138573597447,0.09006513188583683
630,feeder2_line63,2,99.0,5.731192372284429e-07,1.2194810778964893e-06,5.789083204327705e-07,1.2317990685823125e-06
630,feeder2_line63,3,99.0,5.732455063905747e-07,1.2197539263070212e-06,5.790358650409846e-07,1.2320746730373952e-06
630,feeder2_line64,1,99.0,1.1827198974228434,1.1827261447906494,1.1946665630533773,1.1946728735259085
630,feeder2_line64,2,99.0,5.447503397696337e-12,3.212406625152653e-07,5.502528684541754e-12,3.244855176921872e-07
630,feeder2_line64,3,99.0,7.093073523498769e-12,3.213084482922568e-07,7.1647207308068376e-12,3.2455398817399676e-07
630,feeder2_line65,1,99.0,5.00136799938525e-08,6.418216571546509e-07,5.051886868065909e-08,6.48304704196617e-07
630,feeder2_line65,2,99.0,0.08970956848444914,0.0897148922085762,0.09061572574186781,0.09062110324098606
630,feeder2_line65,3,99.0,5.00072329991514e-08,6.425520950870123e-07,5.0512356564799396e-08,6.490425202899113e-07
630,feeder2_line66,1,354.6,57.67013596837685,57.66398620605469,16.26343371922641,16.261699437691675
630,feeder2_line66,2,354.6,68.4115868083986,68.4162826538086,19.292607672983248,19.2939319384683
630,feeder2_line66,3,354.6,65.83538953892563,65.83590698242188,18.566099700768646,18.566245623920437
630,feeder2_line67,1,99.0,2.4993514584344342e-08,3.6273027603783703e-07,2.524597432762055e-08,3.663942182200374e-07
630,feeder2_line67,2,99.0,2.491577680723724e-08,3.630769640494691e-07,2.5167451320441657e-08,3.667444081307769e-07
630,feeder2_line67,3,99.0,1.325242924859419,1.3252317905426025,1.3386292170297163,1.3386179702450531
630,feeder2_line68,1,266.40000000000003,0.460275332484475,0.4604063630104065,0.17277602570738548,0.17282521134024265
630,feeder2_line68,2,266.40000000000003,2.8276407302646183,2.8277955055236816,1.0614267005497815,1.0614847993707512
630,feeder2_line68,3,266.40000000000003,2.2700619237919617,2.2702014446258545,0.8521253467687543,0.8521777194541494
630,feeder2_line69,1,99.0,0.10105830680545914,0.10102320462465286,0.10207909778329206,0.1020436410350029
630,feeder2_line69,2,99.0,2.5499789137760467e-06,6.671535857094568e-07,2.575736276541461e-06,6.738925108176331e-07
630,feeder2_line69,3,99.0,2.5489295889855644e-06,6.671658070445119e-07,2.574676352510671e-06,6.739048556005171e-07
630,feeder2_line70,1,354.6,57.771061869156675,57.76496505737305,16.291895620179545,16.290176271114788
630,feeder2_line70,2,354.6,68.41150211396987,68.4162826538086,19.29258378848558,19.2939319384683
630,feeder2_line70,3,354.6,65.8352992848355,65.83590698242188,18.566074248402565,18.566245623920437
630,feeder2_line71,1,99.0,5.003374650057978e-08,7.162029191931651e-07,5.053913787937351e-08,7.234372921143083e-07
630,feeder2_line71,2,99.0,0.05277617134726382,0.05278604105114937,0.053309263987135175,0.05331923338499936
630,feeder2_line71,3,99.0,5.002603897674574e-08,7.17063016963948e-07,5.053135250176337e-08,7.243060777413617e-07
630,feeder2_line72,1,354.6,57.77116426123155,57.76496505737305,16.29192449555317,16.290176271114788
630,feeder2_line72,2,354.6,68.4643594596363,68.46904754638672,19.3074899773368,19.30881205481859
630,feeder2_line72,3,354.6,65.83540167127022,65.83590698242188,18.566103122185623,18.566245623920437
630,feeder2_line73,1,99.0,5.988403471893157e-07,1.5356530411736458e-06,6.048892395851674e-07,1.5511646880541875e-06
630,feeder2_line73,2,99.0,0.2124975387005154,0.21250134706497192,0.21464397848536912,0.21464782531815346
630,feeder2_line73,3,99.0,5.994112856733651e-07,1.5371813333331374e-06,6.054659451246112e-07,1.5527084175082197e-06
630,feeder2_line74,1,99.0,4.998281233184474e-08,4.580213044391712e-07,5.04876892240856e-08,4.626477822617891e-07
630,feeder2_line74,2,99.0,2.2698004776053495,2.2698111534118652,2.2927277551569185,2.292738538799864
630,feeder2_line74,3,99.0,4.9980326682953645e-08,4.584727832934732e-07,5.0485178467629945e-08,4.631038215085588e-07
630,feeder2_line75,1,266.40000000000003,0.46037368281486235,0.46040621399879456,0.17281294399957295,0.17282515540495288
630,feeder2_line75,2,266.40000000000003,0.3607610705439325,0.3607955276966095,0.13542082227625094,0.1354337566428714
630,feeder2_line75,3,266.40000000000003,2.270163466634901,2.2702019214630127,0.8521634634515394,0.8521778984470767
630,feeder2_line76,1,99.0,0.46040674152662486,0.4604061245918274,0.4650573146733585,0.4650566915068964
630,feeder2_line76,2,99.0,8.491371360455445e-07,1.5856095387789537e-06,8.577142788338834e-07,1.601625796746418e-06
630,feeder2_line76,3,99.0,8.491247839266491e-07,1.5856683148740558e-06,8.577018019461102e-07,1.6016851665394503e-06
630,feeder2_line77,1,99.0,2.499192621669349e-08,5.755782694905065e-07,2.524436991585201e-08,5.81392191404552e-07
630,feeder2_line77,2,99.0,2.491543965196849e-08,5.761182819696842e-07,2.5167110759564128e-08,5.819376585552366e-07
630,feeder2_line77,3,99.0,2.270201265365316,2.27020263671875,2.293132591278097,2.293133976483586
630,feeder2_line78,1,266.40000000000003,9.817279514163046e-12,9.54631559579866e-07,3.685164982793936e-12,3.5834518002247217e-07
630,feeder2_line78,2,266.40000000000003,0.36079484791452493,0.3607954680919647,0.13543350146941624,0.13543373426875552
630,feeder2_line78,3,266.40000000000003,7.979795318277316e-12,9.555395763527486e-07,2.9954186630170103e-12,3.586860271594401e-07
630,feeder2_line79,1,354.6,11.514381601753634,11.514049530029297,3.2471465317974153,3.24705288494904
630,feeder2_line79,2,354.6,15.558894055758188,15.558445930480957,4.387730980191254,4.3876046053245785
630,feeder2_line79,3,354.6,6.021079151115996,6.020819664001465,1.6979918643869136,1.6979186869716483
630,feeder2_line80,1,354.6,69.25802288351463,69.25138854980469,19.531309329812355,19.52943839531999
630,feeder2_line80,2,354.6,83.4063227200033,83.41041564941406,23.52124160180578,23.52239584021829
630,feeder2_line80,3,354.6,71.48363605968599,71.48362731933594,20.158949819426393,20.15894735457866
630,feeder2_line81,1,354.6,69.25799468801426,69.25138854980469,19.53130137845862,19.52943839531999
630,feeder2_line81,2,354.6,83.40629305034186,83.41041564941406,23.521233234726978,23.52239584021829
630,feeder2_line81,3,354.6,71.55290499491166,71.55291748046875,20.178484206122857,20.178487727148546
630,feeder2_line82,1,354.6,2.67968522006559e-11,7.348575650212297e-07,7.556923914454567e-12,2.072356359337929e-07
630,feeder2_line82,2,354.6,2.4978341573860798e-11,7.357470508395636e-07,7.044089558336377e-12,2.0748647795813976e-07
630,feeder2_line82,3,354.6,0.06954329779411558,0.06954466551542282,0.019611759107195592,0.019612144815404065
630,feeder2_line83,1,354.6,69.2581704516904,69.25138854980469,19.531350945203158,19.52943839531999
630,feeder2_line83,2,354.6,84.00729600083733,84.01126098632812,23.69072081241887,23.69183896963568
630,feeder2_line83,3,354.6,71.55307950020884,71.55291748046875,20.178533417994597,20.178487727148546
630,feeder2_line84,1,354.6,1.2538330217512624e-11,1.2989121387363411e-06,3.535908126766109e-12,3.6630347962107755e-07
630,feeder2_line84,2,354.6,0.9764338479847273,0.9764470458030701,0.2753620552692406,0.2753657771582262
630,feeder2_line84,3,354.6,9.909494046369679e-12,1.3005895880269236e-06,2.794555568632171e-12,3.667765335665323e-07
630,feeder2_line85,1,99.0,0.3189112425028233,0.3189014792442322,0.32213256818467,0.3221227063073052
630,feeder2_line85,2,99.0,4.988202183850708e-08,4.642934356979822e-07,5.038588064495665e-08,4.689832683818002e-07
630,feeder2_line85,3,99.0,5.0089593592744875e-08,4.6421047272815485e-07,5.059554908358068e-08,4.6889946740217664e-07
630,feeder2_line86,1,354.6,69.57594522159263,69.56903839111328,19.620965939535427,19.61901815880239
630,feeder2_line86,2,354.6,84.00741656849023,84.01126098632812,23.69075481344902,23.69183896963568
630,feeder2_line86,3,354.6,71.55320129287506,71.55291748046875,20.17856776448817,20.178487727148546
630,feeder2_line87,1,354.6,69.57612371849802,69.56903839111328,19.621016277072197,19.61901815880239
630,feeder2_line87,2,354.6,84.65304677408491,84.65674591064453,23.87282762946557,23.87387081518458
630,feeder2_line87,3,354.6,71.63461347682345,71.6341781616211,20.20152664321022,20.201403880885813
630,feeder2_line88,1,354.6,0.00011400676611129523,3.3671358323772438e-06,3.215080826601671e-05,9.495588923793693e-07
630,feeder2_line88,2,354.6,1.0518695430919702,1.0519042015075684,0.29663551694641005,0.2966452908932793
630,feeder2_line88,3,354.6,0.08170325283573429,0.0816231369972229,0.023040962446625575,0.023018369147552988
630,feeder2_line89,1,354.6,69.573842998108,69.56903839111328,19.62037309591314,19.61901815880239
630,feeder2_line89,2,354.6,86.33307963897897,86.33908081054688,24.346610163276644,24.348302541045367
630,feeder2_line89,3,354.6,71.63233974108658,71.6341781616211,20.200885431778506,20.201403880885813
630,feeder2_line90,1,354.6,0.0007244084131469201,2.0315617348387605e-06,0.00020428889259642413,5.729164508851552e-07
630,feeder2_line90,2,354.6,1.8087614938847603,1.809067964553833,0.5100850236561647,0.5101714508048034
630,feeder2_line90,3,354.6,0.0007253424398155107,2.0354707430669805e-06,0.0002045522954922478,5.740188220719064e-07
630,feeder2_line91,1,354.6,69.57374633357966,69.56903839111328,19.620345835752865,19.61901815880239
630,feeder2_line91,2,354.6,86.33298039284165,86.33908081054688,24.346582175082247,24.348302541045367
630,feeder2_line91,3,354.6,80.89541532928018,80.89732360839844,22.813145890941957,22.813684040721498
630,feeder2_line92,1,354.6,7.731420097256695e-12,1.0254601647829986e-06,2.180321516428848e-12,2.8918786372899e-07
630,feeder2_line92,2,354.6,1.3153641913400035e-11,1.0271312476106687e-06,3.7094308836435515e-12,2.896591222816324e-07
630,feeder2_line92,3,354.6,9.27545455502225,9.275440216064453,2.61575142555619,2.6157473818568677
630,feeder2_line93,1,99.0,2.5057838175100894e-08,3.4225868716930563e-07,2.5310947651617063e-08,3.457158456255612e-07
630,feeder2_line93,2,99.0,0.9767057307933782,0.9767206311225891,0.9865714452458365,0.9865864960834233
630,feeder2_line93,3,99.0,2.5066335827536355e-08,3.4273216442670673e-07,2.5319531138925613e-08,3.4619410548152194e-07
630,feeder2_line94,1,354.6,2.506224949293486e-06,1.6664590702930582e-06,7.067752254070744e-07,4.699546165519058e-07
630,feeder2_line94,2,354.6,1.071554747309894,1.0715593099594116,0.3021868999745894,0.302188186677781
630,feeder2_line94,3,354.6,2.50666463724969e-06,1.6686924482200993e-06,7.068992208825972e-07,4.705844467625773e-07
630,feeder2_line95,1,99.0,3.5684877532921994e-06,2.610991032270249e-06,3.6045330841335344e-06,2.6373646790608574e-06
630,feeder2_line95,2,99.0,1.0518411127043557,1.0519047975540161,1.0624657704084401,1.0625300985394102
630,feeder2_line95,3,99.0,3.5750943812070226e-06,2.614498953334987e-06,3.611206445663659e-06,2.640908033671704e-06
630,feeder2_line96,1,354.6,0.00012116761985701049,6.223208970368432e-07,3.4170225565992804e-05,1.754994069477843e-07
630,feeder2_line96,2,354.6,0.00012138823967861182,6.235185310288216e-07,3.4232442097747266e-05,1.75837149190305e-07
630,feeder2_line96,3,354.6,0.08168751994253147,0.0816229060292244,0.023036525646511978,0.023018304012753635
630,feeder2_line97,1,354.6,70.88422650261354,70.87931823730469,19.989911591261574,19.988527421687728
630,feeder2_line97,2,354.6,86.33313992597029,86.33908081054688,24.34662716468423,24.348302541045367
630,feeder2_line97,3,354.6,80.89555123571596,80.89732360839844,22.813184217629992,22.813684040721498
