Time_sample,Time_h,Line,Phase,OPF_P_sending_kW,OPF_P_receiving_kW,OPF_P_loss_signed_kW,OPF_P_loss_abs_kW,loss_equation
870,14.5,feeder2_line131,1,3.4484326255084677e-10,-3.4472540739952234e-10,1.178551513244257e-13,1.178551513244257e-13,P_loss = P_sending + P_receiving
870,14.5,feeder2_line131,2,-6.532922844956063e-10,6.532761889957412e-10,-1.6095499865080834e-14,1.6095499865080834e-14,P_loss = P_sending + P_receiving
870,14.5,feeder2_line131,3,0.18705607217475795,-0.18703826045923738,1.781171552056593e-05,1.781171552056593e-05,P_loss = P_sending + P_receiving
870,14.5,feeder2_line132,1,0.3768126066301152,-0.376811193499837,1.4131302781827948e-06,1.4131302781827948e-06,P_loss = P_sending + P_receiving
870,14.5,feeder2_line132,2,1.932320764603312e-05,-1.932328921066475e-05,-8.156463162891552e-11,8.156463162891552e-11,P_loss = P_sending + P_receiving
870,14.5,feeder2_line132,3,0.20415754301455596,-0.20415635115902306,1.1918555329060165e-06,1.1918555329060165e-06,P_loss = P_sending + P_receiving
870,14.5,feeder2_line133,1,0.37679216520996933,-0.37676507497731554,2.7090232653792512e-05,2.7090232653792512e-05,P_loss = P_sending + P_receiving
870,14.5,feeder2_line133,2,-4.3631380881040605e-10,4.363825318430079e-10,6.872303260182362e-14,6.872303260182362e-14,P_loss = P_sending + P_receiving
870,14.5,feeder2_line133,3,2.0621460384351242e-10,-2.062899250148178e-10,-7.53211713053776e-14,7.53211713053776e-14,P_loss = P_sending + P_receiving
870,14.5,feeder2_line134,1,1.1119339371321352e-12,-1.1119321491285149e-12,1.788003620335071e-18,1.788003620335071e-18,P_loss = P_sending + P_receiving
870,14.5,feeder2_line134,2,7.067449952899597e-13,-7.067534442871701e-13,-8.44899721034778e-18,8.44899721034778e-18,P_loss = P_sending + P_receiving
870,14.5,feeder2_line134,3,0.20413647402099167,-0.20412607018300225,1.0403837989420017e-05,1.0403837989420017e-05,P_loss = P_sending + P_receiving
870,14.5,feeder2_line135,1,0.45789188937375136,-0.4578622084600021,2.968091374927484e-05,2.968091374927484e-05,P_loss = P_sending + P_receiving
870,14.5,feeder2_line135,2,-5.187187129853542e-10,5.18729938406064e-10,1.1225420709809101e-14,1.1225420709809101e-14,P_loss = P_sending + P_receiving
870,14.5,feeder2_line135,3,2.6142445298704136e-10,-2.614307129835756e-10,-6.2599965342372455e-15,6.2599965342372455e-15,P_loss = P_sending + P_receiving
870,14.5,feeder2_line136,1,-16.677246880391593,16.67953225422777,0.002285373836176774,0.002285373836176774,P_loss = P_sending + P_receiving
870,14.5,feeder2_line136,2,-18.832274391443335,18.835014685564783,0.0027402941214482723,0.0027402941214482723,P_loss = P_sending + P_receiving
870,14.5,feeder2_line136,3,-21.814005543020414,21.819252405721887,0.0052468627014725655,0.0052468627014725655,P_loss = P_sending + P_receiving
870,14.5,feeder2_line137,1,1.1705177322581148,-1.1699897526326521,0.0005279796254626934,0.0005279796254626934,P_loss = P_sending + P_receiving
870,14.5,feeder2_line137,2,-1.0494309633438788e-09,1.0507497824780598e-09,1.318819134181024e-12,1.318819134181024e-12,P_loss = P_sending + P_receiving
870,14.5,feeder2_line137,3,5.297421595127746e-10,-5.304700798222409e-10,-7.279203094663569e-13,7.279203094663569e-13,P_loss = P_sending + P_receiving
870,14.5,feeder2_line138,1,-17.85006168096256,17.85299879174801,0.0029371107854494483,0.0029371107854494483,P_loss = P_sending + P_receiving
870,14.5,feeder2_line138,2,-18.83502643004978,18.838216366306487,0.0031899362567067158,0.0031899362567067158,P_loss = P_sending + P_receiving
870,14.5,feeder2_line138,3,-21.819264575771008,21.82473836023202,0.0054737844610102115,0.0054737844610102115,P_loss = P_sending + P_receiving
870,14.5,feeder2_line139,1,2.587134772567359e-10,-2.5870385709933544e-10,9.620157400472122e-15,9.620157400472122e-15,P_loss = P_sending + P_receiving
870,14.5,feeder2_line139,2,-5.207236166998958e-10,5.207191942654007e-10,-4.422434495053863e-15,4.422434495053863e-15,P_loss = P_sending + P_receiving
870,14.5,feeder2_line139,3,0.44989085928945677,-0.4498662375271683,2.4621762288457028e-05,2.4621762288457028e-05,P_loss = P_sending + P_receiving
870,14.5,feeder2_line140,1,-17.85302507830019,17.85641793049129,0.0033928521911015252,0.0033928521911015252,P_loss = P_sending + P_receiving
870,14.5,feeder2_line140,2,-18.838243111947115,18.841699599202702,0.003456487255586893,0.003456487255586893,P_loss = P_sending + P_receiving
870,14.5,feeder2_line140,3,-22.274657311879487,22.28111774877491,0.006460436895423527,0.006460436895423527,P_loss = P_sending + P_receiving
870,14.5,feeder2_line141,1,1.3100030015112838e-10,-1.310159190120422e-10,-1.561886091382063e-14,1.561886091382063e-14,P_loss = P_sending + P_receiving
870,14.5,feeder2_line141,2,0.019154494055036237,-0.01915445987707961,3.41779566280509e-08,3.41779566280509e-08,P_loss = P_sending + P_receiving
870,14.5,feeder2_line141,3,1.29426382578965e-10,-1.2941157023391263e-10,1.481234505236392e-14,1.481234505236392e-14,P_loss = P_sending + P_receiving
870,14.5,feeder2_line142,1,-17.856372941711037,17.8578353178361,0.0014623761250618372,0.0014623761250618372,P_loss = P_sending + P_receiving
870,14.5,feeder2_line142,2,-18.860808148033097,18.86230522602987,0.00149707799677401,0.00149707799677401,P_loss = P_sending + P_receiving
870,14.5,feeder2_line142,3,-22.281070365537197,22.283857830851808,0.0027874653146113815,0.0027874653146113815,P_loss = P_sending + P_receiving
870,14.5,feeder2_line143,1,5.42592981821519e-10,-5.453365948961499e-10,-2.743613074630839e-12,2.743613074630839e-12,P_loss = P_sending + P_receiving
870,14.5,feeder2_line143,2,3.2238069372716507,-3.2203243612211603,0.0034825760504904046,0.0034825760504904046,P_loss = P_sending + P_receiving
870,14.5,feeder2_line143,3,5.068537776099455e-10,-5.034859243996933e-10,3.3678532102521786e-12,3.3678532102521786e-12,P_loss = P_sending + P_receiving
870,14.5,feeder2_line144,1,-17.857790069209827,17.85880432860858,0.0010142593987545467,0.0010142593987545467,P_loss = P_sending + P_receiving
870,14.5,feeder2_line144,2,-22.086068157536257,22.08833142994123,0.002263272404974259,0.002263272404974259,P_loss = P_sending + P_receiving
870,14.5,feeder2_line144,3,-22.283811078530963,22.286410552415266,0.0025994738843024834,0.0025994738843024834,P_loss = P_sending + P_receiving
870,14.5,feeder2_line145,1,1.3054876159839577e-10,-1.305508001088843e-10,-2.0385104885182967e-15,2.0385104885182967e-15,P_loss = P_sending + P_receiving
870,14.5,feeder2_line145,2,0.24773709954553774,-0.24773144093457894,5.658610958803045e-06,5.658610958803045e-06,P_loss = P_sending + P_receiving
870,14.5,feeder2_line145,3,1.3406540080081344e-10,-1.3406355905212765e-10,1.841748685795921e-15,1.841748685795921e-15,P_loss = P_sending + P_receiving
870,14.5,feeder2_line146,1,-17.858775952607374,17.860027176178434,0.0012512235710602226,0.0012512235710602226,P_loss = P_sending + P_receiving
870,14.5,feeder2_line146,2,-22.336039631425287,22.33899880275287,0.0029591713275820553,0.0029591713275820553,P_loss = P_sending + P_receiving
870,14.5,feeder2_line146,3,-22.286381306545344,22.28965629398635,0.003274987441006516,0.003274987441006516,P_loss = P_sending + P_receiving
870,14.5,feeder2_line147,1,3.4064198065246933,-3.4013765496353314,0.005043256889361913,0.005043256889361913,P_loss = P_sending + P_receiving
870,14.5,feeder2_line147,2,-1.62538708031989e-09,1.6312237388594827e-09,5.836658539592841e-12,5.836658539592841e-12,P_loss = P_sending + P_receiving
870,14.5,feeder2_line147,3,8.456573925597141e-10,-8.512329228458787e-10,-5.575530286164516e-12,5.575530286164516e-12,P_loss = P_sending + P_receiving
870,14.5,feeder2_line148,1,0.021130927081705157,-0.021130796544741995,1.305369631623976e-07,1.305369631623976e-07,P_loss = P_sending + P_receiving
870,14.5,feeder2_line148,2,-1.0559914752133136e-09,1.0560031566360292e-09,1.1681422715623428e-14,1.1681422715623428e-14,P_loss = P_sending + P_receiving
870,14.5,feeder2_line148,3,5.342609919238832e-10,-5.342740579079917e-10,-1.3065984108549563e-14,1.3065984108549563e-14,P_loss = P_sending + P_receiving
870,14.5,feeder2_line149,1,-21.287616660361564,21.298959502316173,0.011342841954608218,0.011342841954608218,P_loss = P_sending + P_receiving
870,14.5,feeder2_line149,2,-22.339038587421797,22.353077691247126,0.014039103825329136,0.014039103825329136,P_loss = P_sending + P_receiving
870,14.5,feeder2_line149,3,-22.289697426027928,22.303325331537728,0.013627905509800087,0.013627905509800087,P_loss = P_sending + P_receiving
870,14.5,feeder2_line150,1,-21.298983390934257,21.308389062779643,0.009405671845385655,0.009405671845385655,P_loss = P_sending + P_receiving
870,14.5,feeder2_line150,2,-22.767599484955667,22.78021146931849,0.012611984362823847,0.012611984362823847,P_loss = P_sending + P_receiving
870,14.5,feeder2_line150,3,-22.30335044856354,22.314911188363354,0.011560739799815423,0.011560739799815423,P_loss = P_sending + P_receiving
870,14.5,feeder2_line151,1,-2.350068598248535e-06,2.350069178518026e-06,5.80269490718313e-13,5.80269490718313e-13,P_loss = P_sending + P_receiving
870,14.5,feeder2_line151,2,0.41449498268565643,-0.4144830593552448,1.1923330411611754e-05,1.1923330411611754e-05,P_loss = P_sending + P_receiving
870,14.5,feeder2_line151,3,-2.4919473505159077e-06,2.491947862952514e-06,5.124366062604884e-13,5.124366062604884e-13,P_loss = P_sending + P_receiving
870,14.5,feeder2_line152,1,2.4109775206830475e-12,-2.4109145870522712e-12,6.293363077623179e-17,6.293363077623179e-17,P_loss = P_sending + P_receiving
870,14.5,feeder2_line152,2,3.79776045503177e-12,-3.797831252270592e-12,-7.079723882232059e-17,7.079723882232059e-17,P_loss = P_sending + P_receiving
870,14.5,feeder2_line152,3,0.28488509813212687,-0.2848770474063304,8.050725796460156e-06,8.050725796460156e-06,P_loss = P_sending + P_receiving
870,14.5,feeder2_line153,1,0.28622809147721395,-0.28621868529963007,9.406177583881625e-06,9.406177583881625e-06,P_loss = P_sending + P_receiving
870,14.5,feeder2_line153,2,-5.30861739417365e-10,5.3086733355454e-10,5.594137175042566e-15,5.594137175042566e-15,P_loss = P_sending + P_receiving
870,14.5,feeder2_line153,3,2.723590675202047e-10,-2.7236453310785476e-10,-5.465587650039833e-15,5.465587650039833e-15,P_loss = P_sending + P_receiving
870,14.5,feeder2_line154,1,3.86995022708243e-10,-3.868887517589e-10,1.0627094934298055e-13,1.0627094934298055e-13,P_loss = P_sending + P_receiving
870,14.5,feeder2_line154,2,-7.958570235643881e-10,7.95843158237194e-10,-1.3865327194118736e-14,1.3865327194118736e-14,P_loss = P_sending + P_receiving
870,14.5,feeder2_line154,3,0.1851906889065514,-0.18517464399543926,1.6044911112150784e-05,1.6044911112150784e-05,P_loss = P_sending + P_receiving
870,14.5,feeder2_line155,1,-21.59459454659834,21.725026029584683,0.13043148298634222,0.13043148298634222,P_loss = P_sending + P_receiving
870,14.5,feeder2_line155,2,-22.780188680958428,22.92027001479019,0.14008133383176258,0.14008133383176258,P_loss = P_sending + P_receiving
870,14.5,feeder2_line155,3,-22.784963384380525,22.920270013574246,0.13530662919372105,0.13530662919372105,P_loss = P_sending + P_receiving
870,14.5,feeder2_line156,1,5.224415236838853e-10,-5.226093972199482e-10,-1.6787353606284012e-13,1.6787353606284012e-13,P_loss = P_sending + P_receiving
870,14.5,feeder2_line156,2,0.3921739215907746,-0.39213993630074695,3.398529002762718e-05,3.398529002762718e-05,P_loss = P_sending + P_receiving
870,14.5,feeder2_line156,3,5.361641480490843e-10,-5.35979119655142e-10,1.8502839394225987e-13,1.8502839394225987e-13,P_loss = P_sending + P_receiving
870,14.5,feeder2_line157,1,1.305923042455774e-10,-1.3059240167067468e-10,-9.742509726531012e-17,9.742509726531012e-17,P_loss = P_sending + P_receiving
870,14.5,feeder2_line157,2,0.022311542885194862,-0.02231151892116932,2.3964025541722833e-08,2.3964025541722833e-08,P_loss = P_sending + P_receiving
870,14.5,feeder2_line157,3,1.332204628778109e-10,-1.3322037843003663e-10,8.444777426566479e-17,8.444777426566479e-17,P_loss = P_sending + P_receiving
900,15.0,feeder2_line1,1,-7.201319405683722,7.203320962056585,0.0020015563728632557,0.0020015563728632557,P_loss = P_sending + P_receiving
900,15.0,feeder2_line1,2,-9.919010546389924,9.930141823056823,0.011131276666899836,0.011131276666899836,P_loss = P_sending + P_receiving
900,15.0,feeder2_line1,3,-14.20783902528276,14.243697316236451,0.03585829095369064,0.03585829095369064,P_loss = P_sending + P_receiving
900,15.0,feeder2_line2,1,-7.533737466873701,7.533837469623637,0.00010000274993604563,0.00010000274993604563,P_loss = P_sending + P_receiving
900,15.0,feeder2_line2,2,-9.930178101677612,9.930564696560108,0.00038659488249592755,0.00038659488249592755,P_loss = P_sending + P_receiving
900,15.0,feeder2_line2,3,-14.243733732266413,14.244975794034426,0.001242061768012448,0.001242061768012448,P_loss = P_sending + P_receiving
900,15.0,feeder2_line3,1,0.33038025923462155,-0.3303494778565537,3.078137806783454e-05,3.078137806783454e-05,P_loss = P_sending + P_receiving
900,15.0,feeder2_line3,2,-5.7986155452833113e-11,5.829455030861461e-11,3.0839485578150057e-13,3.0839485578150057e-13,P_loss = P_sending + P_receiving
900,15.0,feeder2_line3,3,4.787919738746551e-11,-4.818963721556069e-11,-3.1043982809518175e-13,3.1043982809518175e-13,P_loss = P_sending + P_receiving
900,15.0,feeder2_line4,1,-7.533878944335064,7.534051409259814,0.00017246492475031516,0.00017246492475031516,P_loss = P_sending + P_receiving
900,15.0,feeder2_line4,2,-9.952920842407085,9.953598084159166,0.0006772417520810592,0.0006772417520810592,P_loss = P_sending + P_receiving
900,15.0,feeder2_line4,3,-14.245017480098337,14.247171926612907,0.0021544465145701963,0.0021544465145701963,P_loss = P_sending + P_receiving
900,15.0,feeder2_line5,1,1.1175577119694034e-11,-1.1196266695058933e-11,-2.068957536489827e-14,2.068957536489827e-14,P_loss = P_sending + P_receiving
900,15.0,feeder2_line5,2,0.022314608962853005,-0.022314475564022645,1.333988303604816e-07,1.333988303604816e-07,P_loss = P_sending + P_receiving
900,15.0,feeder2_line5,3,4.75584567455973e-11,-4.753967269113705e-11,1.878405446025274e-14,1.878405446025274e-14,P_loss = P_sending + P_receiving
900,15.0,feeder2_line6,1,6.045432978220647e-12,-4.546773327808386e-12,1.4986596504122605e-12,1.4986596504122605e-12,P_loss = P_sending + P_receiving
900,15.0,feeder2_line6,2,-5.748064647013735e-11,5.6607367157789275e-11,-8.732793123480767e-13,8.732793123480767e-13,P_loss = P_sending + P_receiving
900,15.0,feeder2_line6,3,1.1424689675655895,-1.1419765073622081,0.0004924602033813397,0.0004924602033813397,P_loss = P_sending + P_receiving
900,15.0,feeder2_line7,1,-7.534079562243178,7.534583900853512,0.0005043386103338321,0.0005043386103338321,P_loss = P_sending + P_receiving
900,15.0,feeder2_line7,2,-9.953626287565193,9.955101092730063,0.0014748051648698635,0.0014748051648698635,P_loss = P_sending + P_receiving
900,15.0,feeder2_line7,3,-15.389669224252657,15.397040547174607,0.007371322921949641,0.007371322921949641,P_loss = P_sending + P_receiving
900,15.0,feeder2_line8,1,0.01800009862869827,-0.018000000018501466,9.86101968032671e-08,9.86101968032671e-08,P_loss = P_sending + P_receiving
900,15.0,feeder2_line8,2,-7.241227781512681e-11,7.242942081801861e-11,1.7143002891799774e-14,1.7143002891799774e-14,P_loss = P_sending + P_receiving
900,15.0,feeder2_line8,3,5.412654844700808e-11,-5.4145530919804756e-11,-1.898247279667378e-14,1.898247279667378e-14,P_loss = P_sending + P_receiving
900,15.0,feeder2_line9,1,-7.552603212760683,7.552671100503106,6.78877424231672e-05,6.78877424231672e-05,P_loss = P_sending + P_receiving
900,15.0,feeder2_line9,2,-9.955120274561091,9.955315294459167,0.0001950198980757989,0.0001950198980757989,P_loss = P_sending + P_receiving
900,15.0,feeder2_line9,3,-15.397059804883705,15.398035172354763,0.0009753674710584193,0.0009753674710584193,P_loss = P_sending + P_receiving
900,15.0,feeder2_line10,1,2.5483546567276002e-11,-2.552050396130315e-11,-3.6957394027147294e-14,3.6957394027147294e-14,P_loss = P_sending + P_receiving
900,15.0,feeder2_line10,2,0.01800012988089639,-0.01799999990099204,1.2997990435012485e-07,1.2997990435012485e-07,P_loss = P_sending + P_receiving
900,15.0,feeder2_line10,3,7.215638728135163e-11,-7.21228345119221e-11,3.355276942953188e-14,3.355276942953188e-14,P_loss = P_sending + P_receiving
900,15.0,feeder2_line11,1,-7.552660332640756,7.552871672210859,0.0002113395701028864,0.0002113395701028864,P_loss = P_sending + P_receiving
900,15.0,feeder2_line11,2,-9.97330459487645,9.973920279307693,0.0006156844312439347,0.0006156844312439347,P_loss = P_sending + P_receiving
900,15.0,feeder2_line11,3,-15.398024512508673,15.401074361230576,0.003049848721902393,0.003049848721902393,P_loss = P_sending + P_receiving
900,15.0,feeder2_line12,1,1.485947351091959e-11,-1.484727382446133e-11,1.2199686458260237e-14,1.2199686458260237e-14,P_loss = P_sending + P_receiving
900,15.0,feeder2_line12,2,-5.2601442807448636e-11,5.258797761277078e-11,-1.3465194677854102e-14,1.3465194677854102e-14,P_loss = P_sending + P_receiving
900,15.0,feeder2_line12,3,0.01532610727703755,-0.015326045103587161,6.217345038805888e-08,6.217345038805888e-08,P_loss = P_sending + P_receiving
900,15.0,feeder2_line13,1,-7.552862355500184,7.553042964782439,0.00018060928225516193,0.00018060928225516193,P_loss = P_sending + P_receiving
900,15.0,feeder2_line13,2,-9.973910961109516,9.974437573396658,0.0005266122871425694,0.0005266122871425694,P_loss = P_sending + P_receiving
900,15.0,feeder2_line13,3,-15.41639110534077,15.41901355797345,0.00262245263268035,0.00262245263268035,P_loss = P_sending + P_receiving
900,15.0,feeder2_line14,1,0.3692147362823355,-0.36914955156327606,6.518471905941903e-05,6.518471905941903e-05,P_loss = P_sending + P_receiving
900,15.0,feeder2_line14,2,-5.505695999844342e-11,5.525208999152605e-11,1.9512999308263407e-13,1.9512999308263407e-13,P_loss = P_sending + P_receiving
900,15.0,feeder2_line14,3,3.953809236911849e-11,-3.956335014885677e-11,-2.5257779738283372e-14,2.5257779738283372e-14,P_loss = P_sending + P_receiving
900,15.0,feeder2_line15,1,-7.922262922911834,7.922594404149529,0.0003314812376951082,0.0003314812376951082,P_loss = P_sending + P_receiving
900,15.0,feeder2_line15,2,-9.974442844229412,9.975357383157323,0.0009145389279119343,0.0009145389279119343,P_loss = P_sending + P_receiving
900,15.0,feeder2_line15,3,-15.419018827992597,15.42298516139899,0.003966333406394185,0.003966333406394185,P_loss = P_sending + P_receiving
900,15.0,feeder2_line16,1,2.730289589265812e-11,-2.748766862183897e-11,-1.847727291808497e-13,1.847727291808497e-13,P_loss = P_sending + P_receiving
900,15.0,feeder2_line16,2,0.20070716524183582,-0.20069611027935622,1.1054962479606356e-05,1.1054962479606356e-05,P_loss = P_sending + P_receiving
900,15.0,feeder2_line16,3,6.046381558395131e-11,-6.028190367724856e-11,1.8191190670274938e-13,1.8191190670274938e-13,P_loss = P_sending + P_receiving
900,15.0,feeder2_line17,1,-7.922598598816218,7.92401000428585,0.0014114054696321432,0.0014114054696321432,P_loss = P_sending + P_receiving
900,15.0,feeder2_line17,2,-10.176068745694119,10.180547147131213,0.004478401437093993,0.004478401437093993,P_loss = P_sending + P_receiving
900,15.0,feeder2_line17,3,-15.422989382372105,15.440659733064091,0.017670350691986414,0.017670350691986414,P_loss = P_sending + P_receiving
900,15.0,feeder2_line18,1,2.566641133795836e-11,-2.5660337663754538e-11,6.0736742038203784e-15,6.0736742038203784e-15,P_loss = P_sending + P_receiving
900,15.0,feeder2_line18,2,-7.35697603053122e-11,7.356338826507408e-11,-6.372040238118145e-15,6.372040238118145e-15,P_loss = P_sending + P_receiving
900,15.0,feeder2_line18,3,0.010000019576998717,-0.010000000048239187,1.9528759529624518e-08,1.9528759529624518e-08,P_loss = P_sending + P_receiving
900,15.0,feeder2_line19,1,-7.924015619592689,7.924537418362596,0.0005217987699071003,0.0005217987699071003,P_loss = P_sending + P_receiving
900,15.0,feeder2_line19,2,-10.180552768195266,10.182209670701749,0.0016569025064825382,0.0016569025064825382,P_loss = P_sending + P_receiving
900,15.0,feeder2_line19,3,-15.450665411791215,15.457224558580004,0.006559146788788439,0.006559146788788439,P_loss = P_sending + P_receiving
900,15.0,feeder2_line20,1,2.8990362209118497e-11,-2.8982545253099117e-11,7.816956019380511e-15,7.816956019380511e-15,P_loss = P_sending + P_receiving
900,15.0,feeder2_line20,2,-7.898818588101869e-11,7.897859905121456e-11,-9.586829804134082e-15,9.586829804134082e-15,P_loss = P_sending + P_receiving
900,15.0,feeder2_line20,3,0.027787443452287463,-0.027787310587139746,1.3286514771726488e-07,1.3286514771726488e-07,P_loss = P_sending + P_receiving
900,15.0,feeder2_line21,1,-7.9245702390450665,7.924888765531936,0.0003185264868692528,0.0003185264868692528,P_loss = P_sending + P_receiving
900,15.0,feeder2_line21,2,-10.182242540360159,10.183258246499703,0.001015706139543937,0.001015706139543937,P_loss = P_sending + P_receiving
900,15.0,feeder2_line21,3,-15.485045121864879,15.48910114462024,0.004056022755360544,0.004056022755360544,P_loss = P_sending + P_receiving
900,15.0,feeder2_line22,1,4.980348776135004e-11,-5.034542299611582e-11,-5.419352347657788e-13,5.419352347657788e-13,P_loss = P_sending + P_receiving
900,15.0,feeder2_line22,2,1.4382314585121898,-1.4378326130720485,0.0003988454401413488,0.0003988454401413488,P_loss = P_sending + P_receiving
900,15.0,feeder2_line22,3,7.455645020124104e-11,-7.401211770812311e-11,5.443324931179306e-13,5.443324931179306e-13,P_loss = P_sending + P_receiving
900,15.0,feeder2_line23,1,4.4827882702335264e-11,-4.4748885549942025e-11,7.899715239323944e-14,7.899715239323944e-14,P_loss = P_sending + P_receiving
900,15.0,feeder2_line23,2,-1.247952974661352e-10,1.2478046489358708e-10,-1.4832572548111174e-14,1.4832572548111174e-14,P_loss = P_sending + P_receiving
900,15.0,feeder2_line23,3,0.1330747332377272,-0.13306705837310223,7.674864624968025e-06,7.674864624968025e-06,P_loss = P_sending + P_receiving
900,15.0,feeder2_line24,1,-7.924892806107589,7.925251285809355,0.00035847970176572375,0.00035847970176572375,P_loss = P_sending + P_receiving
900,15.0,feeder2_line24,2,-11.621493680348152,11.624371385043855,0.0028777046957024766,0.0028777046957024766,P_loss = P_sending + P_receiving
900,15.0,feeder2_line24,3,-15.622179937257222,15.62904797746567,0.006868040208447113,0.006868040208447113,P_loss = P_sending + P_receiving
900,15.0,feeder2_line25,1,1.4350180559771644,-1.4347471020484317,0.00027095392873266455,0.00027095392873266455,P_loss = P_sending + P_receiving
900,15.0,feeder2_line25,2,-9.142113574498389e-11,9.14532490626686e-11,3.211331768470855e-14,3.211331768470855e-14,P_loss = P_sending + P_receiving
900,15.0,feeder2_line25,3,5.957397684469169e-11,-5.960603706051353e-11,-3.206021582183808e-14,3.206021582183808e-14,P_loss = P_sending + P_receiving
900,15.0,feeder2_line26,1,0.02115623849845694,-0.021156165064379708,7.343407723223172e-08,7.343407723223172e-08,P_loss = P_sending + P_receiving
900,15.0,feeder2_line26,2,-9.013896552643097e-11,9.014510854295991e-11,6.143016528941031e-15,6.143016528941031e-15,P_loss = P_sending + P_receiving
900,15.0,feeder2_line26,3,5.654332944888697e-11,-5.655008171671321e-11,-6.752267826239229e-15,6.752267826239229e-15,P_loss = P_sending + P_receiving
900,15.0,feeder2_line27,1,-9.381431835324886,9.383349626673,0.0019177913481147613,0.0019177913481147613,P_loss = P_sending + P_receiving
900,15.0,feeder2_line27,2,-11.62437760209271,11.628917833210624,0.004540231117912796,0.004540231117912796,P_loss = P_sending + P_receiving
900,15.0,feeder2_line27,3,-15.629054276253136,15.639800737260636,0.010746461007499875,0.010746461007499875,P_loss = P_sending + P_receiving
900,15.0,feeder2_line28,1,3.565619262406406e-11,-3.567944240154709e-11,-2.3249777483024743e-14,2.3249777483024743e-14,P_loss = P_sending + P_receiving
900,15.0,feeder2_line28,2,0.019160569777874004,-0.019160520024286545,4.975358745828995e-08,4.975358745828995e-08,P_loss = P_sending + P_receiving
900,15.0,feeder2_line28,3,6.187311157016051e-11,-6.185143046229405e-11,2.168110786645672e-14,2.168110786645672e-14,P_loss = P_sending + P_receiving
900,15.0,feeder2_line29,1,-9.38335236386222,9.386069404308593,0.00271704044637211,0.00271704044637211,P_loss = P_sending + P_receiving
900,15.0,feeder2_line29,2,-11.648081114322926,11.654570356642402,0.0064892423194766735,0.0064892423194766735,P_loss = P_sending + P_receiving
900,15.0,feeder2_line29,3,-15.639803472090234,15.65505575516377,0.015252283073536432,0.015252283073536432,P_loss = P_sending + P_receiving
900,15.0,feeder2_line30,1,0.7751357166097927,-0.7751309944450127,4.7221647800910205e-06,4.7221647800910205e-06,P_loss = P_sending + P_receiving
900,15.0,feeder2_line30,2,1.43685462485585,-1.4367907727847498,6.38520711002677e-05,6.38520711002677e-05,P_loss = P_sending + P_receiving
900,15.0,feeder2_line30,3,0.9202148639255353,-0.9202008329801271,1.4030945408194384e-05,1.4030945408194384e-05,P_loss = P_sending + P_receiving
900,15.0,feeder2_line31,1,-10.161186613403727,10.162531709391729,0.001345095988002143,0.001345095988002143,P_loss = P_sending + P_receiving
900,15.0,feeder2_line31,2,-13.091406382012385,13.095659565403926,0.0042531833915404604,0.0042531833915404604,P_loss = P_sending + P_receiving
900,15.0,feeder2_line31,3,-16.575251872553327,16.58355751928114,0.008305646727812643,0.008305646727812643,P_loss = P_sending + P_receiving
900,15.0,feeder2_line32,1,-10.162543233231212,10.16315549243274,0.0006122592015280759,0.0006122592015280759,P_loss = P_sending + P_receiving
900,15.0,feeder2_line32,2,-13.278684458348392,13.280893600327312,0.0022091419789198596,0.0022091419789198596,P_loss = P_sending + P_receiving
900,15.0,feeder2_line32,3,-16.583569206660048,16.587742393802458,0.004173187142409773,0.004173187142409773,P_loss = P_sending + P_receiving
900,15.0,feeder2_line33,1,4.067203903280325e-11,-4.067316014938647e-11,-1.1211165832176912e-15,1.1211165832176912e-15,P_loss = P_sending + P_receiving
900,15.0,feeder2_line33,2,0.18301326888795827,-0.1830019958034989,1.127308445936226e-05,1.127308445936226e-05,P_loss = P_sending + P_receiving
900,15.0,feeder2_line33,3,7.158675596566449e-11,-7.157976841108093e-11,6.987554583559188e-15,6.987554583559188e-15,P_loss = P_sending + P_receiving
900,15.0,feeder2_line34,1,-10.163152239809113,10.163829110042691,0.0006768702335779864,0.0006768702335779864,P_loss = P_sending + P_receiving
900,15.0,feeder2_line34,2,-13.280890327985672,13.28333745349789,0.002447125512217596,0.002447125512217596,P_loss = P_sending + P_receiving
900,15.0,feeder2_line34,3,-16.60908689023032,16.613734839259088,0.00464794902876875,0.00464794902876875,P_loss = P_sending + P_receiving
900,15.0,feeder2_line35,1,4.1651810574700265e-11,-4.164877467880443e-11,3.035895895837985e-15,3.035895895837985e-15,P_loss = P_sending + P_receiving
900,15.0,feeder2_line35,2,-1.1611473628296461e-10,1.1611152962349188e-10,-3.2066594727314435e-15,3.2066594727314435e-15,P_loss = P_sending + P_receiving
900,15.0,feeder2_line35,3,0.02134784760954962,-0.021347782597149454,6.50124001647101e-08,6.50124001647101e-08,P_loss = P_sending + P_receiving
900,15.0,feeder2_line36,1,-10.170815967868323,10.171185251954437,0.00036928408611380803,0.00036928408611380803,P_loss = P_sending + P_receiving
900,15.0,feeder2_line36,2,-13.283324224452063,13.284653110315189,0.0013288858631259615,0.0013288858631259615,P_loss = P_sending + P_receiving
900,15.0,feeder2_line36,3,-16.613721516086972,16.6162457174503,0.0025242013633288707,0.0025242013633288707,P_loss = P_sending + P_receiving
900,15.0,feeder2_line37,1,0.00700000789485444,-0.007000000041317809,7.853536630915425e-09,7.853536630915425e-09,P_loss = P_sending + P_receiving
