Time_sample,Time_h,Bus,OPF_VUF2_percent,OPF_VUF0_percent,DSS_VUF2_percent,DSS_VUF0_percent
630,10.5,feeder2_295,0.03609955301216128,0.05390706022851497,0.036004491111420754,0.05358916744891152
630,10.5,feeder2_311,0.0358749995312105,0.052863672810595015,0.03578007301448756,0.05255191321521087
630,10.5,feeder2_201,0.03661980260781089,0.05808821557368133,0.03652055933644387,0.057851352995145884
630,10.5,feeder2_314,0.03668126344215619,0.058000659026537435,0.03657814104660013,0.0577612024792513
630,10.5,feeder2_342,0.03774101484261761,0.0691631210171046,0.037628696118379504,0.06903467621627703
630,10.5,feeder2_368,0.03695943720496236,0.06762863059786475,0.03684600957829861,0.06752454207108122
630,10.5,feeder2_347,0.03970550819840589,0.07829705380244961,0.03958675080175177,0.07818799445024625
630,10.5,feeder2_353,0.04070245591734878,0.08299075598040154,0.04057990961360759,0.08288604304538158
630,10.5,feeder2_518,0.03986268262673613,0.07806182465061426,0.03974440697860924,0.07795135044304753
630,10.5,feeder2_365,0.041939207215340474,0.08789844745524089,0.04180985204400619,0.08779555558819115
630,10.5,feeder2_653,0.03969770952187667,0.08366149787056519,0.03957247049675429,0.08356485609457343
630,10.5,feeder2_377,0.042616231771811196,0.0905606507091224,0.042487965732458596,0.09046518836796719
630,10.5,feeder2_622,0.04195155521834891,0.08791403626439095,0.041824352662905497,0.08781437909059558
630,10.5,feeder2_451,0.0372243814476643,0.06722633530629736,0.03710976686027177,0.0671200715471399
630,10.5,feeder2_383,0.03570670865260927,0.06561970111909975,0.03559247809902144,0.06554671952542175
630,10.5,feeder2_385,0.043317263542771205,0.09339191513280781,0.043187341822618075,0.09330001753911793
630,10.5,feeder2_621,0.04310256194877115,0.0911468851271003,0.042974574254704974,0.09103641832173205
630,10.5,feeder2_611,0.03500499094512829,0.06613700407065497,0.03489525137260107,0.0660719373342573
630,10.5,feeder2_405,0.035641692776246965,0.06547621956287979,0.035530722261783526,0.06540804446707446
630,10.5,feeder2_461,0.046230349525406195,0.10487971215557318,0.046091000759160804,0.10480969745252312
630,10.5,feeder2_594,0.04324079772084041,0.09343793866098735,0.04311053995432043,0.09334682149095962
630,10.5,feeder2_732,0.03501863857854244,0.06824297592464959,0.03490961533320326,0.0681723027301868
630,10.5,feeder2_417,0.03525085387122963,0.06381013138017026,0.035141446940285356,0.06375727870291135
630,10.5,feeder2_663,0.03467918841873066,0.06372949247698674,0.034564138776678334,0.0636433341609295
630,10.5,feeder2_444,0.0349387403697197,0.06255872689099698,0.034830216930225325,0.06252790220339341
630,10.5,feeder2_759,0.03506312973541831,0.06239030049642589,0.034954716522352165,0.06235848165605928
630,10.5,feeder2_842,0.03545425088834602,0.06358599897621937,0.035341770863151094,0.06352153529834942
630,10.5,feeder2_459,0.03480865435312452,0.062080144383307896,0.034695241447002104,0.06205604514310992
630,10.5,feeder2_702,0.04480941297533461,0.05042883754999873,0.04470734690944308,0.05045049300362645
630,10.5,feeder2_493,0.03355297222581798,0.06508889533766786,0.033440964460535565,0.06509362317244234
630,10.5,feeder2_651,0.04625044817382588,0.10489938753428807,0.04611148465676339,0.10482869055081802
630,10.5,feeder2_684,0.04863109130382894,0.11425621355677659,0.048481790681570276,0.1142032040298633
630,10.5,feeder2_674,0.03109350990229702,0.06744192797422828,0.0309847168683141,0.0674640861597725
630,10.5,feeder2_696,0.033432321402302,0.06445062751953698,0.03332157822640104,0.06443956630953002
630,10.5,feeder2_681,0.03103108108080141,0.06749165905589069,0.03092187159427068,0.06751250935648442
630,10.5,feeder2_682,0.021988013961714934,0.07754425839923657,0.021893438875068862,0.07762762082726125
630,10.5,feeder2_728,0.04833575208894554,0.11432565843398314,0.04818989751056213,0.11428515538944665
630,10.5,feeder2_724,0.05175781208605373,0.12378419162111562,0.05160393029056056,0.1237152856290585
630,10.5,feeder2_703,0.03346052130338027,0.06450322943446099,0.03334749244101772,0.06448916660094187
630,10.5,feeder2_704,0.03308791780919054,0.06415902077423631,0.032978307897835915,0.06414203925636663
630,10.5,feeder2_754,0.05180469490053728,0.1236918433642426,0.051653024276602774,0.1236246370080118
630,10.5,feeder2_747,0.05304928852983268,0.12773073257861078,0.05289291147711185,0.12765588009732456
630,10.5,feeder2_828,0.0476004355338834,0.11485911468724491,0.047452866703183376,0.11482292886682305
630,10.5,feeder2_763,0.04821474694294399,0.11374169662382845,0.048064464965868525,0.11371111087099453
630,10.5,feeder2_836,0.05309762228269606,0.12777126598416746,0.052940044062234425,0.12769621252644411
630,10.5,feeder2_758,0.054158121172564834,0.1311062177504083,0.05400083018154781,0.1310282601146656
630,10.5,feeder2_788,0.05418889882522976,0.13104575193593357,0.05403128530787417,0.13096817977353295
630,10.5,feeder2_812,0.057602746326227826,0.14158066936327973,0.05743508725543296,0.14148812130283756
630,10.5,feeder2_947,0.04852496923903417,0.1132266648670876,0.048375213256083224,0.1131984985210924
630,10.5,feeder2_868,0.049507999875832036,0.1122599614060441,0.04936003802806674,0.11223655956433554
630,10.5,feeder2_785,0.047952250443476965,0.11460693403125126,0.04780589295737849,0.11458355426009728
630,10.5,feeder2_1176,0.04841077635744739,0.1149796873447177,0.04826243336560922,0.11494852614942243
630,10.5,feeder2_846,0.0460997778786658,0.1164159581220021,0.045949271783184725,0.1163994869642877
630,10.5,feeder2_911,0.0479906446415921,0.11419116577636099,0.04784345321814663,0.11416612831993596
630,10.5,feeder2_1107,0.060045242075565074,0.13335512322435164,0.059878502594404144,0.1332367218291811
630,10.5,feeder2_920,0.057923507899070754,0.14680082905168387,0.05775623922327298,0.1467155034036772
630,10.5,feeder2_926,0.05844695390535276,0.15456049651818368,0.05827712837792816,0.15447905458623304
630,10.5,feeder2_1239,0.057914567810319825,0.1468275835959803,0.05774262878752756,0.1467423353638429
630,10.5,feeder2_933,0.05865013291231916,0.15814354741816875,0.058475387174687664,0.15805926486732166
630,10.5,feeder2_1146,0.05865069549905941,0.15387183923865086,0.058475078745101605,0.15379466329165048
630,10.5,feeder2_1124,0.05878436631212835,0.15824381005069757,0.05861043686114534,0.15816052403857653
630,10.5,feeder2_942,0.05916369363966721,0.16710452010784282,0.05898479241891938,0.16702420115466404
630,10.5,feeder2_952,0.05987778283712323,0.18086022301090526,0.059695506716581005,0.18077617659143022
630,10.5,feeder2_965,0.059183835428188454,0.1670353479574697,0.059008358775861566,0.16695537102908842
630,10.5,feeder2_961,0.05995161049436872,0.18252344499375908,0.059764927804153316,0.18243860045992555
630,10.5,feeder2_963,0.05988027281085555,0.18082211729144063,0.059696018555939326,0.1807362361687677
630,10.5,feeder2_973,0.06132901048334725,0.1879163212718847,0.061143650761952904,0.1877995574053365
630,10.5,feeder2_1128,0.05828698662833147,0.18874273273999687,0.058108762385305435,0.18870205443416513
630,10.5,feeder2_1113,0.06038012319337162,0.18057022735445474,0.06019491692360494,0.1804910375400685
630,10.5,feeder2_1143,0.05981477184150119,0.1790494850405622,0.05962942371465789,0.178966404888613
630,10.5,feeder2_1238,0.06127383831364315,0.16603220139888497,0.061098005398591525,0.16596452428078737
630,10.5,feeder2_979,0.05918147601024251,0.16704281642649493,0.05900322742885298,0.16696455128130328
630,10.5,feeder2_1236,0.06320768290554658,0.19564913018593988,0.06301715352743172,0.19549741804385182
630,10.5,feeder2_989,0.06133100061559651,0.18792085665879402,0.06114657439960965,0.1878078288438517
630,10.5,feeder2_1196,0.05912559489189685,0.16707833120948076,0.05894591778829907,0.16700008311884784
630,10.5,feeder2_1158,0.06207746222556842,0.18838555673368604,0.061892517121291936,0.18826425118632373
630,10.5,feeder2_1122,0.06004086279856448,0.1278975538186223,0.059873486781847375,0.12781071847616476
630,10.5,feeder2_1258,0.06293775543454937,0.13577505489938269,0.06276900248194812,0.1356045336838501
630,10.5,feeder2_1303,0.06819064594714162,0.1152683898922351,0.06802546779500511,0.11520578458677867
630,10.5,feeder2_1138,0.059947017350778516,0.1282431191743451,0.059776655168630226,0.12817876552661422
630,10.5,feeder2_1304,0.059646014515737186,0.12845754963496295,0.05947878328814763,0.12839969060297218
630,10.5,feeder2_1212,0.059806199927868786,0.12903396423160426,0.05963721705491058,0.12901748347412317
630,10.5,feeder2_1311,0.06146536536095171,0.12836179257375943,0.06129846919126832,0.12836078113300375
630,10.5,feeder2_1290,0.059387241177994855,0.1310154612538836,0.05922048322636608,0.13104743635231603
630,10.5,feeder2_1325,0.06286642317320285,0.19948044164586376,0.06267080639318899,0.19936085820991115
630,10.5,feeder2_1248,0.06324956611182901,0.19567603308352507,0.06305972836432261,0.1955234983505842
630,10.5,feeder2_1249,0.06187363940942061,0.16576894114479016,0.061693260240326564,0.16570466347980256
630,10.5,feeder2_1250,0.06129807866435632,0.1659725899824647,0.06112229339431803,0.165907660841986
630,10.5,feeder2_1366,0.06333594150904516,0.1957335405391527,0.0631487149083788,0.1955827171705368
630,10.5,feeder2_1266,0.0665724184864367,0.13875932382834127,0.06640634633049763,0.13854429850700287
630,10.5,feeder2_1372,0.0607762184704459,0.13003391166940506,0.06061073564102711,0.1300766490794806
630,10.5,feeder2_1363,0.05865112245445323,0.13493791441644623,0.05848707871894303,0.1350112715264733
630,10.5,feeder2_1446,0.06406339567230433,0.1988787172428759,0.06386988507330102,0.19876606307836475
630,10.5,feeder2_1502,0.06226834558301923,0.20486399960622736,0.062068759012922435,0.20477243058061328
630,10.5,feeder2_1428,0.056712404807692365,0.137416495778586,0.05654485350611439,0.1374919822857499
630,10.5,feeder2_1380,0.058608636561726365,0.13602089042947713,0.05844203006949841,0.1361262263525593
630,10.5,feeder2_1550,0.06050900585938411,0.1355388686083216,0.0603407995892411,0.13565858796776595
630,10.5,feeder2_1386,0.058402020876880886,0.13693112920846587,0.05823534116139227,0.13704422150991
630,10.5,feeder2_1551,0.05828755813426309,0.13702175930050592,0.05812114916460877,0.1371353169264342
630,10.5,feeder2_1400,0.05830945318014376,0.13734846889007496,0.058141440063330274,0.1374657175313536
630,10.5,feeder2_1552,0.05651329718971556,0.13886363408834929,0.0563469954074114,0.1389906085877775
630,10.5,feeder2_1408,0.058311068749454784,0.1374960564562994,0.058145536174479276,0.13761869656004114
630,10.5,feeder2_1553,0.05818316857190793,0.13759563437846276,0.058016770429689446,0.1377160886519925
630,10.5,feeder2_1416,0.058318193272339384,0.13755325419555542,0.058151637775175284,0.1376786017063847
630,10.5,feeder2_1530,0.0610188362319989,0.13492331788478093,0.06085698004283619,0.1350644668757227
630,10.5,feeder2_1425,0.05817143466887469,0.13915347415192045,0.058005460793122424,0.1392739844869443
630,10.5,feeder2_1589,0.056612333183711915,0.14168949939028722,0.05644844909431096,0.1418090460676479
630,10.5,feeder2_1435,0.058189741175510186,0.1392340184199734,0.05802600056089119,0.1393547845241305
630,10.5,feeder2_1621,0.05886852433419776,0.13961213379228551,0.05869931954707981,0.13971695384440946
630,10.5,feeder2_1564,0.05808346770509342,0.1396093157635431,0.05791811327173894,0.13972955806233298
630,10.5,feeder2_1704,0.06230086950652238,0.20488279531365364,0.0621019985133119,0.20479030935930312
630,10.5,feeder2_1525,0.06211679253567039,0.20625892216690356,0.061913503978125166,0.20617364929953896
630,10.5,feeder2_1716,0.06310238128547198,0.20680767262063188,0.06290093849283755,0.20671598528283777
630,10.5,feeder2_1537,0.061904129175934616,0.20772775591262937,0.06169950399695568,0.20765576831229127
630,10.5,feeder2_1645,0.048650549704666056,0.2174940644681989,0.04844852603741404,0.217479063539339
630,10.5,feeder2_1561,0.06290512425290178,0.2047132287873611,0.06270025185278552,0.20461149419312993
630,10.5,feeder2_1657,0.06306755764909157,0.20421157653459382,0.0628575865336925,0.20411059008928525
630,10.5,feeder2_1570,0.06334375432132017,0.20356873273410175,0.06313931404185195,0.20345260695845846
630,10.5,feeder2_1756,0.06636203727177722,0.2020311202975438,0.06614964150596744,0.2019335244573148
630,10.5,feeder2_1588,0.06372501136092323,0.2026359277554261,0.06351553148408755,0.2025071823277142
630,10.5,feeder2_1628,0.06373934035982241,0.20258226812077976,0.06353000706584014,0.20245405487069848
630,10.5,feeder2_1598,0.06420810004013729,0.2015037919400481,0.06399915478968157,0.2013572472063813
630,10.5,feeder2_1816,0.09772767464573712,0.22209747432673727,0.0975418951595447,0.22170394633060456
630,10.5,feeder2_1765,0.06434335696913943,0.2015921561995259,0.06413774574292554,0.20144600529254722
630,10.5,feeder2_1641,0.06386949873616532,0.1897883710925726,0.0636525995022817,0.18963963270892548
630,10.5,feeder2_1689,0.06391096895339464,0.18950727688830696,0.06368970603617749,0.18934930025182709
630,10.5,feeder2_1744,0.06625231739004193,0.18380391672994145,0.06603471719278911,0.18366280204485264
630,10.5,feeder2_1817,0.06389732977677695,0.18955026647392725,0.06367254662472421,0.18939224867279364
630,10.5,feeder2_1779,0.06359224859112442,0.1888416967898172,0.06337336222991712,0.18867369114456345
630,10.5,feeder2_1800,0.06385705621491507,0.1895408058491931,0.06363652478380083,0.18938174228837637
630,10.5,feeder2_1818,0.06409242392838488,0.18914436412203517,0.06383041111708225,0.1889895915595683
630,10.5,feeder2_1753,0.0759005473968015,0.16545816126657314,0.07568239447169997,0.16533783659876525
630,10.5,feeder2_1754,0.06631333743785425,0.18365911057919804,0.06609388949067001,0.18351392712708883
660,11.0,secondary,0.04510581015202151,0.050419790375570976,0.04511179537720347,0.05042943889544613
660,11.0,feeder2_44,0.0840280784079807,0.26324005921641097,0.08403816762959779,0.2632908437049566
660,11.0,feeder2_45,0.08548996556920817,0.2714833128896289,0.08550253953312698,0.2715341294165025
660,11.0,feeder2_46,0.0840819367082127,0.26340201416579906,0.08408913510129168,0.2634595190200395
660,11.0,feeder2_51,0.08802483679388243,0.2858474949693315,0.08803437633460987,0.2859103948863189
660,11.0,feeder2_48,0.08630238679518744,0.2711117397869331,0.08631394218295384,0.2711637415084043
660,11.0,feeder2_52,0.08673308395683546,0.28621000922447254,0.08674294381518612,0.28627089176492276
660,11.0,feeder2_68,0.0954316064533182,0.32638288239776914,0.09544484162402632,0.3264443509034772
660,11.0,feeder2_69,0.0954973419004869,0.3265634075971529,0.09550766008554669,0.32662881375762925
660,11.0,feeder2_71,0.09641592508450005,0.33175139124186004,0.09642857276179127,0.33182184540873383
660,11.0,feeder2_72,0.0965615669622606,0.33171192055257276,0.09657254707897414,0.33177857519302273
660,11.0,feeder2_73,0.09950213247418757,0.3485629601371065,0.09951190387357423,0.3486364286170338
660,11.0,feeder2_74,0.09708405466941253,0.3473974918627622,0.09709577074343757,0.3474663130441389
660,11.0,feeder2_77,0.10226528247610175,0.3632358550357961,0.10227629580182185,0.36331310323355653
660,11.0,feeder2_79,0.10136814973075192,0.3733455610665018,0.10137918317999121,0.37341888690495273
660,11.0,feeder2_81,0.1063167361515358,0.3826001504326987,0.10632930346658538,0.3826759287859318
660,11.0,feeder2_82,0.10635565939322358,0.38259061996346544,0.10637051841711856,0.38266606141226606
660,11.0,feeder2_116,0.12451647865582383,0.46977769715640233,0.12453052742567891,0.46987378915317257
660,11.0,feeder2_119,0.12331529987712278,0.4695186796389204,0.1233314721247292,0.46961801847713885
660,11.0,feeder2_120,0.1315016229891107,0.5024675389936667,0.13151489856684798,0.5025780443184995
660,11.0,feeder2_248,0.13107617889745574,0.5021099711469743,0.13109308286170943,0.502218409770083
660,11.0,feeder2_124,0.13583569767784157,0.522761701337473,0.1358547407772629,0.5228695111307676
660,11.0,feeder2_282,0.13741083885464916,0.5225507598442266,0.13742717579628863,0.522661791348995
660,11.0,feeder2_275,0.1343285076183398,0.5228540937651982,0.13434167252652973,0.5229683088519987
660,11.0,feeder2_151,0.14375461084585167,0.5582808525874831,0.14377191582811863,0.5583981159411672
660,11.0,feeder2_295,0.14456589094980735,0.5600226131940862,0.14458378333842148,0.560143315256576
660,11.0,feeder2_311,0.14380605011538136,0.5583881010019733,0.14382602794923566,0.5585068539870641
660,11.0,feeder2_201,0.1564370021996282,0.6149882781057163,0.156458767467153,0.6151208416526841
660,11.0,feeder2_314,0.157826708590809,0.6137540333566277,0.1578473154385956,0.6138822567356165
660,11.0,feeder2_342,0.17394671088595037,0.6981704496144474,0.17397013776118345,0.6983217441660846
660,11.0,feeder2_368,0.17944221702724958,0.7225042978826661,0.17946463433614682,0.7226529037473329
660,11.0,feeder2_347,0.17348207116205017,0.6950198808699524,0.17350243307456073,0.6951865710687092
660,11.0,feeder2_353,0.17316805732893048,0.6945092894551473,0.17319276699001251,0.694679158562287
660,11.0,feeder2_518,0.17528841002366716,0.6939290052059679,0.17530978568138034,0.6940957492553778
660,11.0,feeder2_365,0.17295085018785247,0.6947878841917943,0.17297548850521302,0.6949630125841584
660,11.0,feeder2_653,0.17230302267521092,0.6937270741699441,0.17232531620707758,0.6938979182965224
660,11.0,feeder2_377,0.17285479971226717,0.6947074879010817,0.17287713412594358,0.6948889138646619
660,11.0,feeder2_622,0.17208176282818366,0.6963405630099244,0.17210422785686147,0.696517172777261
660,11.0,feeder2_451,0.17975203172527968,0.7224789775237402,0.1797747814008582,0.722628705056424
660,11.0,feeder2_383,0.18866460551993364,0.7624383151639303,0.18868602652175498,0.762590912693861
660,11.0,feeder2_385,0.17264451135722964,0.6942423998466863,0.17266938015281216,0.6944237991968767
660,11.0,feeder2_621,0.17365195240415154,0.696404872914498,0.17367923592224638,0.6965780337311138
660,11.0,feeder2_611,0.18813386906330593,0.7619660833201477,0.1881559092854974,0.7621155771256055
660,11.0,feeder2_405,0.1892622135690271,0.7649833735501292,0.18928629364720245,0.7651326530309284
660,11.0,feeder2_461,0.17209870476151679,0.6946991099747302,0.17212821938191522,0.6948911869856524
660,11.0,feeder2_594,0.1723680512306922,0.6939813041774499,0.1723908754034704,0.6941655024723565
660,11.0,feeder2_732,0.1891107423182539,0.7648534544965683,0.18913160040320817,0.7650039939649194
660,11.0,feeder2_417,0.19382058287655726,0.7842626985125105,0.19383883923414302,0.7844144704839325
660,11.0,feeder2_663,0.2236537752463004,0.8349091418689663,0.22366891848554984,0.8350659099399188
660,11.0,feeder2_444,0.19394503956473666,0.7841055501914758,0.19396276308153415,0.7842645158922863
660,11.0,feeder2_759,0.19634773131657707,0.7819236384249926,0.19637141141251863,0.7820714472797298
660,11.0,feeder2_842,0.19563554989797619,0.7873698935947507,0.19565437250237774,0.7875261133422338
660,11.0,feeder2_459,0.1939075268032774,0.7839994334625082,0.19392671690390245,0.7841526057265872
660,11.0,feeder2_702,0.194390663012676,0.7836652367115855,0.19441347257427277,0.7838158694712635
660,11.0,feeder2_493,0.19372629696814583,0.783712924719983,0.1937468535315285,0.7838676230792537
660,11.0,feeder2_651,0.17211659547975308,0.6947416755038887,0.1721462926229501,0.6949314143697188
660,11.0,feeder2_684,0.17189374329088744,0.6972346626636841,0.1719204900840734,0.6974411358986193
660,11.0,feeder2_674,0.1932676371147552,0.7834684166108993,0.19329044249335886,0.783616122046686
660,11.0,feeder2_696,0.19382572959968197,0.7841392324845974,0.19384263824573222,0.7842960298465257
660,11.0,feeder2_681,0.19310627405068162,0.7833341397052616,0.19312694788463367,0.7834866313643236
660,11.0,feeder2_682,0.19161706410070012,0.7826628307449223,0.19164065044240391,0.78280947231898
660,11.0,feeder2_728,0.17200678595357813,0.7006753037621882,0.17203573425470486,0.7008786951872067
660,11.0,feeder2_724,0.1713961897832661,0.6940026884273671,0.17142767280470078,0.6942137463206193
660,11.0,feeder2_703,0.19391976216047688,0.7843032470657951,0.19393934076541933,0.7844572304739783
660,11.0,feeder2_704,0.1938882278360262,0.7842618947515568,0.19390750419031394,0.7844175598028587
660,11.0,feeder2_754,0.171786052412107,0.69408640534639,0.17181853088090543,0.6942954008933508
660,11.0,feeder2_747,0.1712891943394283,0.693238006866032,0.17132118558397233,0.6934535220502457
660,11.0,feeder2_828,0.17107067264176112,0.6997268064719014,0.17109786232626334,0.6999346200759601
660,11.0,feeder2_763,0.1725904949093063,0.707212749872287,0.17261875063041845,0.7074169281197271
660,11.0,feeder2_836,0.1703036800629343,0.6948335877091982,0.17033521980160976,0.6950534833776051
660,11.0,feeder2_758,0.17127812828977484,0.6921471757048886,0.1713113102167538,0.6923638248821973
660,11.0,feeder2_788,0.17132125200107162,0.6921661727419853,0.1713560292401097,0.6923849987494641
660,11.0,feeder2_812,0.17157894052588143,0.6904055304691749,0.17161535346860976,0.6906323610947938
660,11.0,feeder2_947,0.17677792043052754,0.7055731185635075,0.1768050551745586,0.705776230212577
660,11.0,feeder2_868,0.17342453749227746,0.7074333321998155,0.17345573600197692,0.707636440982729
660,11.0,feeder2_785,0.17263332469627782,0.7111878669831716,0.17265953622888172,0.7113922570178487
660,11.0,feeder2_1176,0.17130744995083008,0.7355270601746248,0.1713314978489463,0.7357312011907585
660,11.0,feeder2_846,0.17115601386836185,0.7097065123743284,0.17118534453210357,0.7099059137684702
660,11.0,feeder2_911,0.17264348858418294,0.7112199032147626,0.17266964801510576,0.7114245706239517
660,11.0,feeder2_1107,0.1750246162044158,0.7029572302835052,0.17505807906645163,0.7031852250843622
660,11.0,feeder2_920,0.17079999214086122,0.6868937818272857,0.17083581185104432,0.6871205283745627
660,11.0,feeder2_926,0.17110906758618774,0.6887450899086522,0.17114452708345654,0.688981233790595
660,11.0,feeder2_1239,0.1691244659702501,0.6789568064215233,0.16915974422249894,0.6791859930053536
660,11.0,feeder2_933,0.17126399499301995,0.6896984021929059,0.1713008430473998,0.6899326486677263
660,11.0,feeder2_1146,0.17111727721644135,0.6888035314832934,0.17115221140246742,0.6890341335539281
660,11.0,feeder2_1124,0.1713191220906721,0.6899155191041059,0.17135336955523608,0.6901517644893413
660,11.0,feeder2_942,0.17166542322382863,0.6923440405238733,0.17170064174936597,0.6925838259897198
660,11.0,feeder2_952,0.17237939613165548,0.6971764655145698,0.17241573876147215,0.6974222948927404
660,11.0,feeder2_965,0.17166807222194705,0.6923586153511073,0.1717072096158601,0.6925936531848351
660,11.0,feeder2_961,0.17235852589997053,0.6972178072374439,0.1723971006238462,0.6974605108643591
660,11.0,feeder2_963,0.1724024375879702,0.6972944011105064,0.17244044727864952,0.6975322218834269
660,11.0,feeder2_973,0.17242421937469482,0.6983370713023219,0.17246207011034592,0.6985837234204731
660,11.0,feeder2_1128,0.1720752645802599,0.6958712985631882,0.1721101713893888,0.6961165789793574
660,11.0,feeder2_1113,0.17244068819695507,0.6973193298067413,0.172477691744858,0.69755759504449
660,11.0,feeder2_1143,0.17402244385268534,0.7055734118548751,0.17405762952653922,0.7058108123744881
660,11.0,feeder2_1238,0.17234781517908054,0.6926981912238417,0.17238364742520187,0.6929383682679455
660,11.0,feeder2_979,0.17166516119552633,0.692344473115058,0.17170247872611194,0.6925840738499589
660,11.0,feeder2_1236,0.17255816724667997,0.6988735875964469,0.172597179852801,0.6991179686995829
660,11.0,feeder2_989,0.1724243191397452,0.6983509932861915,0.17246263941074916,0.6985945831447069
660,11.0,feeder2_1196,0.1716132168802314,0.6922860605946848,0.17164814196820805,0.6925236357982397
660,11.0,feeder2_1158,0.17149294983897376,0.7001907947348869,0.17153137817055988,0.700437466427073
660,11.0,feeder2_1122,0.17541264925208144,0.7023101791116559,0.17544709580491258,0.7025381133527784
660,11.0,feeder2_1258,0.17574088462004045,0.7105325797129409,0.17577629342553464,0.7107625444342818
660,11.0,feeder2_1303,0.19112322437841042,0.7073418450027246,0.19115732086108664,0.7075649265920555
660,11.0,feeder2_1138,0.17506449753400974,0.6995837660875144,0.1751019837867796,0.6998113318235845
660,11.0,feeder2_1304,0.17451094035189826,0.6986997374782131,0.1745440182459496,0.6989320673433391
660,11.0,feeder2_1212,0.1745372978452988,0.6946304535857019,0.1745718669019564,0.6948634322357223
660,11.0,feeder2_1311,0.17584853431856692,0.6938743998615411,0.17588276439921144,0.6941004600635573
660,11.0,feeder2_1290,0.17365330478162372,0.6890506251751505,0.17368624890410347,0.6892833928352881
660,11.0,feeder2_1325,0.17287147041719422,0.6983869465662909,0.17291108689978316,0.6986416406370064
660,11.0,feeder2_1248,0.17255232799007209,0.6988839588035837,0.17259185957008819,0.6991276919791154
660,11.0,feeder2_1249,0.17236958637515687,0.6927106702728723,0.17240718124664625,0.6929464918049408
660,11.0,feeder2_1250,0.1727724701162103,0.692906650499741,0.1728099693382696,0.6931418230123889
660,11.0,feeder2_1366,0.171008317995313,0.700950916652912,0.17104710904385045,0.7012015024121481
660,11.0,feeder2_1266,0.1769807468551751,0.7180626161600027,0.1770167411938571,0.7182936079523149
660,11.0,feeder2_1372,0.18074077462254737,0.6920730052667714,0.18077533415175273,0.6923008493621216
660,11.0,feeder2_1363,0.17161849149477,0.6779687916567118,0.17165460636754912,0.6781971650033202
660,11.0,feeder2_1446,0.17293311036138073,0.6984285992507475,0.1729738610818186,0.6986788328335071
660,11.0,feeder2_1502,0.17338260921207646,0.6990262370991204,0.17342449608032465,0.699276852259313
660,11.0,feeder2_1428,0.16282502274734126,0.6680321556411237,0.16285742855646554,0.6682634936702708
660,11.0,feeder2_1380,0.17256990651527368,0.6811234563637873,0.17260246247069427,0.681356925039266
660,11.0,feeder2_1550,0.17262146480049975,0.6811439175457269,0.17265349675907382,0.6813790603823351
660,11.0,feeder2_1386,0.17303554541716223,0.6827547555663848,0.1730707567399146,0.6829870368634596
660,11.0,feeder2_1551,0.17259804151131794,0.6819778972280905,0.1726292675667034,0.6822136203291369
660,11.0,feeder2_1400,0.17332448550448815,0.6837715848956257,0.1733564754490074,0.6840104049842984
660,11.0,feeder2_1552,0.17166424936999886,0.681662026194376,0.17169843050743602,0.6818987944701598
660,11.0,feeder2_1408,0.1742207980449271,0.6870975754187737,0.17425240717099746,0.6873328867594387
660,11.0,feeder2_1553,0.17380397340552406,0.6864209291650585,0.17383895054593468,0.6866528322621233
660,11.0,feeder2_1416,0.17474620800558616,0.6890257409875208,0.17478175153096775,0.6892609558567157
660,11.0,feeder2_1530,0.17749411303979598,0.688415329589051,0.1775300205636826,0.6886484367277205
660,11.0,feeder2_1425,0.1755073553259466,0.6929256244443236,0.17554155113450962,0.6931593300951184
660,11.0,feeder2_1589,0.1747022341875325,0.6920499580721436,0.17473552766852288,0.6922868144133922
660,11.0,feeder2_1435,0.17567950891845255,0.69380231038566,0.17571611016382857,0.6940367527584171
660,11.0,feeder2_1621,0.17818015400229176,0.7050177006659222,0.178214163963274,0.7052508699335008
660,11.0,feeder2_1564,0.1754988316279447,0.6929211082995816,0.17553070599876977,0.6931560750611535
660,11.0,feeder2_1704,0.17338262420622352,0.6990467549638667,0.173420637265682,0.6993054207300753
660,11.0,feeder2_1525,0.17354075082864534,0.6993974656034504,0.1735807426030402,0.6996558715908542
660,11.0,feeder2_1716,0.17127736266666624,0.7028438051380591,0.17131512821727202,0.703101957385733
660,11.0,feeder2_1537,0.1737479981857691,0.6994240797723827,0.17379002091189383,0.6996760618888073
660,11.0,feeder2_1645,0.16484845738264114,0.6880223863602437,0.16488877464777743,0.6882771962713193
660,11.0,feeder2_1561,0.17533262339369604,0.7059131802545785,0.17537430330043544,0.7061697556151525
660,11.0,feeder2_1657,0.17563078708993174,0.7061518008465716,0.17567005314889886,0.7064083850880085
660,11.0,feeder2_1570,0.1760133105136218,0.7086860728633354,0.17605388568234837,0.7089448792678513
660,11.0,feeder2_1756,0.17834131140836612,0.7079553599973185,0.178382977811869,0.708209372538303
660,11.0,feeder2_1588,0.17661609768347422,0.7113274225892982,0.17665906920927738,0.7115835923150942
660,11.0,feeder2_1628,0.184329414618154,0.71576867578264,0.18437024786001596,0.716025317764701
660,11.0,feeder2_1598,0.17704979715249095,0.7132341562375171,0.1770941618638284,0.713489106679054
660,11.0,feeder2_1816,0.17689240848979917,0.7143839732743209,0.17693609551915568,0.7146457274015177
660,11.0,feeder2_1765,0.17704568236195609,0.7133052520675547,0.17708658788937526,0.7135663736905635
