Time_sample,Line,Phase,I_limit_A,OPF_I_A,DSS_I_A,OPF_loading_percent,DSS_loading_percent
720,feeder2_line131,2,99.0,5.760830762574137e-07,9.744798035171698e-07,5.819020972297109e-07,9.84323033855727e-07
720,feeder2_line131,3,99.0,1.6115871497506158,1.6115832328796387,1.6278658078289048,1.6278618513935743
720,feeder2_line132,1,354.6,2.3024072239109215,2.302302360534668,0.6492970174593686,0.6492674451592407
720,feeder2_line132,2,354.6,0.00012603445556557777,2.9254829314595554e-06,3.554271166541956e-05,8.250092869316286e-07
720,feeder2_line132,3,354.6,0.07692906001539533,0.07686438411474228,0.02169460237320793,0.02167636325852856
720,feeder2_line133,1,99.0,2.3023054799151943,2.302302837371826,2.3255610908234283,2.325558421587703
720,feeder2_line133,2,99.0,3.006053341316144e-07,9.822632591749425e-07,3.036417516480954e-07,9.921851102777196e-07
720,feeder2_line133,3,99.0,3.008319972588559e-07,9.830969247559551e-07,3.038707043018746e-07,9.93027196723187e-07
720,feeder2_line134,1,354.6,8.038009705743232e-12,1.7947711512533715e-06,2.2667822069213847e-12,5.061396365632745e-07
720,feeder2_line134,2,354.6,9.060622239649699e-12,1.7914322825163254e-06,2.55516701625767e-12,5.051980492149817e-07
720,feeder2_line134,3,354.6,0.0768597171407012,0.07686427980661392,0.021675047134997516,0.021676333842812725
720,feeder2_line135,1,99.0,1.251350146503119,1.251330852508545,1.2639900469728473,1.2639705580894394
720,feeder2_line135,2,99.0,5.043376801369189e-08,5.890152010579186e-07,5.0943200013830194e-08,5.949648495534531e-07
720,feeder2_line135,3,99.0,5.038812203665641e-08,5.892669605600531e-07,5.089709296631961e-08,5.952191520808617e-07
720,feeder2_line136,1,354.6,95.60440944412842,95.60216522216797,26.961198376798762,26.96056548848504
720,feeder2_line136,2,354.6,95.98464698015148,95.98192596435547,27.06842836439692,27.0676610164567
720,feeder2_line136,3,354.6,88.00438450859531,88.00875091552734,24.81793133350121,24.81916269473416
720,feeder2_line137,1,99.0,1.061702916910497,1.0617061853408813,1.0724271887984818,1.0724304902433144
720,feeder2_line137,2,99.0,8.548410765125299e-07,1.5866220337557024e-06,8.634758348611413e-07,1.602648518945154e-06
720,feeder2_line137,3,99.0,8.551988722343415e-07,1.587266638125584e-06,8.638372446811531e-07,1.6032996344702868e-06
720,feeder2_line138,1,354.6,96.50445955036503,96.50216674804688,27.21501961375212,27.21437302539393
720,feeder2_line138,2,354.6,95.98469531688657,95.98192596435547,27.068441995737892,27.0676610164567
720,feeder2_line138,3,354.6,88.00443306225068,88.00875091552734,24.81794502601542,24.81916269473416
720,feeder2_line139,1,99.0,5.0147826201724666e-08,4.953814141117618e-07,5.065436990073199e-08,5.003852667795574e-07
720,feeder2_line139,2,99.0,5.0439518291497474e-08,4.944369038639707e-07,5.094900837524998e-08,4.994312160242127e-07
720,feeder2_line139,3,99.0,9.473901631974838,9.473995208740234,9.569597608055393,9.569692130040641
720,feeder2_line140,1,354.6,96.50457031095335,96.50216674804688,27.215050849112618,27.21437302539393
720,feeder2_line140,2,354.6,95.98480515255129,95.98192596435547,27.06847297026263,27.0676610164567
720,feeder2_line140,3,354.6,97.47839373282424,97.48269653320312,27.489676743605255,27.490890167287965
720,feeder2_line141,1,99.0,2.547138736113346e-06,4.901004899693362e-07,2.5728674102155014e-06,4.950509999690265e-07
720,feeder2_line141,2,99.0,1.4899186082636815,1.4899284839630127,1.5049682911754358,1.5049782666293057
720,feeder2_line141,3,99.0,2.540809884844324e-06,4.893530558547354e-07,2.5664746311558828e-06,4.942960160148843e-07
720,feeder2_line142,1,354.6,96.50438179761517,96.50216674804688,27.21499768686271,27.21437302539393
720,feeder2_line142,2,354.6,97.18805560757052,97.18537139892578,27.407799099709674,27.407042131676757
720,feeder2_line142,3,354.6,97.47820661052113,97.48269653320312,27.489623973638217,27.490890167287965
720,feeder2_line143,1,99.0,8.57014276816132e-07,1.7416301716366434e-06,8.656709866829616e-07,1.759222395592569e-06
720,feeder2_line143,2,99.0,1.0505095937372975,1.0505075454711914,1.061120801754846,1.0611187327991833
720,feeder2_line143,3,99.0,8.556092005677241e-07,1.7389855884175631e-06,8.642517177451758e-07,1.7565510994116798e-06
720,feeder2_line144,1,354.6,96.50419792076849,96.50216674804688,27.214945832140014,27.21437302539393
720,feeder2_line144,2,354.6,97.85491686812469,97.85240173339844,27.595859240869906,27.595149953017042
720,feeder2_line144,3,354.6,97.47802238409982,97.48269653320312,27.489572020332716,27.490890167287965
720,feeder2_line145,1,99.0,2.508914776508783e-08,4.883933684141084e-07,2.534257350008872e-08,4.933266347617257e-07
720,feeder2_line145,2,99.0,0.9362295400384645,0.9362202882766724,0.945686404079257,0.9456770588653256
720,feeder2_line145,3,99.0,2.5216430033385192e-08,4.876443995271984e-07,2.547114144786383e-08,4.925701005325236e-07
720,feeder2_line146,1,354.6,96.50408047579775,96.50216674804688,27.21491271173089,27.21437302539393
720,feeder2_line146,2,354.6,98.79079218543308,98.78838348388672,27.859783470229292,27.85910419737358
720,feeder2_line146,3,354.6,97.4779050109762,97.48269653320312,27.489538920185055,27.490890167287965
720,feeder2_line147,1,99.0,1.2571140104202643,1.2571113109588623,1.2698121317376407,1.269809405008952
720,feeder2_line147,2,99.0,1.1574115608383667e-06,2.2485519366455264e-06,1.169102586705421e-06,2.271264582470229e-06
720,feeder2_line147,3,99.0,1.1578428775677837e-06,2.2493866254080785e-06,1.1695382601694784e-06,2.2721077024324027e-06
720,feeder2_line148,1,99.0,0.08425818728358993,0.0842558965086937,0.08510928008443426,0.08510696617039767
720,feeder2_line148,2,99.0,6.039427709693945e-07,1.5067060985529679e-06,6.100432029993883e-07,1.5219253520737048e-06
720,feeder2_line148,3,99.0,6.041440081913857e-07,1.5072628229972906e-06,6.102464729205915e-07,1.5224876999972633e-06
720,feeder2_line149,1,354.6,97.84503613469177,97.84294891357422,27.593072796021364,27.592484183185057
720,feeder2_line149,2,354.6,98.79095264306771,98.78838348388672,27.859828720549267,27.85910419737358
720,feeder2_line149,3,354.6,97.4780674303734,97.48269653320312,27.48958472373756,27.490890167287965
720,feeder2_line150,1,354.6,97.8451358021325,97.84294891357422,27.59310090302665,27.592484183185057
720,feeder2_line150,2,354.6,99.00009413348417,98.99742126464844,27.918808272274156,27.918054502156917
720,feeder2_line150,3,354.6,97.47816691860703,97.48269653320312,27.489612780205025,27.490890167287965
720,feeder2_line151,1,99.0,9.84782003336066e-06,1.7934594325197395e-06,9.947292962990565e-06,1.8115751843633732e-06
720,feeder2_line151,2,99.0,0.21233121400711655,0.21233731508255005,0.21447597374456218,0.21448213644702024
720,feeder2_line151,3,99.0,9.82229201344717e-06,1.7907312894749339e-06,9.92150708429007e-06,1.808819484318115e-06
720,feeder2_line152,1,354.6,8.050713332377281e-12,1.1953510465900763e-06,2.270364729942832e-12,3.3709843389455054e-07
720,feeder2_line152,2,354.6,8.181355513929623e-12,1.1933767609662027e-06,2.3072068567201417e-12,3.365416697592224e-07
720,feeder2_line152,3,354.6,1.1885575672658633,1.1885324716567993,0.33518261908230773,0.33517554192239124
720,feeder2_line153,1,99.0,1.3214098253135689,1.3214478492736816,1.3347573993066353,1.334795807347153
720,feeder2_line153,2,99.0,5.051533542190088e-08,5.970274514766061e-07,5.102559133525342e-08,6.030580317945516e-07
720,feeder2_line153,3,99.0,5.0488533830922106e-08,5.972258350084303e-07,5.099851902113344e-08,6.032584192004346e-07
720,feeder2_line154,1,99.0,5.803998905797833e-07,8.90044020707137e-07,5.862625157371547e-07,8.990343643506434e-07
720,feeder2_line154,2,99.0,5.793163707447811e-07,8.884034627953952e-07,5.851680512573546e-07,8.973772351468638e-07
720,feeder2_line154,3,99.0,1.2454116327989784,1.2454426288604736,1.2579915482817963,1.2580228574348218
720,feeder2_line155,1,99.0,98.63502079080143,98.6329116821289,99.63133413212266,99.62920371932212
720,feeder2_line155,2,99.0,99.00000049528272,98.99742126464844,100.00000050028557,99.9973952168166
720,feeder2_line155,3,99.0,98.95649959063918,98.96115112304688,99.95606019256482,99.96075871014835
720,feeder2_line156,1,99.0,6.052371590083367e-07,1.1710945955201169e-06,6.113506656649866e-07,1.1829238338587039e-06
720,feeder2_line156,2,99.0,0.123655166886988,0.12365332990884781,0.12490420897675554,0.12490235344328061
720,feeder2_line156,3,99.0,6.044720099507755e-07,1.1693239230226027e-06,6.105777878290662e-07,1.1811352757804068e-06
720,feeder2_line157,1,99.0,2.510284213667092e-08,2.542414847539476e-07,2.5356406198657495e-08,2.56809580559543e-07
720,feeder2_line157,2,99.0,0.08918619028075137,0.08918428421020508,0.09008706088964784,0.09008513556586371
720,feeder2_line157,3,99.0,2.5233319217186273e-08,2.53855404253045e-07,2.5488201229481082e-08,2.56419600255601e-07
750,feeder2_line1,1,354.6,44.82368479483169,44.8358268737793,12.640633049867931,12.644057212007697
750,feeder2_line1,2,354.6,70.41845263026686,70.40576934814453,19.85855968140633,19.854982895697837
750,feeder2_line1,3,354.6,77.4519440563076,77.4556655883789,21.842059801553184,21.843109302983333
750,feeder2_line2,1,354.6,45.23117359210833,45.24312210083008,12.75554810832158,12.75891768212918
750,feeder2_line2,2,354.6,70.41862121582108,70.40576934814453,19.85860722386381,19.854982895697837
750,feeder2_line2,3,354.6,77.45211670407595,77.4556655883789,21.842108489587126,21.843109302983333
750,feeder2_line3,1,80.10000000000001,1.2485290370571187,1.2485623359680176,1.5587129051899107,1.5587544768639419
750,feeder2_line3,2,80.10000000000001,5.721101741120214e-07,1.0572256314844708e-06,7.142449115006509e-07,1.3198821866223105e-06
750,feeder2_line3,3,80.10000000000001,5.721793164634513e-07,1.0573753570497502e-06,7.143312315398891e-07,1.3200691099247816e-06
750,feeder2_line4,1,354.6,45.231317778499616,45.24312210083008,12.75558877002245,12.75891768212918
750,feeder2_line4,2,354.6,71.11464449689538,71.10163879394531,20.05489128508048,20.051223574152655
750,feeder2_line4,3,354.6,77.45226223177804,77.45567321777344,21.842149529548234,21.843111454532835
750,feeder2_line5,1,80.10000000000001,5.7096372080345e-07,9.963026741388603e-07,7.128136339618602e-07,1.2438235632195508e-06
750,feeder2_line5,2,80.10000000000001,0.7159475373562695,0.7159489393234253,0.893817150257515,0.8938189005286208
750,feeder2_line5,3,80.10000000000001,5.722254679040564e-07,9.984812550101196e-07,7.143888488190466e-07,1.2465433895257423e-06
750,feeder2_line6,1,80.10000000000001,5.70968787755541e-07,1.172032170870807e-06,7.128199597447452e-07,1.4632111995890224e-06
750,feeder2_line6,2,80.10000000000001,5.722183846385367e-07,1.174562498817977e-06,7.143800057909321e-07,1.4663701608214443e-06
750,feeder2_line6,3,80.10000000000001,1.7444426404183326,1.7444337606430054,2.177831011758218,2.177819925896386
750,feeder2_line7,1,354.6,45.231428939774,45.24312210083008,12.75562011837958,12.75891768212918
750,feeder2_line7,2,354.6,71.11475772570192,71.10163879394531,20.054923216498,20.051223574152655
750,feeder2_line7,3,354.6,78.80401381415741,78.80732727050781,22.223354149508577,22.22428857036317
750,feeder2_line8,1,80.10000000000001,0.5263132714313294,0.5263040661811829,0.6570702514748182,0.6570587592773818
750,feeder2_line8,2,80.10000000000001,5.724339003905932e-07,1.1329609606036684e-06,7.146490641580439e-07,1.4144331593054535e-06
750,feeder2_line8,3,80.10000000000001,5.725159761423617e-07,1.1331411542414571e-06,7.147515307644964e-07,1.4146581201516317e-06
750,feeder2_line9,1,354.6,45.63468959398898,45.646331787109375,12.86934280710349,12.872625997492772
750,feeder2_line9,2,354.6,71.1148070590662,71.10163879394531,20.054937128896274,20.051223574152655
750,feeder2_line9,3,354.6,78.804057263646,78.80732727050781,22.223366402607443,22.22428857036317
750,feeder2_line10,1,80.10000000000001,8.439707005484513e-07,1.4922184163879137e-06,1.0536463177883286e-06,1.8629443400598171e-06
750,feeder2_line10,2,80.10000000000001,0.5253231552329903,0.5253086090087891,0.6558341513520478,0.6558159912718964
750,feeder2_line10,3,80.10000000000001,8.463889629640855e-07,1.4962672594265314e-06,1.056665371990119e-06,1.8679990754388654e-06
750,feeder2_line11,1,354.6,45.634679989291925,45.646331787109375,12.86934009850308,12.872625997492772
750,feeder2_line11,2,354.6,71.53952075544592,71.52635955810547,20.174709744908604,20.170998183334873
750,feeder2_line11,3,354.6,78.80404759938726,78.80732727050781,22.223363677210166,22.22428857036317
750,feeder2_line12,1,80.10000000000001,5.459783639599727e-07,9.898348025672021e-07,6.816209287889796e-07,1.235748817187518e-06
750,feeder2_line12,2,80.10000000000001,5.477987664370369e-07,9.924900723490282e-07,6.838935910574741e-07,1.2390637607353658e-06
750,feeder2_line12,3,80.10000000000001,0.9617388433043788,0.9617622494697571,1.2006727132389245,1.2007019344191723
750,feeder2_line13,1,354.6,45.634670053649025,45.646331787109375,12.869337296573327,12.872625997492772
750,feeder2_line13,2,354.6,71.53950458150248,71.52635955810547,20.174705183728843,20.170998183334873
750,feeder2_line13,3,354.6,79.1592027339608,79.1624984741211,22.32352022954337,22.32444965429247
750,feeder2_line14,1,80.10000000000001,1.8165161018268476,1.816510558128357,2.2678103643281493,2.2678034433562506
750,feeder2_line14,2,80.10000000000001,2.9868366722590966e-07,6.472670293078409e-07,3.728884734405863e-07,8.080736945166552e-07
750,feeder2_line14,3,80.10000000000001,2.987846597618589e-07,6.473805456153059e-07,3.730145565066902e-07,8.082154127531907e-07
750,feeder2_line15,1,354.6,46.44146931764642,46.45305252075195,13.096861059685962,13.100127614425254
750,feeder2_line15,2,354.6,71.53952207895018,71.52635955810547,20.17471011814726,20.170998183334873
750,feeder2_line15,3,354.6,79.15921915881832,79.1624984741211,22.323524861482884,22.32444965429247
750,feeder2_line16,1,80.10000000000001,5.710033433488266e-07,1.0287240002071485e-06,7.128631003106447e-07,1.284299625726777e-06
750,feeder2_line16,2,80.10000000000001,0.9455904346993167,0.9455905556678772,1.1805124028705576,1.1805125538924808
750,feeder2_line16,3,80.10000000000001,5.728332765987505e-07,1.0319894272470265e-06,7.15147661171973e-07,1.2883763136666996e-06
750,feeder2_line17,1,354.6,46.44149099889082,46.45305252075195,13.096867173968082,13.100127614425254
750,feeder2_line17,2,354.6,72.46428549382735,72.45109558105469,20.435500703279,20.431781043726644
750,feeder2_line17,3,354.6,79.15924104922838,79.1624984741211,22.323531034751376,22.32444965429247
750,feeder2_line18,1,80.10000000000001,5.459768244878617e-07,7.364541261267732e-07,6.816190068512629e-07,9.194183846776194e-07
750,feeder2_line18,2,80.10000000000001,5.485514307141504e-07,7.392686711682472e-07,6.848332468341452e-07,9.229321737431301e-07
750,feeder2_line18,3,80.10000000000001,1.2700345207324406,1.270033836364746,1.5855611994162802,1.5855603450246516
750,feeder2_line19,1,354.6,46.44151630135883,46.45305252075195,13.096874309463855,13.100127614425254
750,feeder2_line19,2,354.6,72.4643106421166,72.45109558105469,20.43550779529515,20.431781043726644
750,feeder2_line19,3,354.6,79.80159212025225,79.80484771728516,22.504679108926183,22.505597212996378
750,feeder2_line20,1,99.0,5.459795236983485e-07,8.829971420709626e-07,5.514944683821702e-07,8.919163051221844e-07
750,feeder2_line20,2,99.0,5.487593469797684e-07,8.86646660092083e-07,5.543023706866347e-07,8.956026869617001e-07
750,feeder2_line20,3,99.0,0.08587680957973284,0.08586377650499344,0.08674425210074024,0.08673108737878125
750,feeder2_line21,1,354.6,46.44164625646348,46.45305252075195,13.09691095782952,13.100127614425254
750,feeder2_line21,2,354.6,72.46444208797442,72.45109558105469,20.43554486406498,20.431781043726644
750,feeder2_line21,3,354.6,79.88627310955103,79.8893814086914,22.528559816568254,22.529436381469655
750,feeder2_line22,1,99.0,5.710973682294971e-07,1.0122769253939623e-06,5.768660285146435e-07,1.0225019448423861e-06
750,feeder2_line22,2,99.0,0.29519958224168324,0.29519233107566833,0.2981813962037204,0.2981740717936044
750,feeder2_line22,3,99.0,5.737134432644173e-07,1.0168682820221875e-06,5.795085285499164e-07,1.0271396788102904e-06
750,feeder2_line23,1,99.0,5.710970067916065e-07,9.475733691033383e-07,5.768656634258651e-07,9.571448172760992e-07
750,feeder2_line23,2,99.0,5.736025142941473e-07,9.516679710941389e-07,5.793964790849974e-07,9.612807788829687e-07
750,feeder2_line23,3,99.0,0.08176654107498704,0.08176808059215546,0.08259246573231015,0.08259402080015703
750,feeder2_line24,1,354.6,46.4416751992056,46.45305633544922,13.096919119911336,13.100128690200004
750,feeder2_line24,2,354.6,72.75688636027674,72.7435073852539,20.518016458058867,20.514243481459083
750,feeder2_line24,3,354.6,79.96667064416756,79.9697494506836,22.551232556166823,22.55210080391528
750,feeder2_line25,1,99.0,0.2973491445992945,0.29735609889030457,0.3003526713124187,0.30035969584879246
750,feeder2_line25,2,99.0,4.943299133907879e-08,6.921375756974157e-07,4.9932314483917964e-08,6.99128864340824e-07
750,feeder2_line25,3,99.0,4.975963321732384e-08,6.922981015122787e-07,5.026225577507459e-08,6.992910116285643e-07
750,feeder2_line26,1,99.0,0.08561871710188632,0.08562448620796204,0.086483552628168,0.08648938000804246
750,feeder2_line26,2,99.0,5.491042918536205e-07,8.575173637836997e-07,5.546507998521419e-07,8.661791553370704e-07
750,feeder2_line26,3,99.0,5.490595065056384e-07,8.577166568102257e-07,5.546055621269075e-07,8.663804614244704e-07
750,feeder2_line27,1,354.6,46.818737652723,46.830101013183594,13.203253709171742,13.206458266549236
750,feeder2_line27,2,354.6,72.75691234155671,72.7435073852539,20.518023784984972,20.514243481459083
750,feeder2_line27,3,354.6,79.96669702693214,79.9697494506836,22.55123999631476,22.55210080391528
750,feeder2_line28,1,99.0,2.528502789591569e-06,7.085783977345272e-07,2.5540432218096652e-06,7.157357552874012e-07
750,feeder2_line28,2,99.0,0.07687613145084939,0.07687103003263474,0.07765265803116099,0.07764750508346943
750,feeder2_line28,3,99.0,2.548070118591335e-06,7.124402827685117e-07,2.573808200597308e-06,7.196366492611229e-07
750,feeder2_line29,1,354.6,46.81874819838801,46.830101013183594,13.203256683132546,13.206458266549236
750,feeder2_line29,2,354.6,72.83273207636732,72.8193130493164,20.53940554889095,20.53562127730299
750,feeder2_line29,3,354.6,79.96670747793353,79.9697494506836,22.551242943579673,22.55210080391528
750,feeder2_line30,1,266.40000000000003,15.344031844290942,15.343856811523438,5.759771713322425,5.7597060103316196
750,feeder2_line30,2,266.40000000000003,4.458380960560774,4.458468437194824,1.673566426636927,1.6735992632112702
750,feeder2_line30,3,266.40000000000003,10.643372207944596,10.643296241760254,3.99525983781704,3.995231321982077
750,feeder2_line31,1,354.6,61.13434232751161,61.14515686035156,17.24036726664174,17.243417050296546
750,feeder2_line31,2,354.6,75.62256343681774,75.60860443115234,21.32616002166321,21.32222347184217
750,feeder2_line31,3,354.6,88.2238907807587,88.2265853881836,24.879833835521346,24.880593736092383
750,feeder2_line32,1,354.6,61.13438302813469,61.14515686035156,17.240378744538827,17.243417050296546
750,feeder2_line32,2,354.6,76.8223360754165,76.80831146240234,21.664505379418074,21.66055032780664
750,feeder2_line32,3,354.6,88.22393115016233,88.2265853881836,24.879845220011937,24.880593736092383
750,feeder2_line33,1,99.0,5.050299533501301e-08,6.838090484961867e-07,5.101312660102325e-08,6.907162106022088e-07
750,feeder2_line33,2,99.0,1.2165191334157,1.2164931297302246,1.228807205470404,1.228780939121439
750,feeder2_line33,3,99.0,4.979095983867297e-08,6.883169021421054e-07,5.02938988269424e-08,6.952695981233388e-07
750,feeder2_line34,1,354.6,61.13436907001475,61.14515686035156,17.240374808238787,17.243417050296546
750,feeder2_line34,2,354.6,76.82232161981477,76.80831146240234,21.664501302824245,21.66055032780664
750,feeder2_line34,3,354.6,88.30846363064524,88.3111343383789,24.90368404699527,24.904437207664664
750,feeder2_line35,1,99.0,2.98325981871828e-07,7.573124207738147e-07,3.013393756281091e-07,7.649620411856714e-07
750,feeder2_line35,2,99.0,2.998655687924475e-07,7.620569135724509e-07,3.0289451393176514e-07,7.697544581539908e-07
750,feeder2_line35,3,99.0,0.08537590100232094,0.08537884801626205,0.08623828384072822,0.08624126062248692
750,feeder2_line36,1,354.6,61.16243913393726,61.17356491088867,17.248290787912367,17.251428344864262
750,feeder2_line36,2,354.6,76.82227596027064,76.80831146240234,21.66448842647226,21.66055032780664
750,feeder2_line36,3,354.6,88.3084180720001,88.3111343383789,24.9036711990976,24.904437207664664
750,feeder2_line37,1,99.0,0.02829283748597649,0.028553251177072525,0.028578623723208574,0.028841667855628812
750,feeder2_line37,2,99.0,2.999326460544624e-07,8.433866014456726e-07,3.029622687418812e-07,8.519056580259318e-07
750,feeder2_line37,3,99.0,3.0017726871412265e-07,8.438358918283484e-07,3.032093623374976e-07,8.523594866953014e-07
750,feeder2_line38,1,99.0,3.234199400674751e-07,7.729542517154186e-07,3.266868081489647e-07,7.807618704196148e-07
750,feeder2_line38,2,99.0,1.328244007034248,1.3282520771026611,1.341660613165907,1.3416687647501628
750,feeder2_line38,3,99.0,3.24737769777335e-07,7.778356234666717e-07,3.2801794927003534e-07,7.85692548956234e-07
750,feeder2_line39,1,266.40000000000003,15.344041072198122,15.343856811523438,5.759775177251546,5.7597060103316196
750,feeder2_line39,2,266.40000000000003,3.179633344850244,3.1796414852142334,1.1935560603792206,1.1935591160714087
750,feeder2_line39,3,266.40000000000003,10.64338151520545,10.64329719543457,3.9952633315335766,3.9952316799679313
750,feeder2_line40,1,354.6,61.45925361932099,61.47032928466797,17.33199481650338,17.335118241587132
750,feeder2_line40,2,354.6,76.82233484510604,76.80831146240234,21.664505032460813,21.66055032780664
750,feeder2_line40,3,354.6,88.30847701559311,88.3111343383789,24.903687821656263,24.904437207664664
750,feeder2_line41,1,99.0,0.2973832744192988,0.29739341139793396,0.3003871458780796,0.30039738525043835
750,feeder2_line41,2,99.0,4.9400948973401975e-08,7.370555863417394e-07,4.989994845798179e-08,7.445005922643832e-07
750,feeder2_line41,3,99.0,4.980284441984104e-08,7.374750907729322e-07,5.030590345438489e-08,7.449243341140729e-07
750,feeder2_line42,1,99.0,2.981488363144494e-07,7.459526045749953e-07,3.011604407216661e-07,7.534874793686822e-07
750,feeder2_line42,2,99.0,2.9968030906322323e-07,7.506137080781627e-07,3.0270738289214467e-07,7.58195664725417e-07
750,feeder2_line42,3,99.0,1.2488999697276009,1.2488988637924194,1.2615151209369706,1.2615140038307266
750,feeder2_line43,1,266.40000000000003,15.343969865976932,15.343856811523438,5.759748448189539,5.7597060103316196
750,feeder2_line43,2,266.40000000000003,3.1796669723589996,3.1796422004699707,1.1935686833179426,1.1935593845607997
750,feeder2_line43,3,266.40000000000003,9.558060109727418,9.558016777038574,3.5878604015493307,3.58784413552499
750,feeder2_line44,1,354.6,61.45929581881746,61.47032928466797,17.332006717094604,17.335118241587132
750,feeder2_line44,2,354.6,76.82237791447032,76.80831146240234,21.664517178361624,21.66055032780664
750,feeder2_line44,3,354.6,88.39376493997204,88.39635467529297,24.92773968978343,24.928470015593053
750,feeder2_line45,1,99.0,5.057937034140966e-08,5.775617637482355e-07,5.1090273072130964e-08,5.833957209578137e-07
750,feeder2_line45,2,99.0,4.9406651923214487e-08,5.81344409056328e-07,4.990570901334797e-08,5.872165748043718e-07
750,feeder2_line45,3,99.0,0.08560176333644212,0.08557874709367752,0.0864664276125678,0.08644317888250255
750,feeder2_line46,1,99.0,5.710566995573433e-07,1.352284016320482e-06,5.768249490478216e-07,1.3659434508287696e-06
750,feeder2_line46,2,99.0,5.746872236179458e-07,1.3607401569970534e-06,5.804921450686321e-07,1.3744850070677307e-06
750,feeder2_line46,3,99.0,0.0721200489335187,0.07210244238376617,0.07284853427628152,0.0728307498825921
750,feeder2_line47,1,266.40000000000003,15.34401232219648,15.343857765197754,5.7597643852088884,5.759706368317475
750,feeder2_line47,2,266.40000000000003,3.179801660922486,3.179643154144287,1.1936192420880203,1.1935597425466542
750,feeder2_line47,3,266.40000000000003,9.497998226944384,9.497838020324707,3.5653146497538972,3.5652545121338988
750,feeder2_line48,1,99.0,3.791220452317202,3.7912330627441406,3.8295156084012145,3.8295283462062026
750,feeder2_line48,2,99.0,4.936100928521209e-08,7.32646469714382e-07,4.985960533859807e-08,7.400469391054364e-07
750,feeder2_line48,3,99.0,4.9776530393047354e-08,7.327169555537694e-07,5.0279323629340765e-08,7.401181369229994e-07
750,feeder2_line49,1,266.40000000000003,12.220465926589217,12.220320701599121,4.587261984455411,4.58720747057024
750,feeder2_line49,2,266.40000000000003,3.179781006914668,3.1796436309814453,1.1936114890820824,1.1935599215395813
750,feeder2_line49,3,266.40000000000003,9.497977705017254,9.497838020324707,3.5653069463277975,3.5652545121338988
750,feeder2_line50,1,99.0,5.709831908501486e-07,1.2305110885790782e-06,5.767506978284329e-07,1.2429404935142204e-06
750,feeder2_line50,2,99.0,1.7410713275272531,1.7410023212432861,1.7586579065931849,1.7585882032760467
750,feeder2_line50,3,99.0,5.747123170811674e-07,1.2384612091409508e-06,5.805174920011792e-07,1.2509709183241927e-06
750,feeder2_line51,1,99.0,11.536933310517728,11.536996841430664,11.653467990421948,11.653532163061277
750,feeder2_line51,2,99.0,5.746643081705899e-07,1.3443701618598425e-06,5.80468998152111e-07,1.3579496584442854e-06
750,feeder2_line51,3,99.0,5.746930381312352e-07,1.3444687283481471e-06,5.804980183143789e-07,1.358049220553684e-06
750,feeder2_line52,1,266.40000000000003,0.6845092429878408,0.6844281554222107,0.2569479140344747,0.2569174757590881
750,feeder2_line52,2,266.40000000000003,1.5151628476459205,1.5152511596679688,0.5687548226899101,0.5687879728483366
750,feeder2_line52,3,266.40000000000003,9.497874279410063,9.49783992767334,3.5652681229016747,3.565255228105608
750,feeder2_line53,1,99.0,5.457522484063909e-07,7.510107593589055e-07,5.512648973801928e-07,7.58596726625157e-07
750,feeder2_line53,2,99.0,1.515212938630241,1.5152547359466553,1.5305181198285265,1.5305603393400558
750,feeder2_line53,3,99.0,5.498175600789519e-07,7.558489301118243e-07,5.553712728070222e-07,7.634837677897215e-07
750,feeder2_line54,1,266.40000000000003,0.6843266837487526,0.6844280958175659,0.25687938579157377,0.2569174533849722
750,feeder2_line54,2,266.40000000000003,8.568475901446555e-05,4.635895948013058e-06,3.2163948579003584e-05,1.7402011816865831e-06
750,feeder2_line54,3,266.40000000000003,9.497787728265669,9.49783992767334,3.5652356337333586,3.565255228105608
750,feeder2_line55,1,99.0,0.341877956268531,0.34187963604927063,0.34533126895811217,0.345332965706334
750,feeder2_line55,2,99.0,4.9410355949744475e-08,7.328208084800281e-07,4.990945045428735e-08,7.402230388687152e-07
750,feeder2_line55,3,99.0,4.981635429217052e-08,7.333720759561402e-07,5.031954979007123e-08,7.407798747031719e-07
750,feeder2_line56,1,354.6,61.79845209791342,61.809452056884766,17.427651465852627,17.430753541140653
750,feeder2_line56,2,354.6,76.82241043346026,76.80831146240234,21.664526348973563,21.66055032780664
750,feeder2_line56,3,354.6,88.39379785695091,88.39635467529297,24.927748972631388,24.928470015593053
750,feeder2_line57,1,99.0,7.570168657758827e-07,1.5382934179797303e-06,7.646635007837199e-07,1.5538317353330609e-06
750,feeder2_line57,2,99.0,7.401295130464816e-07,1.5481565469599445e-06,7.476055687338197e-07,1.5637944918787319e-06
750,feeder2_line57,3,99.0,9.497870594805457,9.497841835021973,9.593808681621674,9.593779631335327
750,feeder2_line58,1,266.40000000000003,0.6843877329083244,0.6844279766082764,0.2569023021427644,0.25691740863674034
750,feeder2_line58,2,266.40000000000003,1.8997170114711866e-05,2.6914190129900817e-06,7.131069862879829e-06,1.0102924222935741e-06
750,feeder2_line58,3,266.40000000000003,1.9014908866180925e-05,2.6917252853309037e-06,7.137728553371217e-06,1.0104073893884772e-06
750,feeder2_line59,1,99.0,5.0466258521661956e-08,5.347241085473797e-07,5.097601870874945e-08,5.401253621690704e-07
