Time_sample,Time_h,Line,Phase,OPF_P_sending_kW,OPF_P_receiving_kW,OPF_P_loss_signed_kW,OPF_P_loss_abs_kW,loss_equation
930,15.5,feeder2_line55,1,0.28434863634737995,-0.2843375079133959,1.1128433984042285e-05,1.1128433984042285e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line55,2,-6.567613236083888e-11,6.568270076004646e-11,6.5683992075786705e-15,6.5683992075786705e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line55,3,6.624002067703949e-11,-6.624687334822087e-11,-6.852671181380525e-15,6.852671181380525e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line56,1,-20.68488654228553,20.69882685615938,0.01394031387384942,0.01394031387384942,P_loss = P_sending + P_receiving
930,15.5,feeder2_line56,2,-18.071303047789794,18.078644376216367,0.0073413284265733125,0.0073413284265733125,P_loss = P_sending + P_receiving
930,15.5,feeder2_line56,3,-19.589558260633684,19.599522249233456,0.009963988599771767,0.009963988599771767,P_loss = P_sending + P_receiving
930,15.5,feeder2_line57,1,-1.87365842854256e-07,1.8736586516424993e-07,2.23099939420581e-14,2.23099939420581e-14,P_loss = P_sending + P_receiving
930,15.5,feeder2_line57,2,-1.8649688016966458e-07,1.8649690012710167e-07,1.995743709046682e-14,1.995743709046682e-14,P_loss = P_sending + P_receiving
930,15.5,feeder2_line57,3,0.3840568208822927,-0.38405138937229144,5.431510001263629e-06,5.431510001263629e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line58,1,4.87432683022112,-4.872337073026457,0.001989757194663433,0.001989757194663433,P_loss = P_sending + P_receiving
930,15.5,feeder2_line58,2,-4.745823140853941e-06,4.746383705006121e-06,5.605641521797732e-10,5.605641521797732e-10,P_loss = P_sending + P_receiving
930,15.5,feeder2_line58,3,-4.7564606030598594e-06,4.756860431354498e-06,3.998282946385463e-10,3.998282946385463e-10,P_loss = P_sending + P_receiving
930,15.5,feeder2_line59,1,-1.1934392454774608e-11,1.1940686352000887e-11,6.293897226279023e-15,6.293897226279023e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line59,2,-8.837184593355494e-11,8.836540698644943e-11,-6.438947105510376e-15,6.438947105510376e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line59,3,0.3687050901382954,-0.36869139516067617,1.3694977619216342e-05,1.3694977619216342e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line60,1,-1.1091941021551987e-11,1.1094222659422975e-11,2.281637870988084e-15,2.281637870988084e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line60,2,-8.976681438873865e-11,8.976429076354285e-11,-2.523625195801432e-15,2.523625195801432e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line60,3,0.015346486467782675,-0.015346450394326533,3.6073456142343696e-08,3.6073456142343696e-08,P_loss = P_sending + P_receiving
930,15.5,feeder2_line61,1,0.22635913327153825,-0.22635893258726147,2.0068427677988332e-07,2.0068427677988332e-07,P_loss = P_sending + P_receiving
930,15.5,feeder2_line61,2,0.38205814101913865,-0.38205410409766305,4.0369214756030836e-06,4.0369214756030836e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line61,3,0.7819724922253667,-0.7819577294859156,1.476273945111295e-05,1.476273945111295e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line62,1,-20.92517041161046,20.939373039668585,0.014202628058125555,0.014202628058125555,P_loss = P_sending + P_receiving
930,15.5,feeder2_line62,2,-18.46068683888709,18.468555950486646,0.007869111599557499,0.007869111599557499,P_loss = P_sending + P_receiving
930,15.5,feeder2_line62,3,-20.381479017594337,20.3928352305976,0.01135621300326406,0.01135621300326406,P_loss = P_sending + P_receiving
930,15.5,feeder2_line63,1,0.02216011745204152,-0.022160003394324404,1.1405771711478496e-07,1.1405771711478496e-07,P_loss = P_sending + P_receiving
930,15.5,feeder2_line63,2,-1.459816875352775e-10,1.4599140212520917e-10,9.714589931653101e-15,9.714589931653101e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line63,3,1.6372064505110853e-10,-1.6373107061062147e-10,-1.0425559512942412e-14,1.0425559512942412e-14,P_loss = P_sending + P_receiving
930,15.5,feeder2_line64,1,4.850181660378266,-4.848747988778268,0.0014336715999982985,0.0014336715999982985,P_loss = P_sending + P_receiving
930,15.5,feeder2_line64,2,-1.4842829272495053e-14,1.4841005474989236e-14,-1.823797505817262e-18,1.823797505817262e-18,P_loss = P_sending + P_receiving
930,15.5,feeder2_line64,3,1.333464520583921e-12,-1.333467184905951e-12,-2.6643220300104172e-18,2.6643220300104172e-18,P_loss = P_sending + P_receiving
930,15.5,feeder2_line65,1,5.647875699923357e-12,-5.648361931460094e-12,-4.86231536737006e-16,4.86231536737006e-16,P_loss = P_sending + P_receiving
930,15.5,feeder2_line65,2,0.02235282458070067,-0.022352764261694445,6.031900622385789e-08,6.031900622385789e-08,P_loss = P_sending + P_receiving
930,15.5,feeder2_line65,3,5.526320131962433e-11,-5.5262762932716305e-11,4.383869080260785e-16,4.383869080260785e-16,P_loss = P_sending + P_receiving
930,15.5,feeder2_line66,1,-20.939359513593132,20.945158180042238,0.0057986664491060935,0.0057986664491060935,P_loss = P_sending + P_receiving
930,15.5,feeder2_line66,2,-18.490895133612,18.494125907699438,0.003230774087437993,0.003230774087437993,P_loss = P_sending + P_receiving
930,15.5,feeder2_line66,3,-20.39282157562416,20.397455720389463,0.004634144765301329,0.004634144765301329,P_loss = P_sending + P_receiving
930,15.5,feeder2_line67,1,1.6313536101714397e-12,-1.6287794131915786e-12,2.5741969798610536e-15,2.5741969798610536e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line67,2,-3.2389126650130445e-11,3.238655640748282e-11,-2.570242647626735e-15,2.570242647626735e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line67,3,0.44115037738858465,-0.4411372105491931,1.3166839391565155e-05,1.3166839391565155e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line68,1,0.2263693383704772,-0.22636484386279268,4.494507684527083e-06,4.494507684527083e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line68,2,0.38206458977919155,-0.3820580214427854,6.568336406165276e-06,6.568336406165276e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line68,3,0.3408178427047573,-0.3408162072960054,1.6354087518655192e-06,1.6354087518655192e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line69,1,0.4449669564054333,-0.4449422219357382,2.473446969514237e-05,2.473446969514237e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line69,2,-5.967794405127352e-11,6.016316709254489e-11,4.852230412713672e-13,4.852230412713672e-13,P_loss = P_sending + P_receiving
930,15.5,feeder2_line69,3,5.2485956398635103e-11,-5.297686506466715e-11,-4.909086660320487e-13,4.909086660320487e-13,P_loss = P_sending + P_receiving
930,15.5,feeder2_line70,1,-21.39010221033264,21.39544072435549,0.005338514022849239,0.005338514022849239,P_loss = P_sending + P_receiving
930,15.5,feeder2_line70,2,-18.494102863865926,18.496817951549236,0.002715087683309747,0.002715087683309747,P_loss = P_sending + P_receiving
930,15.5,feeder2_line70,3,-20.397432619272355,20.401355034720545,0.003922415448190719,0.003922415448190719,P_loss = P_sending + P_receiving
930,15.5,feeder2_line71,1,6.3564773206308135e-12,-6.357474014404809e-12,-9.966937739951097e-16,9.966937739951097e-16,P_loss = P_sending + P_receiving
930,15.5,feeder2_line71,2,0.18764254751867798,-0.18762946920899945,1.3078309678532518e-05,1.3078309678532518e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line71,3,5.2548106545300467e-11,-5.254045208788392e-11,7.654457416543394e-15,7.654457416543394e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line72,1,-21.395466301700793,21.4115821469737,0.01611584527290688,0.01611584527290688,P_loss = P_sending + P_receiving
930,15.5,feeder2_line72,2,-18.684486179695785,18.693165804067828,0.008679624372042838,0.008679624372042838,P_loss = P_sending + P_receiving
930,15.5,feeder2_line72,3,-20.401380781678704,20.41356679289602,0.012186011217316661,0.012186011217316661,P_loss = P_sending + P_receiving
930,15.5,feeder2_line73,1,4.547648025448009e-12,-4.559597607098798e-12,-1.1949581650789328e-14,1.1949581650789328e-14,P_loss = P_sending + P_receiving
930,15.5,feeder2_line73,2,0.01917554680354021,-0.01917544037442832,1.0642911189157056e-07,1.0642911189157056e-07,P_loss = P_sending + P_receiving
930,15.5,feeder2_line73,3,1.2025894143495794e-10,-1.2024811347941924e-10,1.0827955538701108e-14,1.0827955538701108e-14,P_loss = P_sending + P_receiving
930,15.5,feeder2_line74,1,1.9045353663281677e-12,-1.908512252801533e-12,-3.976886473365432e-15,3.976886473365432e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line74,2,0.340565254689586,-0.34055399607724124,1.1258612344744456e-05,1.1258612344744456e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line74,3,5.938814579340013e-11,-5.938207135567235e-11,6.074437727776309e-15,6.074437727776309e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line75,1,0.22638974738750028,-0.22638734203453756,2.405352962725482e-06,2.405352962725482e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line75,2,0.022342236580891343,-0.022342268919985187,-3.233909384378619e-08,3.233909384378619e-08,P_loss = P_sending + P_receiving
930,15.5,feeder2_line75,3,0.34084126385377056,-0.34083904417178845,2.2196819821074243e-06,2.2196819821074243e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line76,1,0.22639587467762326,-0.2263554206161285,4.045406149474906e-05,4.045406149474906e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line76,2,-1.2698189091956943e-10,1.2732489426121428e-10,3.430033416448546e-13,3.430033416448546e-13,P_loss = P_sending + P_receiving
930,15.5,feeder2_line76,3,1.2170158686304957e-10,-1.2175177463605696e-10,-5.0187773007391515e-14,5.0187773007391515e-14,P_loss = P_sending + P_receiving
930,15.5,feeder2_line77,1,2.2972844586063573e-13,-2.2589363376638347e-13,3.834812094252255e-15,3.834812094252255e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line77,2,-3.1164887861048814e-11,3.116241026803132e-11,-2.4775930174926217e-15,2.4775930174926217e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line77,3,0.3408476461225182,-0.3408335050704478,1.4141052070426596e-05,1.4141052070426596e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line78,1,-1.735524137293787e-12,1.735524862513663e-12,7.252198759709367e-19,7.252198759709367e-19,P_loss = P_sending + P_receiving
930,15.5,feeder2_line78,2,0.022350840553031336,-0.022350805898442856,3.465458848009306e-08,3.465458848009306e-08,P_loss = P_sending + P_receiving
930,15.5,feeder2_line78,3,-3.2122794400916653e-12,3.2122813403937364e-12,1.900302071058299e-18,1.900302071058299e-18,P_loss = P_sending + P_receiving
930,15.5,feeder2_line79,1,0.7526956376088473,-0.7526753586389371,2.02789699101924e-05,2.02789699101924e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line79,2,1.461254532682315,-1.4611972805158147,5.7252166500321167e-05,5.7252166500321167e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line79,3,1.0425461601588215,-1.0424911698869352,5.499027188626826e-05,5.499027188626826e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line80,1,-22.16430597869462,22.16914630199186,0.004840323297237603,0.004840323297237603,P_loss = P_sending + P_receiving
930,15.5,feeder2_line80,2,-20.1544486148691,20.15728487044388,0.002836255574781177,0.002836255574781177,P_loss = P_sending + P_receiving
930,15.5,feeder2_line80,3,-21.456141304947597,21.459950961026664,0.0038096560790670253,0.0038096560790670253,P_loss = P_sending + P_receiving
930,15.5,feeder2_line81,1,-22.169140002571698,22.17632305522846,0.007183052656760225,0.007183052656760225,P_loss = P_sending + P_receiving
930,15.5,feeder2_line81,2,-20.157278622882266,20.16134956039089,0.004070937508622308,0.004070937508622308,P_loss = P_sending + P_receiving
930,15.5,feeder2_line81,3,-21.899841995304023,21.905968948011544,0.006126952707521838,0.006126952707521838,P_loss = P_sending + P_receiving
930,15.5,feeder2_line82,1,-2.024012012736444e-12,2.0240492552891488e-12,3.7242552704825884e-17,3.7242552704825884e-17,P_loss = P_sending + P_receiving
930,15.5,feeder2_line82,2,3.841908705517178e-12,-3.841886611713648e-12,2.2093803530087506e-17,2.2093803530087506e-17,P_loss = P_sending + P_receiving
930,15.5,feeder2_line82,3,0.43989734359934546,-0.4398884068549697,8.936744375742656e-06,8.936744375742656e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line83,1,-22.176366937876992,22.179482925056814,0.0031159871798216443,0.0031159871798216443,P_loss = P_sending + P_receiving
930,15.5,feeder2_line83,2,-20.36834214203245,20.370220422018647,0.0018782799861973842,0.0018782799861973842,P_loss = P_sending + P_receiving
930,15.5,feeder2_line83,3,-21.90601311312,21.90874577063938,0.002732657519381121,0.002732657519381121,P_loss = P_sending + P_receiving
930,15.5,feeder2_line84,1,-6.0634220641227494e-12,6.063501645565297e-12,7.95814425477913e-17,7.95814425477913e-17,P_loss = P_sending + P_receiving
930,15.5,feeder2_line84,2,0.20694856445470677,-0.20694093976476166,7.624689945112673e-06,7.624689945112673e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line84,3,5.591566683805817e-12,-5.591576695032882e-12,-1.0011227064886132e-17,1.0011227064886132e-17,P_loss = P_sending + P_receiving
930,15.5,feeder2_line85,1,0.019175858079559457,-0.019175825970160622,3.2109398834245795e-08,3.2109398834245795e-08,P_loss = P_sending + P_receiving
930,15.5,feeder2_line85,2,-5.660584171830504e-11,5.6606112787580294e-11,2.710692752531952e-16,2.710692752531952e-16,P_loss = P_sending + P_receiving
930,15.5,feeder2_line85,3,4.327852280196403e-11,-4.3278824934460747e-11,-3.0213249671761957e-16,3.0213249671761957e-16,P_loss = P_sending + P_receiving
930,15.5,feeder2_line86,1,-22.1986891940819,22.20660267273223,0.007913478650330319,0.007913478650330319,P_loss = P_sending + P_receiving
930,15.5,feeder2_line86,2,-20.370250917027327,20.37500218140465,0.004751264377322428,0.004751264377322428,P_loss = P_sending + P_receiving
930,15.5,feeder2_line86,3,-21.908776388437197,21.915693434749915,0.006917046312718611,0.006917046312718611,P_loss = P_sending + P_receiving
930,15.5,feeder2_line87,1,-22.20664749297696,22.216429848356267,0.009782355379307717,0.009782355379307717,P_loss = P_sending + P_receiving
930,15.5,feeder2_line87,2,-22.04289935684727,22.051674872089336,0.008775515242067655,0.008775515242067655,P_loss = P_sending + P_receiving
930,15.5,feeder2_line87,3,-24.365577186825682,24.37969829083779,0.014121104012108532,0.014121104012108532,P_loss = P_sending + P_receiving
930,15.5,feeder2_line88,1,2.596417562779337e-05,-2.5964426965407976e-05,-2.5133761460689307e-10,2.5133761460689307e-10,P_loss = P_sending + P_receiving
930,15.5,feeder2_line88,2,1.6678782340324227,-1.6678597294327624,1.8504599660351673e-05,1.8504599660351673e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line88,3,2.4498649033262847,-2.449828178367171,3.672495911377638e-05,3.672495911377638e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line89,1,-22.21585833700381,22.216872877100315,0.0010145400965058116,0.0010145400965058116,P_loss = P_sending + P_receiving
930,15.5,feeder2_line89,2,-22.723967373844914,22.725036145655782,0.0010687718108677302,0.0010687718108677302,P_loss = P_sending + P_receiving
930,15.5,feeder2_line89,3,-24.379122545109777,24.380632794016122,0.001510248906345879,0.001510248906345879,P_loss = P_sending + P_receiving
930,15.5,feeder2_line90,1,-0.00012585177201092335,0.00012585187275033724,1.0073941388109159e-10,1.0073941388109159e-10,P_loss = P_sending + P_receiving
930,15.5,feeder2_line90,2,0.6727396744758543,-0.6727390317758678,6.426999864528327e-07,6.426999864528327e-07,P_loss = P_sending + P_receiving
930,15.5,feeder2_line90,3,-0.00012667896373854586,0.0001266789085706843,-5.5167861571321294e-11,5.5167861571321294e-11,P_loss = P_sending + P_receiving
930,15.5,feeder2_line91,1,-22.216847698365722,22.222239960820282,0.005392262454559926,0.005392262454559926,P_loss = P_sending + P_receiving
930,15.5,feeder2_line91,2,-22.725010888703316,22.730693156415757,0.005682267712440847,0.005682267712440847,P_loss = P_sending + P_receiving
930,15.5,feeder2_line91,3,-24.395979009662938,24.404028457207897,0.008049447544959065,0.008049447544959065,P_loss = P_sending + P_receiving
930,15.5,feeder2_line92,1,-4.3570630998102955e-12,4.357065486076072e-12,2.386265776414561e-18,2.386265776414561e-18,P_loss = P_sending + P_receiving
930,15.5,feeder2_line92,2,2.407801806960608e-13,-2.407802119339101e-13,-3.1237849338666825e-20,3.1237849338666825e-20,P_loss = P_sending + P_receiving
930,15.5,feeder2_line92,3,0.015371387308528517,-0.01537137462806727,1.2680461246999952e-08,1.2680461246999952e-08,P_loss = P_sending + P_receiving
930,15.5,feeder2_line93,1,9.769898413667772e-12,-9.77020216562544e-12,-3.0375195766756776e-16,3.0375195766756776e-16,P_loss = P_sending + P_receiving
930,15.5,feeder2_line93,2,0.2069939970086395,-0.20698685029382946,7.1467148100301525e-06,7.1467148100301525e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line93,3,1.8987555538793877e-11,-1.8985580413887815e-11,1.9751249060620603e-15,1.9751249060620603e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line94,1,9.813006732689394e-10,-9.957038098533876e-10,-1.4403136584448208e-11,1.4403136584448208e-11,P_loss = P_sending + P_receiving
930,15.5,feeder2_line94,2,0.465871256750091,-0.4658523517135666,1.8905036524408114e-05,1.8905036524408114e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line94,3,1.8600548116717818e-09,-1.8472272371704903e-09,1.2827574501291463e-11,1.2827574501291463e-11,P_loss = P_sending + P_receiving
930,15.5,feeder2_line95,1,6.276622022062366e-07,-6.276682518896947e-07,-6.049683458099498e-12,6.049683458099498e-12,P_loss = P_sending + P_receiving
930,15.5,feeder2_line95,2,1.6678341406087103,-1.6670933697757835,0.0007407708329267848,0.0007407708329267848,P_loss = P_sending + P_receiving
930,15.5,feeder2_line95,3,6.317322435950144e-07,-6.31728972110285e-07,3.2714847293283344e-12,3.2714847293283344e-12,P_loss = P_sending + P_receiving
930,15.5,feeder2_line96,1,2.1160429063455864e-05,-2.1160345282404706e-05,8.378105115797326e-11,8.378105115797326e-11,P_loss = P_sending + P_receiving
930,15.5,feeder2_line96,2,2.1191318839751192e-05,-2.11917185789478e-05,-3.997391966082417e-10,3.997391966082417e-10,P_loss = P_sending + P_receiving
930,15.5,feeder2_line96,3,2.4498232804093067,-2.449768574942057,5.470546724994918e-05,5.470546724994918e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line97,1,-22.801013359882013,22.80988857319498,0.008875213312965258,0.008875213312965258,P_loss = P_sending + P_receiving
930,15.5,feeder2_line97,2,-22.730732330525438,22.7391398165343,0.00840748600886343,0.00840748600886343,P_loss = P_sending + P_receiving
930,15.5,feeder2_line97,3,-24.404066885958226,24.41577861115861,0.011711725200385104,0.011711725200385104,P_loss = P_sending + P_receiving
930,15.5,feeder2_line98,1,0.5791588213411817,-0.5791586589125594,1.624286223300686e-07,1.624286223300686e-07,P_loss = P_sending + P_receiving
930,15.5,feeder2_line98,2,0.0004224107401688849,-0.000422410741847592,-1.678707086533171e-12,1.678707086533171e-12,P_loss = P_sending + P_receiving
930,15.5,feeder2_line98,3,0.00042340938432113234,-0.0004234094434054164,-5.908428406904351e-11,5.908428406904351e-11,P_loss = P_sending + P_receiving
930,15.5,feeder2_line99,1,5.175695446242366e-12,-5.158193844418829e-12,1.7501601823536615e-14,1.7501601823536615e-14,P_loss = P_sending + P_receiving
930,15.5,feeder2_line99,2,-2.4680408652778678e-11,2.4662726837857516e-11,-1.7681814921161912e-14,1.7681814921161912e-14,P_loss = P_sending + P_receiving
930,15.5,feeder2_line99,3,2.4497472950366945,-2.44924965159541,0.0004976434412844455,0.0004976434412844455,P_loss = P_sending + P_receiving
930,15.5,feeder2_line100,1,0.5787383005183572,-0.578693885185399,4.44153329581809e-05,4.44153329581809e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line100,2,-2.8673185390703546e-11,2.8680227662713277e-11,7.042272009730412e-15,7.042272009730412e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line100,3,1.987070110549747e-11,-1.9875108053912602e-11,-4.406948415131069e-15,4.406948415131069e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line101,1,0.4640970293931854,-0.4640963191150302,7.102781552359438e-07,7.102781552359438e-07,P_loss = P_sending + P_receiving
930,15.5,feeder2_line101,2,1.4611936312329976,-1.4611661811776098,2.7450055387845396e-05,2.7450055387845396e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line101,3,1.0424875343799902,-1.0424676765907523,1.985778923785375e-05,1.985778923785375e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line102,1,0.28857461920278993,-0.28856771656829827,6.902634491656734e-06,6.902634491656734e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line102,2,-6.292130189805022e-08,6.292113065979273e-08,-1.7123825748877646e-13,1.7123825748877646e-13,P_loss = P_sending + P_receiving
930,15.5,feeder2_line102,3,-6.267888668297333e-08,6.267909523980841e-08,2.0855683507890643e-13,2.0855683507890643e-13,P_loss = P_sending + P_receiving
930,15.5,feeder2_line103,1,1.0769665199800182e-11,-1.0848679809007144e-11,-7.90146092069624e-14,7.90146092069624e-14,P_loss = P_sending + P_receiving
930,15.5,feeder2_line103,2,0.268837078206175,-0.2688262098389813,1.0868367193661577e-05,1.0868367193661577e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line103,3,4.6615067158442626e-11,-4.654089232114449e-11,7.417483729813505e-14,7.417483729813505e-14,P_loss = P_sending + P_receiving
930,15.5,feeder2_line104,1,0.4640716497373386,-0.4640703045303853,1.345206953329292e-06,1.345206953329292e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line104,2,1.192304341140995,-1.1922942968265844,1.0044314410651012e-05,1.0044314410651012e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line104,3,1.0424428472922638,-1.0424222749954897,2.0572296774101773e-05,2.0572296774101773e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line105,1,9.982656637788374e-12,-9.628307743594303e-12,3.5434889419407156e-13,3.5434889419407156e-13,P_loss = P_sending + P_receiving
930,15.5,feeder2_line105,2,-5.623028347394483e-11,5.618602867907491e-11,-4.425479486992387e-14,4.425479486992387e-14,P_loss = P_sending + P_receiving
930,15.5,feeder2_line105,3,0.16404292577930987,-0.16403243950285828,1.048627645158784e-05,1.048627645158784e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line106,1,0.4640568036854087,-0.4640554485158897,1.3551695189906177e-06,1.3551695189906177e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line106,2,1.192280715431974,-1.1922493270284038,3.138840357008732e-05,3.138840357008732e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line106,3,0.8783657208919133,-0.8783442997230647,2.1421168848623218e-05,2.1421168848623218e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line107,1,1.6401162671083183e-11,-1.6525944607602838e-11,-1.2478193651965537e-13,1.2478193651965537e-13,P_loss = P_sending + P_receiving
930,15.5,feeder2_line107,2,0.654259129298947,-0.6541871620484992,7.196725044777974e-05,7.196725044777974e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line107,3,6.696723935132386e-11,-6.684500094089099e-11,1.2223841043287523e-13,1.2223841043287523e-13,P_loss = P_sending + P_receiving
930,15.5,feeder2_line108,1,0.46405305262074714,-0.464045979514832,7.073105915134104e-06,7.073105915134104e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line108,2,0.5379878286134903,-0.5379918534552643,-4.024841774086241e-06,4.024841774086241e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line108,3,0.8783419029732685,-0.8782916574389253,5.024553434318513e-05,5.024553434318513e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line109,1,-23.495514614898756,23.50907168439596,0.013557069497203145,0.013557069497203145,P_loss = P_sending + P_receiving
930,15.5,feeder2_line109,2,-22.739449806467224,22.75085332855279,0.011403522085565498,0.011403522085565498,P_loss = P_sending + P_receiving
930,15.5,feeder2_line109,3,-24.416090075710265,24.431613030034715,0.0155229543244495,0.0155229543244495,P_loss = P_sending + P_receiving
930,15.5,feeder2_line110,1,0.685519119223847,-0.6855187562777028,3.6294614425003147e-07,3.6294614425003147e-07,P_loss = P_sending + P_receiving
930,15.5,feeder2_line110,2,0.00020282559798012352,-0.00020282559809994222,-1.1981870573843367e-13,1.1981870573843367e-13,P_loss = P_sending + P_receiving
930,15.5,feeder2_line110,3,0.00020377621149041906,-0.0002037762127455667,-1.2551476513949361e-12,1.2551476513949361e-12,P_loss = P_sending + P_receiving
930,15.5,feeder2_line111,1,9.536001548437862e-12,-9.543107827970325e-12,-7.106279532462887e-15,7.106279532462887e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line111,2,1.447273367655958,-1.44710569100156,0.00016767665439787471,0.00016767665439787471,P_loss = P_sending + P_receiving
930,15.5,feeder2_line111,3,1.5145094590161542e-11,-1.5134390929616402e-11,1.0703660545140011e-14,1.0703660545140011e-14,P_loss = P_sending + P_receiving
930,15.5,feeder2_line112,1,2.92029155394763e-11,-2.924568253773207e-11,-4.2766998255768624e-14,4.2766998255768624e-14,P_loss = P_sending + P_receiving
930,15.5,feeder2_line112,2,0.21981937373214297,-0.21981110870201778,8.265030125187423e-06,8.265030125187423e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line112,3,4.86343352146376e-11,-4.859257157939647e-11,4.176363524112938e-14,4.176363524112938e-14,P_loss = P_sending + P_receiving
930,15.5,feeder2_line113,1,0.209148487754374,-0.2091293051388451,1.9182615528912095e-05,1.9182615528912095e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line113,2,-9.258962530987231e-11,9.265824623462424e-11,6.86209247519273e-14,6.86209247519273e-14,P_loss = P_sending + P_receiving
930,15.5,feeder2_line113,3,5.677032591407652e-11,-5.6780952640330196e-11,-1.0626726253677091e-14,1.0626726253677091e-14,P_loss = P_sending + P_receiving
930,15.5,feeder2_line114,1,0.26821960617846163,-0.26821370925022664,5.896928234994103e-06,5.896928234994103e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line114,2,-2.8138767247563498e-11,2.8140593653879333e-11,1.826406315835124e-15,1.826406315835124e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line114,3,2.219953661415876e-11,-2.22014884812284e-11,-1.9518670696416304e-15,1.9518670696416304e-15,P_loss = P_sending + P_receiving
930,15.5,feeder2_line115,1,3.0475447919930663e-12,-3.0482814434212472e-12,-7.36651428180985e-16,7.36651428180985e-16,P_loss = P_sending + P_receiving
930,15.5,feeder2_line115,2,0.05613378485644971,-0.056133258593794325,5.262626553842464e-07,5.262626553842464e-07,P_loss = P_sending + P_receiving
930,15.5,feeder2_line115,3,2.190537898246065e-11,-2.190509750888453e-11,2.814735761201702e-16,2.814735761201702e-16,P_loss = P_sending + P_receiving
930,15.5,feeder2_line116,1,0.4640478037012414,-0.4640404480250548,7.355676186593385e-06,7.355676186593385e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line116,2,0.4818598887853087,-0.48186442124426915,-4.532458960426755e-06,4.532458960426755e-06,P_loss = P_sending + P_receiving
930,15.5,feeder2_line116,3,0.8782934783313734,-0.8782366232395153,5.6855091858043494e-05,5.6855091858043494e-05,P_loss = P_sending + P_receiving
930,15.5,feeder2_line117,1,2.5739277072301556e-11,-2.5752032322645318e-11,-1.275525034376233e-14,1.275525034376233e-14,P_loss = P_sending + P_receiving
